"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2059",0,0,1346,0.99095764150352,2018-11-22 20:56:10,8,"H3-2059-0"
"2059",1,0,1345,0.948552549187855,2018-11-22 20:58:47,0,"H3-2059-1"
"2059",2,0,1322,0.0236101992098971,2018-11-22 21:00:34,0,"H3-2059-2"
"2059",3,0,1323,0.0732633721483541,2018-11-22 21:03:40,1,"H3-2059-2"
"2059",4,0,1324,0.111254142363532,2018-11-22 21:05:40,2,"H3-2059-2"
"2059",5,0,1325,0.147708682899042,2018-11-22 21:07:34,2,"H3-2059-2"
"2059",6,0,1326,0.207657331146133,2018-11-22 21:10:35,1,"H3-2059-2"
"2059",7,0,1327,0.238394164073839,2018-11-22 21:11:53,2,"H3-2059-2"
"2059",8,0,1328,0.269455563889602,2018-11-22 21:13:12,0,"H3-2059-2"
"2059",9,0,1329,0.307681073685823,2018-11-22 21:14:52,0,"H3-2059-2"
"2059",10,0,1330,0.333793909001545,2018-11-22 21:16:12,0,"H3-2059-2"
"2059",11,0,1331,0.378312659576298,2018-11-22 21:17:48,0,"H3-2059-2"
"2059",12,0,1332,0.421026903541387,2018-11-22 21:19:45,1,"H3-2059-2"
"2059",13,0,1333,0.465145792515161,2018-11-22 21:22:32,0,"H3-2059-2"
"2059",14,0,1334,0.493700174785511,2018-11-22 21:24:35,0,"H3-2059-2"
"2059",15,0,1335,0.535692328551945,2018-11-22 21:27:12,0,"H3-2059-2"
"2059",16,0,1336,0.549650456067745,2018-11-22 21:28:16,0,"H3-2059-2"
"1268",0,0,1346,0.99095764150352,2018-11-22 21:29:39,4,"H3-1268-0"
"1268",1,0,1345,0.948552549187855,2018-11-22 21:30:08,0,"H3-1268-1"
"2059",17,0,1337,0.615232434619176,2018-11-22 21:30:36,2,"H3-2059-2"
"1268",2,0,1322,0.0236101992098971,2018-11-22 21:31:26,0,"H3-1268-2"
"2059",18,0,1338,0.65950080120737,2018-11-22 21:32:34,1,"H3-2059-2"
"1268",3,0,1323,0.0732633721483541,2018-11-22 21:34:57,3,"H3-1268-2"
"2059",19,0,1339,0.707778151031053,2018-11-22 21:35:50,1,"H3-2059-2"
"1268",4,0,1324,0.111254142363532,2018-11-22 21:36:58,1,"H3-1268-2"
"2059",20,0,1340,0.759436670065264,2018-11-22 21:37:44,0,"H3-2059-2"
"1268",5,0,1325,0.147708682899042,2018-11-22 21:38:27,1,"H3-1268-2"
"2059",21,0,1341,0.789350568092964,2018-11-22 21:38:45,2,"H3-2059-2"
"2059",22,0,1342,0.847319757085808,2018-11-22 21:41:15,4,"H3-2059-2"
"1268",6,0,1326,0.207657331146133,2018-11-22 21:41:34,0,"H3-1268-2"
"2059",23,0,1343,0.863670329823276,2018-11-22 21:41:55,0,"H3-2059-2"
"1268",7,0,1327,0.238394164073839,2018-11-22 21:42:49,0,"H3-1268-2"
"2059",24,0,1344,0.906804463768917,2018-11-22 21:44:06,0,"H3-2059-2"
"1268",8,0,1328,0.269455563889602,2018-11-22 21:45:04,0,"H3-1268-2"
"2059",25,0,1345,0.948552549187855,2018-11-22 21:46:24,0,"H3-2059-2"
"1268",9,0,1329,0.307681073685823,2018-11-22 21:46:34,0,"H3-1268-2"
"1268",10,0,1330,0.333793909001545,2018-11-22 21:48:05,0,"H3-1268-2"
