"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2231",0,1,1389,0.0701715767741689,2018-11-12 19:13:57,16,"H4-2231-0"
"2231",1,1,1390,0.16500680202713,2018-11-12 19:15:05,0,"H4-2231-0"
"2231",2,1,1391,0.219319165211252,2018-11-12 19:18:34,2,"H4-2231-0"
"2231",3,1,1392,0.325776802232777,2018-11-12 19:20:34,1,"H4-2231-0"
"2231",4,1,1393,0.411127711105335,2018-11-12 19:21:54,2,"H4-2231-0"
"2231",5,1,1394,0.490032724908744,2018-11-12 19:23:04,0,"H4-2231-0"
"2231",6,1,1395,0.525564983113884,2018-11-12 19:25:14,0,"H4-2231-0"
"2231",7,1,1396,0.611782333086838,2018-11-12 19:26:40,1,"H4-2231-0"
"2231",8,1,1397,0.659796569829402,2018-11-12 19:27:36,0,"H4-2231-0"
"2231",9,1,1398,0.740710544631994,2018-11-12 19:29:16,0,"H4-2231-0"
"2231",10,1,1399,0.841675565685369,2018-11-12 19:32:11,0,"H4-2231-0"
"2231",11,1,1400,0.914601776358029,2018-11-12 19:33:41,0,"H4-2231-0"
"2231",12,1,1401,1,2018-11-12 19:34:43,0,"H4-2231-0"
"2231",13,0,1373,0.00131286745761529,2018-11-12 19:34:55,0,"H4-2231-1"
"2231",14,0,1374,0.0737724696238745,2018-11-12 19:39:34,0,"H4-2231-1"
"2231",15,0,1375,0.121670990696205,2018-11-12 19:40:05,0,"H4-2231-1"
"2231",16,0,1376,0.152417148085408,2018-11-12 19:40:44,0,"H4-2231-1"
"2231",17,0,1377,0.239556931980797,2018-11-12 19:42:24,0,"H4-2231-1"
"2231",18,0,1378,0.307307638857534,2018-11-12 19:43:24,0,"H4-2231-1"
"2231",19,0,1379,0.375315002268112,2018-11-12 19:44:58,1,"H4-2231-1"
"2231",20,0,1380,0.440723147087462,2018-11-12 19:46:03,1,"H4-2231-1"
"2231",21,0,1381,0.496145375083677,2018-11-12 19:46:57,2,"H4-2231-1"
"2231",22,0,1382,0.567372076632753,2018-11-12 19:48:18,0,"H4-2231-1"
"2231",23,0,1383,0.658447662164385,2018-11-12 19:50:18,1,"H4-2231-1"
"2231",24,0,1384,0.777824400744964,2018-11-12 19:53:08,0,"H4-2231-1"
"2231",25,0,1385,0.832458483161157,2018-11-12 19:54:18,0,"H4-2231-1"
"2231",26,0,1385,0.832458483161157,2018-11-12 20:52:51,20,"H4-2231-1"
"2231",27,0,1386,0.869445591197594,2018-11-12 20:54:26,1,"H4-2231-1"
"2231",28,0,1387,0.977053872464974,2018-11-12 20:59:16,0,"H4-2231-1"
"2231",29,1,1388,0.000766228582411214,2018-11-12 20:59:54,0,"H4-2231-2"
"2231",30,1,1389,0.0701715767741689,2018-11-12 21:01:25,0,"H4-2231-2"
"2231",31,1,1390,0.16500680202713,2018-11-12 21:03:17,2,"H4-2231-2"
"2231",32,1,1391,0.219319165211252,2018-11-12 21:05:02,6,"H4-2231-2"
"2231",33,1,1392,0.325776802232777,2018-11-12 21:06:27,1,"H4-2231-2"
"2231",34,1,1393,0.411127711105335,2018-11-12 21:08:12,2,"H4-2231-2"
"2231",35,1,1394,0.490032724908744,2018-11-12 21:09:33,1,"H4-2231-2"
"2231",36,1,1395,0.525564983113884,2018-11-12 21:11:12,0,"H4-2231-2"
"2231",37,1,1396,0.611782333086838,2018-11-12 21:13:03,0,"H4-2231-2"
"2231",38,1,1397,0.659796569829402,2018-11-12 21:14:03,0,"H4-2231-2"
"2231",39,1,1398,0.740710544631994,2018-11-12 21:16:30,0,"H4-2231-2"
"2231",40,1,1399,0.841675565685369,2018-11-12 21:18:57,0,"H4-2231-2"
"2231",41,1,1400,0.914601776358029,2018-11-12 21:20:37,0,"H4-2231-2"
"2231",42,1,1401,1,2018-11-12 21:28:05,0,"H4-2231-2"
"2231",43,0,1373,0.00131286745761529,2018-11-12 21:28:08,0,"H4-2231-3"
"2231",44,0,1374,0.0737724696238745,2018-11-12 21:30:43,0,"H4-2231-3"
"2231",45,0,1375,0.121670990696205,2018-11-12 21:31:38,0,"H4-2231-3"
"2231",46,0,1376,0.152417148085408,2018-11-12 21:32:18,0,"H4-2231-3"
"2012",0,1,1388,0.000766228582411214,2018-11-12 21:32:20,0,"H4-2012-0"
"2231",47,0,1377,0.239556931980797,2018-11-12 21:33:48,0,"H4-2231-3"
"2012",1,1,1389,0.0701715767741689,2018-11-12 21:34:31,9,"H4-2012-0"
"2231",48,0,1378,0.307307638857534,2018-11-12 21:35:03,0,"H4-2231-3"
"2012",2,1,1390,0.16500680202713,2018-11-12 21:36:40,2,"H4-2012-0"
"2231",49,0,1379,0.375315002268112,2018-11-12 21:36:48,1,"H4-2231-3"
"2231",50,0,1380,0.440723147087462,2018-11-12 21:38:08,1,"H4-2231-3"
"2012",3,1,1391,0.219319165211252,2018-11-12 21:39:00,2,"H4-2012-0"
"2231",51,0,1381,0.496145375083677,2018-11-12 21:39:38,0,"H4-2231-3"
"2231",52,0,1382,0.567372076632753,2018-11-12 21:41:18,0,"H4-2231-3"
"2012",4,1,1392,0.325776802232777,2018-11-12 21:41:38,0,"H4-2012-0"
"2012",5,1,1393,0.411127711105335,2018-11-12 21:43:00,0,"H4-2012-0"
"2231",53,0,1383,0.658447662164385,2018-11-12 21:43:58,0,"H4-2231-3"
"2012",6,1,1394,0.490032724908744,2018-11-12 21:44:48,0,"H4-2012-0"
"2231",54,0,1384,0.777824400744964,2018-11-12 21:46:44,0,"H4-2231-3"
"2012",7,1,1395,0.525564983113884,2018-11-12 21:46:48,0,"H4-2012-0"
"2231",55,0,1385,0.832458483161157,2018-11-12 21:47:51,0,"H4-2231-3"
"2012",8,1,1396,0.611782333086838,2018-11-12 21:48:42,0,"H4-2012-0"
"2231",56,0,1386,0.869445591197594,2018-11-12 21:49:04,0,"H4-2231-3"
"2012",9,1,1397,0.659796569829402,2018-11-12 21:49:38,0,"H4-2012-0"
"2012",10,1,1398,0.740710544631994,2018-11-12 21:50:49,0,"H4-2012-0"
"2012",11,1,1399,0.841675565685369,2018-11-12 21:52:26,0,"H4-2012-0"
"2012",12,1,1400,0.914601776358029,2018-11-12 21:53:35,0,"H4-2012-0"
"2012",13,1,1401,1,2018-11-12 21:54:45,0,"H4-2012-0"
"2012",14,0,1373,0.00131286745761529,2018-11-12 21:54:51,0,"H4-2012-1"
"2231",57,0,1387,0.977053872464974,2018-11-12 21:59:26,0,"H4-2231-3"
"2231",58,1,1388,0.000766228582411214,2018-11-12 22:00:49,0,"H4-2231-4"
"2231",59,1,1389,0.0701715767741689,2018-11-12 22:02:29,0,"H4-2231-4"
"2012",15,0,1374,0.0737724696238745,2018-11-12 22:04:18,0,"H4-2012-1"
"2231",60,1,1390,0.16500680202713,2018-11-12 22:04:35,0,"H4-2231-4"
"2012",16,0,1375,0.121670990696205,2018-11-12 22:04:58,0,"H4-2012-1"
"2231",61,1,1391,0.219319165211252,2018-11-12 22:05:45,1,"H4-2231-4"
"2231",62,1,1392,0.325776802232777,2018-11-12 22:07:15,0,"H4-2231-4"
"2012",17,0,1376,0.152417148085408,2018-11-12 22:08:25,0,"H4-2012-1"
"2231",63,1,1393,0.411127711105335,2018-11-12 22:08:39,0,"H4-2231-4"
"2231",64,1,1394,0.490032724908744,2018-11-12 22:09:50,0,"H4-2231-4"
"2012",18,0,1377,0.239556931980797,2018-11-12 22:10:53,1,"H4-2012-1"
"2231",65,1,1395,0.525564983113884,2018-11-12 22:11:20,1,"H4-2231-4"
"2012",19,0,1378,0.307307638857534,2018-11-12 22:12:25,3,"H4-2012-1"
"2231",66,1,1396,0.611782333086838,2018-11-12 22:13:00,0,"H4-2231-4"
"2012",20,0,1379,0.375315002268112,2018-11-12 22:13:55,0,"H4-2012-1"
"2231",67,1,1397,0.659796569829402,2018-11-12 22:14:30,0,"H4-2231-4"
"2012",21,0,1380,0.440723147087462,2018-11-12 22:15:17,0,"H4-2012-1"
"2012",22,0,1381,0.496145375083677,2018-11-12 22:16:06,0,"H4-2012-1"
"2231",68,1,1398,0.740710544631994,2018-11-12 22:16:23,0,"H4-2231-4"
"2012",23,0,1382,0.567372076632753,2018-11-12 22:17:19,0,"H4-2012-1"
"2012",24,0,1383,0.658447662164385,2018-11-12 22:18:50,0,"H4-2012-1"
"2231",69,1,1399,0.841675565685369,2018-11-12 22:18:54,0,"H4-2231-4"
"2012",25,0,1384,0.777824400744964,2018-11-12 22:20:10,0,"H4-2012-1"
"2231",70,1,1400,0.914601776358029,2018-11-12 22:20:24,0,"H4-2231-4"
"2012",26,0,1385,0.832458483161157,2018-11-12 22:21:04,1,"H4-2012-1"
"2231",71,1,1401,1,2018-11-12 22:21:23,0,"H4-2231-4"
"2231",72,0,1373,0.00131286745761529,2018-11-12 22:21:30,0,"H4-2231-5"
"2012",27,0,1386,0.869445591197594,2018-11-12 22:22:05,0,"H4-2012-1"
"2231",73,0,1374,0.0737724696238745,2018-11-12 22:31:18,0,"H4-2231-5"
"2231",74,0,1375,0.121670990696205,2018-11-12 22:32:08,1,"H4-2231-5"
"2012",28,0,1387,0.977053872464974,2018-11-12 22:32:47,0,"H4-2012-1"
"2231",75,0,1376,0.152417148085408,2018-11-12 22:32:58,0,"H4-2231-5"
"2012",29,1,1388,0.000766228582411214,2018-11-12 22:33:41,0,"H4-2012-2"
"2231",76,0,1377,0.239556931980797,2018-11-12 22:34:37,0,"H4-2231-5"
"2012",30,1,1389,0.0701715767741689,2018-11-12 22:34:58,0,"H4-2012-2"
"2231",77,0,1378,0.307307638857534,2018-11-12 22:35:52,1,"H4-2231-5"
"2012",31,1,1390,0.16500680202713,2018-11-12 22:36:56,0,"H4-2012-2"
"2231",78,0,1379,0.375315002268112,2018-11-12 22:37:27,0,"H4-2231-5"
"2012",32,1,1391,0.219319165211252,2018-11-12 22:38:26,0,"H4-2012-2"
"2231",79,0,1380,0.440723147087462,2018-11-12 22:38:47,1,"H4-2231-5"
"2231",80,0,1381,0.496145375083677,2018-11-12 22:39:57,0,"H4-2231-5"
"2012",33,1,1392,0.325776802232777,2018-11-12 22:40:18,1,"H4-2012-2"
"2231",81,0,1382,0.567372076632753,2018-11-12 22:41:27,0,"H4-2231-5"
"2012",34,1,1393,0.411127711105335,2018-11-12 22:41:43,0,"H4-2012-2"
"2012",35,1,1394,0.490032724908744,2018-11-12 22:43:33,0,"H4-2012-2"
"2231",82,0,1383,0.658447662164385,2018-11-12 22:43:57,1,"H4-2231-5"
"2012",36,1,1395,0.525564983113884,2018-11-12 22:45:07,2,"H4-2012-2"
"2012",37,1,1396,0.611782333086838,2018-11-12 22:46:35,0,"H4-2012-2"
"2231",83,0,1384,0.777824400744964,2018-11-12 22:46:42,0,"H4-2231-5"
"2012",38,1,1397,0.659796569829402,2018-11-12 22:47:35,0,"H4-2012-2"
