"datetime","vehicle","kind","lon","lat","on_route"
2019-01-29 21:11:51,"2272",14,28.6620445251465,50.2596588134766,1
2019-01-29 22:15:05,"2272",14,28.6575374603271,50.2698593139648,1
2019-01-29 22:42:36,"2272",14,28.6576805114746,50.2682304382324,1
2019-01-29 22:42:43,"2272",14,28.657829284668,50.2675666809082,1
2019-01-29 21:11:43,"2272",17,28.6624240875244,50.2592430114746,1
2019-01-29 23:01:21,"2272",14,28.6595706939697,50.2569808959961,1
2019-01-29 22:35:32,"2272",32,28.6556224822998,50.2827301025391,1
2019-01-29 21:09:36,"2272",14,28.6635227203369,50.2566795349121,1
2019-01-29 21:13:48,"2272",14,28.6608982086182,50.2611465454102,1
2019-01-29 21:35:46,"2272",14,28.6553630828857,50.2843894958496,1
2019-01-29 22:35:07,"2272",14,28.6554393768311,50.2837867736816,1
2019-01-29 22:38:24,"2272",14,28.6569519042969,50.2775382995605,1
2019-01-29 22:38:29,"2272",14,28.6569519042969,50.2775382995605,1
2019-01-29 23:05:03,"2272",17,28.6636123657227,50.2575988769531,1
2019-01-29 21:14:01,"2272",14,28.6596927642822,50.2627296447754,1
2019-01-29 21:14:10,"2272",14,28.6596927642822,50.2627296447754,1
2019-01-29 22:11:45,"2272",14,28.660816192627,50.2612495422363,1
2019-01-29 22:11:47,"2272",14,28.660816192627,50.2612495422363,1
2019-01-29 22:11:48,"2272",14,28.660816192627,50.2612495422363,1
2019-01-29 22:15:47,"2272",14,28.657735824585,50.2712020874023,1
2019-01-29 22:35:01,"2272",14,28.6553764343262,50.2843017578125,1
2019-01-29 22:35:13,"2272",14,28.6555442810059,50.2832450866699,1
2019-01-29 22:40:35,"2272",14,28.6578559875488,50.2736015319824,1
2019-01-29 23:06:43,"2272",14,28.6618690490723,50.2598266601562,1
2019-01-29 23:06:46,"2272",14,28.6618690490723,50.2598266601562,1
2019-01-29 23:32:19,"2272",14,28.6568450927734,50.2943840026855,1
2019-01-30 00:09:42,"2272",2,NA,NA,0
2019-01-30 00:08:23,"2272",26,28.7059383392334,50.2531776428223,0
2019-01-29 23:15:20,"2048",14,28.6680450439453,50.257495880127,0
2019-01-29 23:14:50,"2048",14,NA,NA,0
2019-01-29 23:14:55,"2048",14,NA,NA,0
2019-01-29 23:15:00,"2048",14,NA,NA,0
2019-01-29 23:15:35,"2048",14,NA,NA,0
2019-01-29 23:16:34,"2048",14,NA,NA,0
2019-01-29 23:16:39,"2048",32,NA,NA,0
2019-01-29 23:16:40,"2048",14,NA,NA,0
2019-01-29 23:16:54,"2048",14,NA,NA,0
2019-01-29 23:16:56,"2048",14,NA,NA,0
2019-01-29 21:01:40,"2272",25,NA,NA,0
2019-01-29 21:01:40,"2272",24,NA,NA,0
2019-01-29 21:01:40,"2272",28,NA,NA,0
2019-01-29 21:01:40,"2272",27,NA,NA,0
