"datetime","vehicle","kind","lon","lat","on_route"
2018-12-25 01:14:23,"2277",26,28.7065200805664,50.253288269043,0
2018-12-25 00:00:40,"086",14,28.6571712493896,50.2564659118652,1
2018-12-25 00:00:42,"086",14,28.6571712493896,50.2564659118652,1
2018-12-25 00:00:59,"086",14,28.6571712493896,50.2564659118652,1
2018-12-25 00:01:30,"086",14,28.656156539917,50.2576332092285,1
2018-12-25 00:01:31,"086",14,28.656156539917,50.2576332092285,1
2018-12-25 00:01:33,"086",14,28.656156539917,50.2576332092285,1
2018-12-25 00:02:05,"086",14,28.6554718017578,50.2585220336914,1
2018-12-25 00:02:06,"086",14,28.6554718017578,50.2585220336914,1
2018-12-24 21:39:01,"2277",17,28.6152267456055,50.2821426391602,1
2018-12-24 21:39:05,"2277",17,28.6152267456055,50.2821426391602,1
2018-12-24 21:33:56,"537",14,28.6614608764648,50.253719329834,1
2018-12-24 21:45:00,"537",14,28.6333484649658,50.2454490661621,1
2018-12-24 22:33:07,"537",14,28.6535930633545,50.2609405517578,1
2018-12-24 23:06:47,"537",14,28.6184158325195,50.2815856933594,1
2018-12-24 23:06:48,"537",14,28.6184158325195,50.2815856933594,1
2018-12-24 23:14:04,"537",14,28.6480121612549,50.2716865539551,1
2018-12-24 23:10:12,"2277",14,28.6463451385498,50.2760963439941,1
2018-12-24 21:01:29,"2277",14,28.6560211181641,50.2579345703125,1
2018-12-24 21:39:03,"2277",14,28.6152267456055,50.2821426391602,1
2018-12-24 21:39:10,"2277",14,28.6174812316895,50.2817306518555,1
2018-12-24 21:39:17,"2277",14,28.6174812316895,50.2817306518555,1
2018-12-24 21:41:05,"2277",14,28.6244335174561,50.2804794311523,1
2018-12-24 21:42:36,"2277",14,28.6323509216309,50.2790603637695,1
2018-12-24 23:10:13,"2277",14,28.6463451385498,50.2760963439941,1
2018-12-24 23:14:20,"2277",14,28.6324615478516,50.2792320251465,1
2018-12-24 21:44:24,"2277",14,28.6388244628906,50.2779388427734,1
2018-12-24 21:44:47,"2277",14,28.641019821167,50.2775230407715,1
2018-12-24 23:14:21,"2277",14,28.6324615478516,50.2792320251465,1
2018-12-24 21:45:43,"2277",14,28.6437015533447,50.2770195007324,1
2018-12-24 23:14:23,"2277",14,28.6324615478516,50.2792320251465,1
2018-12-24 23:14:24,"2277",14,28.6324615478516,50.2792320251465,1
2018-12-24 23:40:54,"2277",14,28.6207504272461,50.281078338623,1
2018-12-24 23:41:02,"2277",14,28.6207504272461,50.281078338623,1
2018-12-24 23:41:11,"2277",14,28.6207504272461,50.281078338623,1
2018-12-24 23:28:58,"1199",14,28.6772327423096,50.2487411499023,0
2018-12-24 23:32:42,"1199",14,28.6857566833496,50.2443885803223,0
2018-12-24 23:32:44,"1199",14,28.6857566833496,50.2443885803223,0
2018-12-24 21:10:20,"1199",14,28.6892318725586,50.2667236328125,0
2018-12-24 23:46:21,"1199",26,28.7063274383545,50.2531356811523,0
2018-12-24 23:46:22,"1199",2,28.7063274383545,50.2531356811523,0
2018-12-24 23:46:30,"1199",2,28.7064056396484,50.2531547546387,0
2018-12-24 23:46:30,"1199",26,28.7064056396484,50.2531547546387,0
2018-12-24 21:11:10,"1199",17,28.6865558624268,50.265625,0
2018-12-24 21:11:13,"1199",14,28.6865558624268,50.265625,0
2018-12-24 21:12:02,"1199",14,28.685604095459,50.2651214599609,0
2018-12-24 21:13:12,"1199",14,28.6821231842041,50.2636680603027,0
2018-12-24 21:13:36,"1199",14,28.6816520690918,50.2635307312012,0
2018-12-24 21:17:51,"1199",14,28.6701602935791,50.2585563659668,0
2018-12-24 21:28:08,"1199",14,28.6538314819336,50.2608261108398,1
2018-12-24 21:41:35,"1199",17,28.6212043762207,50.2813568115234,1
2018-12-24 21:44:15,"1199",14,28.6114292144775,50.2831878662109,1
2018-12-24 22:22:04,"1199",14,28.6502647399902,50.2623634338379,1
2018-12-24 22:30:48,"1199",14,28.6611995697021,50.2548866271973,1
