"datetime","vehicle","kind","lon","lat","on_route"
2019-01-05 06:05:12,"1676TH",14,28.6557788848877,50.2814903259277,1
2019-01-05 06:05:18,"1676TH",14,28.6557788848877,50.2814903259277,1
2019-01-05 06:23:07,"1676TH",14,28.6886425018311,50.2426719665527,1
2019-01-05 06:33:21,"1676TH",14,28.7032909393311,50.2488479614258,1
2019-01-05 06:59:52,"1676TH",14,28.6584796905518,50.265079498291,1
2019-01-05 07:04:47,"1676TH",14,28.6579895019531,50.2750282287598,1
2019-01-05 07:04:49,"1676TH",14,28.6579895019531,50.2750282287598,1
2019-01-05 07:04:56,"1676TH",14,28.6579895019531,50.2750282287598,1
2019-01-05 07:07:39,"1676TH",14,28.6561756134033,50.2811851501465,1
2019-01-05 07:25:31,"1676TH",14,28.6551971435547,50.2891387939453,1
2019-01-05 07:28:48,"1676TH",14,28.6558685302734,50.2813911437988,1
2019-01-05 07:28:51,"1676TH",14,28.6558685302734,50.2813911437988,1
2019-01-05 07:29:01,"1676TH",14,28.6558685302734,50.2813911437988,1
2019-01-05 07:35:08,"1676TH",14,28.658353805542,50.264461517334,1
2019-01-05 07:35:14,"1676TH",14,28.658353805542,50.264461517334,1
2019-01-05 07:36:58,"1676TH",14,28.6618976593018,50.2597274780273,1
2019-01-05 07:50:09,"1676TH",14,28.6887817382812,50.242561340332,1
2019-01-05 07:50:13,"1676TH",14,28.6887817382812,50.242561340332,1
2019-01-05 07:52:05,"1676TH",14,28.6957836151123,50.2379684448242,1
2019-01-05 07:54:49,"1676TH",14,28.7023773193359,50.2421035766602,1
2019-01-05 08:03:58,"1676TH",14,28.7003517150879,50.2658271789551,1
2019-01-05 08:06:01,"1676TH",14,28.6962375640869,50.2695350646973,1
2019-01-05 08:11:14,"1676TH",14,28.682165145874,50.2636489868164,1
2019-01-05 08:22:49,"1676TH",14,28.6576900482178,50.2693748474121,1
2019-01-05 08:46:50,"1676TH",14,28.6631698608398,50.3009223937988,1
2019-01-05 08:51:56,"1676TH",14,28.6553325653076,50.2848777770996,1
2019-01-05 08:52:00,"1676TH",14,28.6553325653076,50.2848777770996,1
2019-01-05 09:03:10,"1676TH",14,28.6584224700928,50.2644729614258,1
