"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1676TH",0,1,624,0.534583261507753,2019-01-05 05:36:46,5,"53A-1676TH-0"
"1676TH",1,1,625,0.57865475030388,2019-01-05 05:37:12,0,"53A-1676TH-0"
"1676TH",2,1,626,0.613988444807691,2019-01-05 05:38:09,0,"53A-1676TH-0"
"1676TH",3,1,627,0.646653658211705,2019-01-05 05:38:53,0,"53A-1676TH-0"
"1676TH",4,1,628,0.661363354605513,2019-01-05 05:40:09,0,"53A-1676TH-0"
"1676TH",5,1,629,0.697055739667531,2019-01-05 05:40:50,0,"53A-1676TH-0"
"1676TH",6,1,630,0.716932743853024,2019-01-05 05:41:11,0,"53A-1676TH-0"
"1676TH",7,1,631,0.750429629879542,2019-01-05 05:41:58,0,"53A-1676TH-0"
"1676TH",8,1,632,0.792227277456999,2019-01-05 05:42:44,0,"53A-1676TH-0"
"1676TH",9,1,633,0.822417377167311,2019-01-05 05:43:17,0,"53A-1676TH-0"
"1676TH",10,1,634,0.836692075737392,2019-01-05 05:43:32,0,"53A-1676TH-0"
"1676TH",11,1,635,0.867426389970994,2019-01-05 05:44:15,0,"53A-1676TH-0"
"1676TH",12,1,636,0.916393109498252,2019-01-05 05:54:27,0,"53A-1676TH-0"
"1676TH",13,1,637,0.951166113588496,2019-01-05 05:55:07,0,"53A-1676TH-0"
"1676TH",14,1,638,0.976064509746199,2019-01-05 05:55:28,0,"53A-1676TH-0"
"1676TH",15,1,639,0.9997526715405,2019-01-05 05:55:41,0,"53A-1676TH-0"
"1676TH",16,0,581,0,2019-01-05 05:55:45,0,"53A-1676TH-1"
"1678TH",0,1,624,0.534583261507753,2019-01-05 05:57:10,0,"53A-1678TH-0"
"1676TH",17,0,582,0.0277933531603601,2019-01-05 05:57:23,2,"53A-1676TH-1"
"1676TH",18,0,583,0.0478655626924459,2019-01-05 05:57:57,1,"53A-1676TH-1"
"1678TH",1,1,625,0.57865475030388,2019-01-05 05:58:20,0,"53A-1678TH-0"
"1676TH",19,0,584,0.0905133404024285,2019-01-05 05:59:02,1,"53A-1676TH-1"
"1678TH",2,1,626,0.613988444807691,2019-01-05 05:59:04,0,"53A-1678TH-0"
"1676TH",20,0,585,0.131432738320303,2019-01-05 05:59:41,0,"53A-1676TH-1"
"1678TH",3,1,627,0.646653658211705,2019-01-05 05:59:43,0,"53A-1678TH-0"
"1678TH",4,1,628,0.661363354605513,2019-01-05 06:00:11,0,"53A-1678TH-0"
"1676TH",21,0,586,0.150345576559304,2019-01-05 06:00:31,2,"53A-1676TH-1"
"1678TH",5,1,629,0.697055739667531,2019-01-05 06:01:01,0,"53A-1678TH-0"
"1676TH",22,0,587,0.180026941254668,2019-01-05 06:01:19,0,"53A-1676TH-1"
"1678TH",6,1,630,0.716932743853024,2019-01-05 06:01:26,0,"53A-1678TH-0"
"1676TH",23,0,588,0.199647439157132,2019-01-05 06:02:00,1,"53A-1676TH-1"
"1678TH",7,1,631,0.750429629879542,2019-01-05 06:02:04,0,"53A-1678TH-0"
"1678TH",8,1,632,0.792227277456999,2019-01-05 06:02:48,0,"53A-1678TH-0"
"1676TH",24,0,589,0.212241876376867,2019-01-05 06:02:59,3,"53A-1676TH-1"
"1678TH",9,1,633,0.822417377167311,2019-01-05 06:03:21,0,"53A-1678TH-0"
"1678TH",10,1,634,0.836692075737392,2019-01-05 06:03:36,0,"53A-1678TH-0"
"1678TH",11,1,635,0.867426389970994,2019-01-05 06:04:29,0,"53A-1678TH-0"
"1676TH",25,0,590,0.247936630804854,2019-01-05 06:04:30,8,"53A-1676TH-1"
"1676TH",26,0,591,0.27568910775833,2019-01-05 06:05:40,4,"53A-1676TH-1"
"1676TH",27,0,592,0.303546717999246,2019-01-05 06:06:38,0,"53A-1676TH-1"
"1676TH",28,0,593,0.330339619731935,2019-01-05 06:07:38,1,"53A-1676TH-1"
"1676TH",29,0,594,0.353042026482814,2019-01-05 06:08:04,0,"53A-1676TH-1"
"1676TH",30,0,595,0.382218362558675,2019-01-05 06:08:51,0,"53A-1676TH-1"
"1679TH",0,0,595,0.382218362558675,2019-01-05 06:09:52,0,"53A-1679TH-0"
"1676TH",31,0,596,0.419525325172209,2019-01-05 06:09:56,0,"53A-1676TH-1"
"1676TH",32,0,597,0.46842518672297,2019-01-05 06:11:28,1,"53A-1676TH-1"
"1676TH",33,0,598,0.49080474825121,2019-01-05 06:12:19,0,"53A-1676TH-1"
"1676TH",34,0,599,0.505955643506436,2019-01-05 06:12:59,0,"53A-1676TH-1"
"1676TH",35,0,600,0.533187881045543,2019-01-05 06:14:04,1,"53A-1676TH-1"
"1676TH",36,0,601,0.584801297549189,2019-01-05 06:15:48,0,"53A-1676TH-1"
"1676TH",37,0,602,0.624291894632294,2019-01-05 06:16:54,1,"53A-1676TH-1"
"1676TH",38,0,603,0.662185613658879,2019-01-05 06:18:10,0,"53A-1676TH-1"
"1678TH",12,1,636,0.916393109498252,2019-01-05 06:19:43,1,"53A-1678TH-0"
"1678TH",13,1,637,0.951166113588496,2019-01-05 06:20:32,4,"53A-1678TH-0"
"1676TH",39,0,604,0.72450095762779,2019-01-05 06:20:40,1,"53A-1676TH-1"
"1678TH",14,1,638,0.976064509746199,2019-01-05 06:21:02,0,"53A-1678TH-0"
"1678TH",15,1,639,0.9997526715405,2019-01-05 06:21:14,0,"53A-1678TH-0"
"1678TH",16,0,581,0,2019-01-05 06:21:18,0,"53A-1678TH-1"
"1676TH",40,0,605,0.756451241285734,2019-01-05 06:22:05,1,"53A-1676TH-1"
"1678TH",17,0,582,0.0277933531603601,2019-01-05 06:22:21,0,"53A-1678TH-1"
"1678TH",18,0,583,0.0478655626924459,2019-01-05 06:22:49,0,"53A-1678TH-1"
"1676TH",41,0,606,0.788738905316075,2019-01-05 06:23:27,3,"53A-1676TH-1"
"1678TH",19,0,584,0.0905133404024285,2019-01-05 06:23:46,0,"53A-1678TH-1"
"1676TH",42,0,607,0.828473509197723,2019-01-05 06:24:09,0,"53A-1676TH-1"
"1678TH",20,0,585,0.131432738320303,2019-01-05 06:24:44,1,"53A-1678TH-1"
"1678TH",21,0,586,0.150345576559304,2019-01-05 06:25:44,1,"53A-1678TH-1"
"1676TH",43,0,608,0.855617245750311,2019-01-05 06:26:15,3,"53A-1676TH-1"
"1678TH",22,0,587,0.180026941254668,2019-01-05 06:26:19,0,"53A-1678TH-1"
"1678TH",23,0,588,0.199647439157132,2019-01-05 06:26:43,0,"53A-1678TH-1"
"1678TH",24,0,589,0.212241876376867,2019-01-05 06:27:27,3,"53A-1678TH-1"
"1681TH",0,1,624,0.534583261507753,2019-01-05 06:27:27,0,"53A-1681TH-0"
"1676TH",44,0,609,0.901893539482529,2019-01-05 06:28:12,4,"53A-1676TH-1"
"1681TH",1,1,625,0.57865475030388,2019-01-05 06:28:24,0,"53A-1681TH-0"
"1678TH",25,0,590,0.247936630804854,2019-01-05 06:29:18,3,"53A-1678TH-1"
"1681TH",2,1,626,0.613988444807691,2019-01-05 06:29:23,0,"53A-1681TH-0"
"1681TH",3,1,627,0.646653658211705,2019-01-05 06:30:21,0,"53A-1681TH-0"
"1681TH",4,1,628,0.661363354605513,2019-01-05 06:30:48,0,"53A-1681TH-0"
"1678TH",26,0,591,0.27568910775833,2019-01-05 06:31:00,3,"53A-1678TH-1"
"1676TH",45,0,610,0.946294086999221,2019-01-05 06:31:59,7,"53A-1676TH-1"
"1681TH",5,1,629,0.697055739667531,2019-01-05 06:32:02,0,"53A-1681TH-0"
"1678TH",27,0,592,0.303546717999246,2019-01-05 06:32:12,1,"53A-1678TH-1"
"1678TH",28,0,593,0.330339619731935,2019-01-05 06:32:40,0,"53A-1678TH-1"
"1681TH",6,0,590,0.247936630804854,2019-01-05 06:33:00,0,"53A-1681TH-1"
"1678TH",29,0,594,0.353042026482814,2019-01-05 06:33:33,1,"53A-1678TH-1"
"1676TH",46,0,611,1,2019-01-05 06:33:43,3,"53A-1676TH-1"
"1676TH",47,1,612,5.32803888024437e-05,2019-01-05 06:34:01,0,"53A-1676TH-2"
"1681TH",7,0,591,0.27568910775833,2019-01-05 06:34:06,0,"53A-1681TH-1"
"1678TH",30,0,595,0.382218362558675,2019-01-05 06:34:37,3,"53A-1678TH-1"
"1681TH",8,0,592,0.303546717999246,2019-01-05 06:34:39,0,"53A-1681TH-1"
"1676TH",48,1,613,0.0221420594216054,2019-01-05 06:34:59,1,"53A-1676TH-2"
"1681TH",9,0,593,0.330339619731935,2019-01-05 06:35:09,0,"53A-1681TH-1"
"1678TH",31,0,596,0.419525325172209,2019-01-05 06:36:36,1,"53A-1678TH-1"
"1676TH",49,1,614,0.0664029968752921,2019-01-05 06:37:21,0,"53A-1676TH-2"
"1678TH",32,0,597,0.46842518672297,2019-01-05 06:38:09,0,"53A-1678TH-1"
"1676TH",50,1,615,0.0811152646094905,2019-01-05 06:38:12,1,"53A-1676TH-2"
"1678TH",33,0,598,0.49080474825121,2019-01-05 06:39:03,0,"53A-1678TH-1"
"1678TH",34,0,599,0.505955643506436,2019-01-05 06:39:33,0,"53A-1678TH-1"
"1676TH",51,1,616,0.150240555655508,2019-01-05 06:39:59,0,"53A-1676TH-2"
"1678TH",35,0,600,0.533187881045543,2019-01-05 06:40:20,0,"53A-1678TH-1"
"1676TH",52,1,617,0.191425924560063,2019-01-05 06:41:12,0,"53A-1676TH-2"
"1678TH",36,0,601,0.584801297549189,2019-01-05 06:41:31,0,"53A-1678TH-1"
