"vehicle","chunk","start_datetime","end_datetime"
"081",47,2018-08-08 04:06:56,2018-08-08 04:06:56
"081",48,2018-08-08 04:12:07,2018-08-08 04:12:07
"081",49,2018-08-08 04:17:18,2018-08-08 04:17:18
"081",50,2018-08-08 04:22:29,2018-08-08 04:22:29
"081",51,2018-08-08 04:27:41,2018-08-08 04:27:41
"081",52,2018-08-08 04:32:52,2018-08-08 04:32:52
"081",53,2018-08-08 04:38:03,2018-08-08 04:38:03
"081",54,2018-08-08 04:43:15,2018-08-08 04:43:15
"081",55,2018-08-08 04:48:26,2018-08-08 04:50:53
"081",56,2018-08-08 05:19:47,2018-08-08 05:23:55
"081",57,2018-08-08 05:29:06,2018-08-08 06:13:08
"081",58,2018-08-08 06:18:19,2018-08-08 10:40:08
"081",59,2018-08-08 10:45:18,2018-08-08 10:45:18
"081",60,2018-08-08 10:50:28,2018-08-08 10:50:28
"081",61,2018-08-08 10:55:39,2018-08-08 10:55:39
"081",62,2018-08-08 11:00:49,2018-08-08 11:00:49
"081",63,2018-08-08 11:06:00,2018-08-08 11:06:00
"081",64,2018-08-08 11:11:11,2018-08-08 11:11:11
"081",65,2018-08-08 11:16:21,2018-08-08 11:16:21
"081",66,2018-08-08 11:21:32,2018-08-08 11:21:32
"081",67,2018-08-08 11:26:43,2018-08-08 11:26:43
"081",68,2018-08-08 11:31:53,2018-08-08 11:31:53
"081",69,2018-08-08 11:37:04,2018-08-08 11:37:04
"081",70,2018-08-08 11:42:14,2018-08-08 11:42:14
"081",71,2018-08-08 11:47:25,2018-08-08 11:47:25
"081",72,2018-08-08 11:52:36,2018-08-08 11:52:36
"081",73,2018-08-08 11:57:46,2018-08-08 11:57:46
"081",74,2018-08-08 12:02:57,2018-08-08 12:02:57
"081",75,2018-08-08 12:08:08,2018-08-08 12:08:08
"081",76,2018-08-08 12:13:18,2018-08-08 12:13:18
"081",77,2018-08-08 12:18:29,2018-08-08 12:18:29
"081",78,2018-08-08 12:23:40,2018-08-08 12:23:40
"081",79,2018-08-08 12:28:50,2018-08-08 12:28:50
"081",80,2018-08-08 12:34:01,2018-08-08 12:34:01
"081",81,2018-08-08 12:39:11,2018-08-08 12:39:11
"081",82,2018-08-08 12:44:22,2018-08-08 12:44:22
"081",83,2018-08-08 12:49:33,2018-08-08 12:49:33
"081",84,2018-08-08 12:54:43,2018-08-08 12:54:43
"081",85,2018-08-08 12:59:54,2018-08-08 12:59:54
"081",86,2018-08-08 13:05:04,2018-08-08 13:05:04
"081",87,2018-08-08 13:10:15,2018-08-08 13:10:15
"081",88,2018-08-08 13:15:25,2018-08-08 13:15:25
"081",89,2018-08-08 13:20:36,2018-08-08 13:20:36
"081",90,2018-08-08 13:25:46,2018-08-08 13:25:46
"081",91,2018-08-08 13:30:57,2018-08-08 13:30:57
"081",92,2018-08-08 13:36:07,2018-08-08 13:36:07
"081",93,2018-08-08 13:41:18,2018-08-08 13:41:18
"081",94,2018-08-08 13:46:28,2018-08-08 13:46:28
"081",95,2018-08-08 13:51:39,2018-08-08 13:51:39
"081",96,2018-08-08 13:56:50,2018-08-08 13:56:50
"081",97,2018-08-08 14:02:00,2018-08-08 14:02:00
"081",98,2018-08-08 14:07:11,2018-08-08 14:07:11
"081",99,2018-08-08 14:12:21,2018-08-08 14:12:21
"081",100,2018-08-08 14:17:32,2018-08-08 14:17:32
"081",101,2018-08-08 14:22:42,2018-08-08 14:22:42
"081",102,2018-08-08 14:27:53,2018-08-08 14:27:53
"081",103,2018-08-08 14:33:04,2018-08-08 14:33:04
"081",104,2018-08-08 14:38:14,2018-08-08 18:10:02
"081",105,2018-08-08 18:15:12,2018-08-08 19:54:18
"081",106,2018-08-08 19:59:28,2018-08-08 19:59:28
"081",107,2018-08-08 20:04:39,2018-08-08 20:04:39
"081",108,2018-08-08 20:09:50,2018-08-08 20:09:50
"081",109,2018-08-08 20:15:00,2018-08-08 20:15:00
"081",110,2018-08-08 20:20:11,2018-08-08 20:20:11
"081",111,2018-08-08 20:25:22,2018-08-08 20:25:22
"081",112,2018-08-08 20:30:33,2018-08-08 20:30:33
"081",113,2018-08-08 20:35:43,2018-08-08 20:35:43
"081",114,2018-08-08 20:40:54,2018-08-08 20:40:54
"081",115,2018-08-08 20:46:05,2018-08-08 20:46:05
"081",116,2018-08-08 20:51:16,2018-08-08 20:51:16
"081",117,2018-08-08 20:56:27,2018-08-08 20:56:27
"081",118,2018-08-08 21:01:38,2018-08-08 21:03:44
"081",119,2018-08-08 21:08:54,2018-08-08 21:08:54
"081",120,2018-08-08 21:14:05,2018-08-08 21:14:05
"081",121,2018-08-08 21:19:16,2018-08-08 21:19:16
"081",122,2018-08-08 21:24:27,2018-08-08 21:24:27
"081",123,2018-08-08 21:29:38,2018-08-08 21:29:38
"081",124,2018-08-08 21:34:49,2018-08-08 21:34:49
"081",125,2018-08-08 21:39:59,2018-08-08 21:39:59
"081",126,2018-08-08 21:45:10,2018-08-08 21:45:10
"081",127,2018-08-08 21:50:21,2018-08-08 21:50:21
"081",128,2018-08-08 21:55:32,2018-08-08 21:58:16
"081",129,2018-08-08 22:03:27,2018-08-08 22:03:27
"081",130,2018-08-08 22:08:38,2018-08-08 22:08:38
"081",131,2018-08-08 22:13:49,2018-08-08 22:13:49
"081",132,2018-08-08 22:19:00,2018-08-08 22:19:00
"081",133,2018-08-08 22:24:11,2018-08-08 22:24:11
"081",134,2018-08-08 22:29:22,2018-08-08 22:29:22
"081",135,2018-08-08 22:34:33,2018-08-08 22:34:33
"081",136,2018-08-08 22:39:44,2018-08-08 22:39:44
"081",137,2018-08-08 22:44:55,2018-08-08 22:44:55
"081",138,2018-08-08 22:50:06,2018-08-08 22:50:06
"081",139,2018-08-08 22:55:17,2018-08-08 22:55:17
"081",140,2018-08-08 23:00:28,2018-08-08 23:00:28
"081",141,2018-08-08 23:05:39,2018-08-08 23:05:39
"081",142,2018-08-08 23:10:50,2018-08-08 23:10:50
"081",143,2018-08-08 23:16:01,2018-08-08 23:16:01
"081",144,2018-08-08 23:21:12,2018-08-08 23:21:12
"081",145,2018-08-08 23:26:23,2018-08-08 23:26:23
"081",146,2018-08-08 23:31:34,2018-08-08 23:31:34
"081",147,2018-08-08 23:36:45,2018-08-08 23:36:45
"081",148,2018-08-08 23:41:56,2018-08-08 23:41:56
"081",149,2018-08-08 23:47:07,2018-08-08 23:47:07
"081",150,2018-08-08 23:52:18,2018-08-08 23:52:18
"081",151,2018-08-08 23:57:29,2018-08-08 23:57:29
"082",0,2018-08-08 00:00:00,2018-08-08 23:41:44
"083",0,2018-08-08 00:00:15,2018-08-08 02:42:17
"083",1,2018-08-08 05:55:02,2018-08-08 23:59:47
"084",0,2018-08-08 00:00:09,2018-08-08 04:09:42
"084",1,2018-08-08 05:06:16,2018-08-08 23:59:57
"086",0,2018-08-08 00:00:07,2018-08-08 23:59:58
"087",0,2018-08-08 00:00:10,2018-08-08 04:27:22
"087",1,2018-08-08 05:58:46,2018-08-08 23:59:52
"094",0,2018-08-08 00:00:06,2018-08-08 01:51:38
"094",1,2018-08-08 06:19:58,2018-08-08 23:59:55
"095",0,2018-08-08 00:00:04,2018-08-08 05:43:30
"095",1,2018-08-08 06:25:26,2018-08-08 23:59:49
"096",0,2018-08-08 00:00:21,2018-08-08 23:59:28
"097",0,2018-08-08 00:00:18,2018-08-08 05:21:50
"097",1,2018-08-08 06:14:28,2018-08-08 23:59:57
"098",0,2018-08-08 07:24:22,2018-08-08 08:58:17
"098",1,2018-08-08 11:03:04,2018-08-08 12:27:24
"098",2,2018-08-08 18:20:43,2018-08-08 18:41:05
"1006",0,2018-08-08 00:00:00,2018-08-08 01:07:31
"1006",1,2018-08-08 05:05:06,2018-08-08 23:59:56
"101",0,2018-08-08 00:00:05,2018-08-08 23:59:49
"1016",0,2018-08-08 00:00:56,2018-08-08 02:36:57
"1016",1,2018-08-08 05:11:04,2018-08-08 23:58:06
"1017",0,2018-08-08 00:00:11,2018-08-08 23:59:48
"1032",0,2018-08-08 07:22:52,2018-08-08 23:59:42
"104",0,2018-08-08 00:00:07,2018-08-08 23:59:56
"1046",0,2018-08-08 00:00:00,2018-08-08 23:59:50
"1050",0,2018-08-08 00:00:02,2018-08-08 23:59:51
"1051",0,2018-08-08 02:54:11,2018-08-08 03:47:15
"1051",1,2018-08-08 04:26:50,2018-08-08 04:28:20
"1051",2,2018-08-08 05:17:57,2018-08-08 05:19:34
"1051",3,2018-08-08 06:01:15,2018-08-08 09:20:24
"1051",4,2018-08-08 10:36:47,2018-08-08 11:48:48
"1051",5,2018-08-08 13:27:09,2018-08-08 22:51:44
"1058",0,2018-08-08 00:00:05,2018-08-08 02:10:18
"1058",1,2018-08-08 05:32:55,2018-08-08 23:59:52
"106",0,2018-08-08 06:46:37,2018-08-08 08:06:49
"106",1,2018-08-08 11:49:25,2018-08-08 18:35:50
"106",2,2018-08-08 20:43:13,2018-08-08 20:45:54
"106",3,2018-08-08 23:00:31,2018-08-08 23:59:48
"1061",0,2018-08-08 00:00:29,2018-08-08 23:59:35
"1063",0,2018-08-08 00:00:07,2018-08-08 03:05:29
"1063",1,2018-08-08 06:16:48,2018-08-08 08:11:41
"1063",2,2018-08-08 08:58:37,2018-08-08 12:21:53
"1063",3,2018-08-08 13:19:07,2018-08-08 23:59:52
"1067",0,2018-08-08 05:13:11,2018-08-08 23:59:53
"1068",0,2018-08-08 00:00:03,2018-08-08 23:59:48
"1069",0,2018-08-08 00:00:05,2018-08-08 02:51:17
"1069",1,2018-08-08 04:54:33,2018-08-08 23:59:49
"107",0,2018-08-08 00:00:01,2018-08-08 23:59:48
"1070",0,2018-08-08 00:00:09,2018-08-08 23:59:59
"1187",0,2018-08-08 00:02:36,2018-08-08 23:56:41
"1199",0,2018-08-08 00:00:00,2018-08-08 23:59:49
"1205",0,2018-08-08 11:23:03,2018-08-08 17:08:35
"1226",0,2018-08-08 00:01:45,2018-08-08 23:51:54
"1227",0,2018-08-08 00:00:27,2018-08-08 05:34:13
"1227",1,2018-08-08 05:58:53,2018-08-08 13:15:51
"1227",2,2018-08-08 13:27:26,2018-08-08 23:59:04
"1228",0,2018-08-08 00:00:00,2018-08-08 23:59:51
"1240",0,2018-08-08 05:51:56,2018-08-08 13:28:13
"1240",1,2018-08-08 13:54:54,2018-08-08 23:59:55
"1254",0,2018-08-08 00:00:06,2018-08-08 04:33:21
"1254",1,2018-08-08 05:20:15,2018-08-08 23:59:50
"1258",0,2018-08-08 00:00:04,2018-08-08 03:02:07
"1258",1,2018-08-08 05:03:54,2018-08-08 23:59:54
"1268",0,2018-08-08 00:00:16,2018-08-08 23:59:42
"1270",0,2018-08-08 00:01:35,2018-08-08 01:25:56
"1270",1,2018-08-08 01:30:57,2018-08-08 02:10:06
"1270",2,2018-08-08 02:15:07,2018-08-08 02:25:06
"1270",3,2018-08-08 02:30:07,2018-08-08 11:33:54
"1270",4,2018-08-08 11:38:55,2018-08-08 11:48:54
"1270",5,2018-08-08 11:53:55,2018-08-08 17:09:30
"1270",6,2018-08-08 17:14:38,2018-08-08 17:14:38
"1270",7,2018-08-08 17:19:48,2018-08-08 20:03:52
"1270",8,2018-08-08 20:08:53,2018-08-08 20:23:52
"1270",9,2018-08-08 20:28:53,2018-08-08 23:33:53
"1270",10,2018-08-08 23:38:54,2018-08-08 23:48:53
"1280",0,2018-08-08 00:01:04,2018-08-08 01:21:06
"1280",1,2018-08-08 01:26:07,2018-08-08 03:24:56
"1280",2,2018-08-08 03:29:57,2018-08-08 06:14:57
"1280",3,2018-08-08 06:19:58,2018-08-08 07:14:57
"1280",4,2018-08-08 07:19:58,2018-08-08 21:17:33
"1280",5,2018-08-08 21:22:34,2018-08-08 23:55:09
"1282",0,2018-08-08 00:00:08,2018-08-08 02:04:54
"1282",1,2018-08-08 05:44:01,2018-08-08 23:59:56
"1285",0,2018-08-08 00:00:08,2018-08-08 01:34:19
"1285",1,2018-08-08 06:17:07,2018-08-08 23:59:57
"1296",0,2018-08-08 07:09:28,2018-08-08 23:59:55
"1673TH",0,2018-08-08 00:00:04,2018-08-08 23:59:48
"1674TH",0,2018-08-08 00:00:05,2018-08-08 23:59:53
"1675TH",0,2018-08-08 00:00:04,2018-08-08 23:59:50
"1676TH",0,2018-08-08 00:00:02,2018-08-08 23:59:54
"1678TH",0,2018-08-08 00:00:04,2018-08-08 23:59:55
"1679TH",0,2018-08-08 00:00:08,2018-08-08 23:59:48
"1681TH",0,2018-08-08 00:00:03,2018-08-08 23:59:51
"1683TH",0,2018-08-08 00:00:05,2018-08-08 23:59:51
"1685TH",0,2018-08-08 00:00:01,2018-08-08 23:59:55
"1687TH",0,2018-08-08 00:00:08,2018-08-08 23:59:55
"1688TH",0,2018-08-08 00:00:08,2018-08-08 23:59:56
"2007",0,2018-08-08 00:00:18,2018-08-08 23:59:34
"2012",0,2018-08-08 00:00:03,2018-08-08 23:59:52
"2018",0,2018-08-08 00:01:43,2018-08-08 00:51:43
"2018",1,2018-08-08 00:56:44,2018-08-08 01:06:43
"2018",2,2018-08-08 01:11:44,2018-08-08 04:01:44
"2018",3,2018-08-08 04:06:45,2018-08-08 04:26:44
"2018",4,2018-08-08 04:31:45,2018-08-08 04:41:44
"2018",5,2018-08-08 04:46:45,2018-08-08 05:21:44
"2018",6,2018-08-08 05:26:45,2018-08-08 22:01:24
"2018",7,2018-08-08 22:06:25,2018-08-08 23:56:25
"2019",0,2018-08-08 00:00:05,2018-08-08 05:17:37
"2019",1,2018-08-08 06:51:43,2018-08-08 23:59:57
"2026",0,2018-08-08 06:05:27,2018-08-08 23:59:37
"2027",0,2018-08-08 00:00:25,2018-08-08 23:59:49
"2033",0,2018-08-08 00:00:00,2018-08-08 23:59:41
"2034",0,2018-08-08 05:21:36,2018-08-08 23:59:43
"2042",0,2018-08-08 00:00:06,2018-08-08 00:45:57
"2042",1,2018-08-08 05:37:05,2018-08-08 23:59:49
"2043",0,2018-08-08 00:00:12,2018-08-08 23:59:40
"2048",0,2018-08-08 00:00:21,2018-08-08 00:53:22
"2048",1,2018-08-08 05:33:08,2018-08-08 22:21:05
"2054",0,2018-08-08 00:04:01,2018-08-08 23:56:04
"2059",0,2018-08-08 00:00:08,2018-08-08 05:22:32
"2059",1,2018-08-08 06:46:53,2018-08-08 23:59:57
"2062",0,2018-08-08 00:00:06,2018-08-08 23:48:25
"2064",0,2018-08-08 00:03:57,2018-08-08 10:20:55
"2064",1,2018-08-08 10:25:56,2018-08-08 10:50:56
"2064",2,2018-08-08 10:55:57,2018-08-08 11:10:57
"2064",3,2018-08-08 11:15:58,2018-08-08 11:25:58
"2064",4,2018-08-08 11:30:59,2018-08-08 11:40:59
"2064",5,2018-08-08 11:46:00,2018-08-08 11:51:00
"2064",6,2018-08-08 11:56:01,2018-08-08 12:01:01
"2064",7,2018-08-08 12:06:02,2018-08-08 12:11:02
"2064",8,2018-08-08 12:16:03,2018-08-08 12:21:03
"2064",9,2018-08-08 12:26:04,2018-08-08 12:26:04
"2064",10,2018-08-08 12:31:05,2018-08-08 12:36:05
"2064",11,2018-08-08 12:41:06,2018-08-08 12:46:06
"2064",12,2018-08-08 12:51:07,2018-08-08 12:51:07
"2064",13,2018-08-08 12:56:08,2018-08-08 13:01:08
"2064",14,2018-08-08 13:06:09,2018-08-08 13:16:09
"2064",15,2018-08-08 13:21:10,2018-08-08 13:26:10
"2064",16,2018-08-08 13:31:11,2018-08-08 13:41:11
"2064",17,2018-08-08 13:46:12,2018-08-08 14:11:12
"2064",18,2018-08-08 14:16:13,2018-08-08 14:36:13
"2064",19,2018-08-08 14:41:14,2018-08-08 23:54:56
"2074",0,2018-08-08 05:57:38,2018-08-08 23:30:50
"2076",0,2018-08-08 00:00:05,2018-08-08 23:59:03
"21",0,2018-08-08 10:35:02,2018-08-08 10:39:02
"2209",0,2018-08-08 00:00:22,2018-08-08 23:59:41
"2213",0,2018-08-08 06:37:48,2018-08-08 23:59:54
"2222",0,2018-08-08 00:00:05,2018-08-08 06:15:10
"2222",1,2018-08-08 06:33:19,2018-08-08 23:59:42
"2229",0,2018-08-08 00:00:03,2018-08-08 23:59:43
"2231",0,2018-08-08 08:39:38,2018-08-08 08:49:39
"2231",1,2018-08-08 17:32:09,2018-08-08 17:39:20
"2231",2,2018-08-08 18:36:41,2018-08-08 23:59:55
"2241",0,2018-08-08 05:12:30,2018-08-08 22:05:09
"2241",1,2018-08-08 22:10:10,2018-08-08 23:24:29
"2243",0,2018-08-08 00:00:01,2018-08-08 23:59:48
"2250",0,2018-08-08 00:00:07,2018-08-08 23:59:50
"2252",0,2018-08-08 00:00:03,2018-08-08 02:41:35
"2252",1,2018-08-08 04:43:30,2018-08-08 23:59:51
"2264",0,2018-08-08 00:00:02,2018-08-08 23:59:52
"2272",0,2018-08-08 00:00:05,2018-08-08 02:14:57
"2272",1,2018-08-08 06:47:46,2018-08-08 23:59:54
"2275",0,2018-08-08 00:00:09,2018-08-08 06:46:55
"2275",1,2018-08-08 07:09:47,2018-08-08 23:59:21
"2277",0,2018-08-08 00:00:26,2018-08-08 23:59:57
"2288",0,2018-08-08 05:53:24,2018-08-08 23:59:52
"2290",0,2018-08-08 00:02:00,2018-08-08 00:32:00
"2290",1,2018-08-08 00:37:01,2018-08-08 02:37:01
"2290",2,2018-08-08 02:42:02,2018-08-08 12:07:51
"2290",3,2018-08-08 12:12:52,2018-08-08 12:22:51
"2290",4,2018-08-08 12:27:52,2018-08-08 12:32:51
"2290",5,2018-08-08 12:37:52,2018-08-08 14:12:52
"2290",6,2018-08-08 14:17:53,2018-08-08 20:11:18
"2290",7,2018-08-08 20:16:19,2018-08-08 22:01:19
"2290",8,2018-08-08 22:06:20,2018-08-08 22:16:19
"2290",9,2018-08-08 22:21:20,2018-08-08 23:56:20
"525",0,2018-08-08 00:00:02,2018-08-08 04:04:45
"525",1,2018-08-08 06:48:57,2018-08-08 23:59:54
"531",0,2018-08-08 00:00:07,2018-08-08 23:59:53
"535",0,2018-08-08 00:00:00,2018-08-08 01:33:51
"535",1,2018-08-08 05:54:31,2018-08-08 23:59:49
