"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1685TH",0,1,624,0.534583261507753,2018-11-12 05:20:50,5,"53A-1685TH-0"
"1680TH",0,1,624,0.534583261507753,2018-11-12 05:21:37,5,"53A-1680TH-0"
"1685TH",1,1,625,0.57865475030388,2018-11-12 05:21:40,0,"53A-1685TH-0"
"1685TH",2,1,626,0.613988444807691,2018-11-12 05:22:20,0,"53A-1685TH-0"
"1680TH",1,1,625,0.57865475030388,2018-11-12 05:22:20,0,"53A-1680TH-0"
"1680TH",2,1,626,0.613988444807691,2018-11-12 05:22:53,0,"53A-1680TH-0"
"1685TH",3,1,627,0.646653658211705,2018-11-12 05:22:57,0,"53A-1685TH-0"
"1685TH",4,1,628,0.661363354605513,2018-11-12 05:24:43,1,"53A-1685TH-0"
"1685TH",5,1,629,0.697055739667531,2018-11-12 05:25:12,0,"53A-1685TH-0"
"1677TH",0,1,624,0.534583261507753,2018-11-12 05:25:14,5,"53A-1677TH-0"
"1685TH",6,1,630,0.716932743853024,2018-11-12 05:25:28,0,"53A-1685TH-0"
"1685TH",7,1,631,0.750429629879542,2018-11-12 05:25:58,0,"53A-1685TH-0"
"1677TH",1,1,625,0.57865475030388,2018-11-12 05:26:01,0,"53A-1677TH-0"
"1677TH",2,1,626,0.613988444807691,2018-11-12 05:26:31,0,"53A-1677TH-0"
"1685TH",8,1,632,0.792227277456999,2018-11-12 05:26:47,0,"53A-1685TH-0"
"1677TH",3,1,627,0.646653658211705,2018-11-12 05:26:57,0,"53A-1677TH-0"
"1677TH",4,1,628,0.661363354605513,2018-11-12 05:27:14,0,"53A-1677TH-0"
"1685TH",9,1,633,0.822417377167311,2018-11-12 05:27:17,0,"53A-1685TH-0"
"1685TH",10,1,634,0.836692075737392,2018-11-12 05:27:29,0,"53A-1685TH-0"
"1677TH",5,1,629,0.697055739667531,2018-11-12 05:27:43,0,"53A-1677TH-0"
"1677TH",6,1,630,0.716932743853024,2018-11-12 05:27:59,0,"53A-1677TH-0"
"1685TH",11,1,635,0.867426389970994,2018-11-12 05:28:22,0,"53A-1685TH-0"
"1677TH",7,1,631,0.750429629879542,2018-11-12 05:28:29,0,"53A-1677TH-0"
"1677TH",8,1,632,0.792227277456999,2018-11-12 05:29:05,0,"53A-1677TH-0"
"1679TH",0,1,624,0.534583261507753,2018-11-12 05:29:13,5,"53A-1679TH-0"
"1677TH",9,1,633,0.822417377167311,2018-11-12 05:29:29,0,"53A-1677TH-0"
"1677TH",10,1,634,0.836692075737392,2018-11-12 05:29:39,0,"53A-1677TH-0"
