"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1683TH",0,1,624,0.534583261507753,2019-01-29 05:04:47,5,"53A-1683TH-0"
"1683TH",1,1,625,0.57865475030388,2019-01-29 05:06:14,0,"53A-1683TH-0"
"1683TH",2,1,626,0.613988444807691,2019-01-29 05:07:01,0,"53A-1683TH-0"
"1683TH",3,1,627,0.646653658211705,2019-01-29 05:07:38,0,"53A-1683TH-0"
"1683TH",4,1,628,0.661363354605513,2019-01-29 05:08:31,0,"53A-1683TH-0"
"1683TH",5,1,629,0.697055739667531,2019-01-29 05:09:03,0,"53A-1683TH-0"
"1683TH",6,1,630,0.716932743853024,2019-01-29 05:09:19,0,"53A-1683TH-0"
"1683TH",7,1,631,0.750429629879542,2019-01-29 05:09:47,0,"53A-1683TH-0"
"1683TH",8,1,632,0.792227277456999,2019-01-29 05:10:26,0,"53A-1683TH-0"
"1683TH",9,1,633,0.822417377167311,2019-01-29 05:10:56,0,"53A-1683TH-0"
"1683TH",10,1,634,0.836692075737392,2019-01-29 05:11:08,0,"53A-1683TH-0"
"1683TH",11,1,635,0.867426389970994,2019-01-29 05:11:53,0,"53A-1683TH-0"
"1678TH",0,0,593,0.330339619731935,2019-01-29 05:15:52,5,"53A-1678TH-0"
"1678TH",1,0,594,0.353042026482814,2019-01-29 05:16:28,0,"53A-1678TH-0"
"1678TH",2,0,595,0.382218362558675,2019-01-29 05:17:31,0,"53A-1678TH-0"
"1678TH",3,0,596,0.419525325172209,2019-01-29 05:24:07,0,"53A-1678TH-0"
"1678TH",4,0,597,0.46842518672297,2019-01-29 05:26:45,1,"53A-1678TH-0"
"1678TH",5,0,598,0.49080474825121,2019-01-29 05:27:36,0,"53A-1678TH-0"
"1678TH",6,0,599,0.505955643506436,2019-01-29 05:28:04,0,"53A-1678TH-0"
"1683TH",12,1,636,0.916393109498252,2019-01-29 05:28:56,0,"53A-1683TH-0"
"1683TH",13,1,637,0.951166113588496,2019-01-29 05:29:44,0,"53A-1683TH-0"
"1683TH",14,1,638,0.976064509746199,2019-01-29 05:30:20,0,"53A-1683TH-0"
"1683TH",15,1,639,0.9997526715405,2019-01-29 05:30:35,0,"53A-1683TH-0"
"1683TH",16,0,581,0,2019-01-29 05:30:41,0,"53A-1683TH-1"
"1680TH",0,0,593,0.330339619731935,2019-01-29 05:35:26,5,"53A-1680TH-0"
"1680TH",1,0,594,0.353042026482814,2019-01-29 05:35:59,0,"53A-1680TH-0"
"1680TH",2,0,595,0.382218362558675,2019-01-29 05:36:35,0,"53A-1680TH-0"
"1678TH",7,0,600,0.533187881045543,2019-01-29 05:37:39,0,"53A-1678TH-0"
"1678TH",8,0,601,0.584801297549189,2019-01-29 05:39:35,0,"53A-1678TH-0"
"1678TH",9,0,602,0.624291894632294,2019-01-29 05:40:45,0,"53A-1678TH-0"
"1678TH",10,0,603,0.662185613658879,2019-01-29 05:42:13,0,"53A-1678TH-0"
"1678TH",11,0,604,0.72450095762779,2019-01-29 05:43:58,0,"53A-1678TH-0"
"1678TH",12,0,605,0.756451241285734,2019-01-29 05:45:04,0,"53A-1678TH-0"
"1678TH",13,0,606,0.788738905316075,2019-01-29 05:47:04,1,"53A-1678TH-0"
"1678TH",14,0,607,0.828473509197723,2019-01-29 05:47:47,0,"53A-1678TH-0"
"1688TH",0,1,626,0.613988444807691,2019-01-29 05:48:02,0,"53A-1688TH-0"
"1688TH",1,1,627,0.646653658211705,2019-01-29 05:48:27,1,"53A-1688TH-0"
"1678TH",15,0,608,0.855617245750311,2019-01-29 05:48:34,0,"53A-1678TH-0"
"1688TH",2,1,628,0.661363354605513,2019-01-29 05:49:04,4,"53A-1688TH-0"
"1688TH",3,1,629,0.697055739667531,2019-01-29 05:49:37,0,"53A-1688TH-0"
"1678TH",16,0,609,0.901893539482529,2019-01-29 05:49:52,3,"53A-1678TH-0"
"1688TH",4,1,630,0.716932743853024,2019-01-29 05:49:55,0,"53A-1688TH-0"
"1688TH",5,1,631,0.750429629879542,2019-01-29 05:50:40,0,"53A-1688TH-0"
"1688TH",6,1,632,0.792227277456999,2019-01-29 05:51:19,0,"53A-1688TH-0"
"1688TH",7,1,633,0.822417377167311,2019-01-29 05:51:41,0,"53A-1688TH-0"
"1688TH",8,1,634,0.836692075737392,2019-01-29 05:51:51,0,"53A-1688TH-0"
"1680TH",3,0,596,0.419525325172209,2019-01-29 05:52:03,0,"53A-1680TH-0"
"1688TH",9,1,635,0.867426389970994,2019-01-29 05:52:32,0,"53A-1688TH-0"
"1683TH",17,0,581,0,2019-01-29 05:52:41,5,"53A-1683TH-1"
"1678TH",17,0,610,0.946294086999221,2019-01-29 05:53:55,3,"53A-1678TH-0"
"1683TH",18,0,582,0.0277933531603601,2019-01-29 05:54:59,10,"53A-1683TH-1"
"1683TH",19,0,583,0.0478655626924459,2019-01-29 05:55:42,0,"53A-1683TH-1"
"1678TH",18,0,611,1,2019-01-29 05:56:03,2,"53A-1678TH-0"
"1678TH",19,1,612,5.32803888024437e-05,2019-01-29 05:56:07,0,"53A-1678TH-1"
"1680TH",4,0,597,0.46842518672297,2019-01-29 05:56:35,2,"53A-1680TH-0"
"1683TH",20,0,584,0.0905133404024285,2019-01-29 05:57:04,2,"53A-1683TH-1"
"1678TH",20,1,613,0.0221420594216054,2019-01-29 05:57:21,0,"53A-1678TH-1"
"1680TH",5,0,598,0.49080474825121,2019-01-29 05:57:28,0,"53A-1680TH-0"
"1683TH",21,0,585,0.131432738320303,2019-01-29 05:57:38,0,"53A-1683TH-1"
"1680TH",6,0,599,0.505955643506436,2019-01-29 05:57:52,0,"53A-1680TH-0"
"1683TH",22,0,586,0.150345576559304,2019-01-29 05:58:36,2,"53A-1683TH-1"
"1678TH",21,1,614,0.0664029968752921,2019-01-29 05:59:07,0,"53A-1678TH-1"
"1683TH",23,0,587,0.180026941254668,2019-01-29 05:59:34,1,"53A-1683TH-1"
"1680TH",7,0,600,0.533187881045543,2019-01-29 05:59:35,0,"53A-1680TH-0"
"1683TH",24,0,588,0.199647439157132,2019-01-29 05:59:58,0,"53A-1683TH-1"
"1678TH",22,1,615,0.0811152646094905,2019-01-29 06:00:25,1,"53A-1678TH-1"
"1683TH",25,0,589,0.212241876376867,2019-01-29 06:01:10,2,"53A-1683TH-1"
"1680TH",8,0,601,0.584801297549189,2019-01-29 06:01:28,0,"53A-1680TH-0"
"1678TH",23,1,616,0.150240555655508,2019-01-29 06:02:07,0,"53A-1678TH-1"
"1683TH",26,0,590,0.247936630804854,2019-01-29 06:02:52,6,"53A-1683TH-1"
"1678TH",24,1,617,0.191425924560063,2019-01-29 06:03:04,0,"53A-1678TH-1"
"1688TH",10,1,636,0.916393109498252,2019-01-29 06:03:08,0,"53A-1688TH-0"
"1680TH",9,0,602,0.624291894632294,2019-01-29 06:03:11,0,"53A-1680TH-0"
"1688TH",11,1,637,0.951166113588496,2019-01-29 06:03:51,0,"53A-1688TH-0"
"1688TH",12,1,638,0.976064509746199,2019-01-29 06:04:12,0,"53A-1688TH-0"
"1688TH",13,1,639,0.9997526715405,2019-01-29 06:04:21,0,"53A-1688TH-0"
"1688TH",14,0,581,0,2019-01-29 06:04:25,0,"53A-1688TH-1"
"1680TH",10,0,603,0.662185613658879,2019-01-29 06:04:36,0,"53A-1680TH-0"
"1683TH",27,0,591,0.27568910775833,2019-01-29 06:04:51,1,"53A-1683TH-1"
"1678TH",25,1,618,0.247786401684175,2019-01-29 06:06:10,1,"53A-1678TH-1"
"1683TH",28,0,592,0.303546717999246,2019-01-29 06:06:10,0,"53A-1683TH-1"
"1688TH",15,0,582,0.0277933531603601,2019-01-29 06:06:25,3,"53A-1688TH-1"
"1680TH",11,0,604,0.72450095762779,2019-01-29 06:07:25,1,"53A-1680TH-0"
"1683TH",29,0,593,0.330339619731935,2019-01-29 06:07:44,1,"53A-1683TH-1"
"1678TH",26,1,619,0.302235966063294,2019-01-29 06:07:44,0,"53A-1678TH-1"
"1688TH",16,0,583,0.0478655626924459,2019-01-29 06:07:46,6,"53A-1688TH-1"
"1683TH",30,0,594,0.353042026482814,2019-01-29 06:08:32,1,"53A-1683TH-1"
"1680TH",12,0,605,0.756451241285734,2019-01-29 06:08:43,1,"53A-1680TH-0"
"1678TH",27,1,620,0.350185781824501,2019-01-29 06:09:05,2,"53A-1678TH-1"
"1688TH",17,0,584,0.0905133404024285,2019-01-29 06:09:29,0,"53A-1688TH-1"
"1683TH",31,0,595,0.382218362558675,2019-01-29 06:09:48,1,"53A-1683TH-1"
"1680TH",13,0,606,0.788738905316075,2019-01-29 06:10:21,2,"53A-1680TH-0"
"1678TH",28,1,621,0.41210124043762,2019-01-29 06:10:25,0,"53A-1678TH-1"
"1688TH",18,0,585,0.131432738320303,2019-01-29 06:10:37,1,"53A-1688TH-1"
"1688TH",19,0,586,0.150345576559304,2019-01-29 06:11:21,0,"53A-1688TH-1"
"1680TH",14,0,607,0.828473509197723,2019-01-29 06:11:26,1,"53A-1680TH-0"
"1683TH",32,0,596,0.419525325172209,2019-01-29 06:11:47,1,"53A-1683TH-1"
"1677TH",0,1,627,0.646653658211705,2019-01-29 06:11:54,0,"53A-1677TH-0"
"1688TH",20,0,587,0.180026941254668,2019-01-29 06:12:12,0,"53A-1688TH-1"
"1678TH",29,1,622,0.457565857835098,2019-01-29 06:12:19,0,"53A-1678TH-1"
"1680TH",15,0,608,0.855617245750311,2019-01-29 06:12:27,2,"53A-1680TH-0"
"1688TH",21,0,588,0.199647439157132,2019-01-29 06:12:53,0,"53A-1688TH-1"
"1677TH",1,1,628,0.661363354605513,2019-01-29 06:13:06,0,"53A-1677TH-0"
"1688TH",22,0,589,0.212241876376867,2019-01-29 06:13:24,0,"53A-1688TH-1"
"1680TH",16,0,609,0.901893539482529,2019-01-29 06:13:45,0,"53A-1680TH-0"
"1677TH",2,1,629,0.697055739667531,2019-01-29 06:14:09,0,"53A-1677TH-0"
"1683TH",33,0,597,0.46842518672297,2019-01-29 06:14:12,0,"53A-1683TH-1"
"1678TH",30,1,623,0.512098949695758,2019-01-29 06:14:35,0,"53A-1678TH-1"
"1683TH",34,0,598,0.49080474825121,2019-01-29 06:14:53,0,"53A-1683TH-1"
"1688TH",23,0,590,0.247936630804854,2019-01-29 06:15:13,2,"53A-1688TH-1"
"1683TH",35,0,599,0.505955643506436,2019-01-29 06:15:14,1,"53A-1683TH-1"
"1677TH",3,1,630,0.716932743853024,2019-01-29 06:15:20,0,"53A-1677TH-0"
"1678TH",31,1,624,0.534583261507753,2019-01-29 06:15:39,0,"53A-1678TH-1"
"1683TH",36,0,600,0.533187881045543,2019-01-29 06:16:08,0,"53A-1683TH-1"
"1677TH",4,1,631,0.750429629879542,2019-01-29 06:16:14,0,"53A-1677TH-0"
"1680TH",17,0,610,0.946294086999221,2019-01-29 06:16:14,4,"53A-1680TH-0"
"1674TH",0,1,624,0.534583261507753,2019-01-29 06:16:30,5,"53A-1674TH-0"
"1688TH",24,0,591,0.27568910775833,2019-01-29 06:17:09,1,"53A-1688TH-1"
"1678TH",32,1,625,0.57865475030388,2019-01-29 06:17:10,0,"53A-1678TH-1"
"1677TH",5,1,632,0.792227277456999,2019-01-29 06:17:36,0,"53A-1677TH-0"
"1674TH",1,1,625,0.57865475030388,2019-01-29 06:17:38,0,"53A-1674TH-0"
"1683TH",37,0,601,0.584801297549189,2019-01-29 06:17:45,0,"53A-1683TH-1"
"1680TH",18,0,611,1,2019-01-29 06:18:12,0,"53A-1680TH-0"
"1674TH",2,1,626,0.613988444807691,2019-01-29 06:18:17,0,"53A-1674TH-0"
"1678TH",33,1,626,0.613988444807691,2019-01-29 06:18:22,0,"53A-1678TH-1"
"1680TH",19,1,612,5.32803888024437e-05,2019-01-29 06:18:24,0,"53A-1680TH-1"
"1677TH",6,1,633,0.822417377167311,2019-01-29 06:18:29,0,"53A-1677TH-0"
"1688TH",25,0,592,0.303546717999246,2019-01-29 06:18:32,1,"53A-1688TH-1"
"1677TH",7,1,634,0.836692075737392,2019-01-29 06:18:49,0,"53A-1677TH-0"
"1674TH",3,1,627,0.646653658211705,2019-01-29 06:18:51,0,"53A-1674TH-0"
"1683TH",38,0,602,0.624291894632294,2019-01-29 06:19:14,0,"53A-1683TH-1"
"1678TH",34,1,627,0.646653658211705,2019-01-29 06:19:22,0,"53A-1678TH-1"
"1677TH",8,1,635,0.867426389970994,2019-01-29 06:19:33,0,"53A-1677TH-0"
"1680TH",20,1,613,0.0221420594216054,2019-01-29 06:19:36,3,"53A-1680TH-1"
"1688TH",26,0,593,0.330339619731935,2019-01-29 06:19:53,0,"53A-1688TH-1"
"1674TH",4,1,628,0.661363354605513,2019-01-29 06:20:06,0,"53A-1674TH-0"
