"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1685TH",0,1,624,0.534583261507753,2018-11-06 05:29:06,5,"53A-1685TH-0"
"1685TH",1,1,625,0.57865475030388,2018-11-06 05:30:20,0,"53A-1685TH-0"
"1685TH",2,1,626,0.613988444807691,2018-11-06 05:31:26,1,"53A-1685TH-0"
"1685TH",3,1,627,0.646653658211705,2018-11-06 05:32:07,0,"53A-1685TH-0"
"1685TH",4,1,628,0.661363354605513,2018-11-06 05:33:08,0,"53A-1685TH-0"
"1685TH",5,1,629,0.697055739667531,2018-11-06 05:33:45,0,"53A-1685TH-0"
"1685TH",6,1,630,0.716932743853024,2018-11-06 05:34:06,0,"53A-1685TH-0"
"1685TH",7,1,631,0.750429629879542,2018-11-06 05:34:42,0,"53A-1685TH-0"
"1685TH",8,1,632,0.792227277456999,2018-11-06 05:35:29,0,"53A-1685TH-0"
"1686TH",0,0,596,0.419525325172209,2018-11-06 05:36:02,6,"53A-1686TH-0"
"1685TH",9,1,633,0.822417377167311,2018-11-06 05:36:26,0,"53A-1685TH-0"
"1685TH",10,1,634,0.836692075737392,2018-11-06 05:36:42,0,"53A-1685TH-0"
"1685TH",11,1,635,0.867426389970994,2018-11-06 05:37:36,0,"53A-1685TH-0"
"1686TH",1,0,597,0.46842518672297,2018-11-06 05:37:47,5,"53A-1686TH-0"
"1686TH",2,0,598,0.49080474825121,2018-11-06 05:38:17,0,"53A-1686TH-0"
"1673TH",0,1,624,0.534583261507753,2018-11-06 05:38:32,5,"53A-1673TH-0"
"1686TH",3,0,599,0.505955643506436,2018-11-06 05:38:36,0,"53A-1686TH-0"
"1685TH",12,1,636,0.916393109498252,2018-11-06 05:38:42,0,"53A-1685TH-0"
"1685TH",13,1,637,0.951166113588496,2018-11-06 05:39:16,0,"53A-1685TH-0"
"1673TH",1,1,625,0.57865475030388,2018-11-06 05:39:37,0,"53A-1673TH-0"
"1685TH",14,1,638,0.976064509746199,2018-11-06 05:39:38,0,"53A-1685TH-0"
"1685TH",15,1,639,0.9997526715405,2018-11-06 05:39:53,0,"53A-1685TH-0"
