"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"2264",909,1,0.485093396397414,2018-08-08 07:31:17,0,"1-2264-39"
"080",341,1,0.866497246821289,2018-08-08 07:31:27,2,"1-080-13"
"2243",31,0,0.425684152880833,2018-08-08 07:31:28,1,"1-2243-1"
"2026",443,0,0.592931189327847,2018-08-08 07:31:33,3,"1-2026-18"
"2275",217,1,0.221577462405869,2018-08-08 07:32:00,1,"1-2275-9"
"080",342,1,0.899871926035048,2018-08-08 07:32:25,3,"1-080-13"
"2076",10,0,0.261197849516172,2018-08-08 07:32:26,2,"1-2076-1"
"2026",444,0,0.63334235105082,2018-08-08 07:32:37,2,"1-2026-18"
"2250",494,0,0.799810561735194,2018-08-08 07:32:42,5,"1-2250-20"
"2243",32,0,0.464223085153302,2018-08-08 07:32:46,3,"1-2243-1"
"2275",218,1,0.247459192611619,2018-08-08 07:33:19,2,"1-2275-9"
"2264",910,1,0.520653957481985,2018-08-08 07:33:27,1,"1-2264-39"
"082",118,1,0.119412351203813,2018-08-08 07:33:32,2,"1-082-7"
"2026",445,0,0.660948261779403,2018-08-08 07:33:51,0,"1-2026-18"
"2250",495,0,0.829997621789545,2018-08-08 07:34:02,1,"1-2250-20"
"080",343,1,0.950324817259666,2018-08-08 07:34:15,0,"1-080-13"
"2076",11,0,0.305333000112803,2018-08-08 07:34:25,1,"1-2076-1"
"082",119,1,0.145648292562412,2018-08-08 07:34:42,0,"1-082-7"
"2275",219,1,0.270940254606016,2018-08-08 07:34:49,4,"1-2275-9"
"2076",12,0,0.333028918726944,2018-08-08 07:35:32,1,"1-2076-1"
"2243",33,0,0.527599467372967,2018-08-08 07:35:36,0,"1-2243-1"
"2026",446,0,0.708012498169492,2018-08-08 07:36:12,2,"1-2026-18"
"2264",911,1,0.585589758876801,2018-08-08 07:36:15,0,"1-2264-39"
"080",344,1,1,2018-08-08 07:36:17,0,"1-080-13"
"080",345,0,0,2018-08-08 07:36:27,0,"1-080-14"
"2250",496,0,0.874390796033596,2018-08-08 07:36:32,0,"1-2250-20"
"2243",34,0,0.560093765890244,2018-08-08 07:36:46,2,"1-2243-1"
"082",120,1,0.176609259344442,2018-08-08 07:37:02,3,"1-082-7"
"2250",497,0,0.889147019074123,2018-08-08 07:37:22,0,"1-2250-20"
"2275",220,1,0.334966629809789,2018-08-08 07:37:30,11,"1-2275-9"
"2264",912,1,0.632874056161709,2018-08-08 07:37:42,1,"1-2264-39"
"2243",35,0,0.592931189327847,2018-08-08 07:38:16,2,"1-2243-1"
"2076",13,0,0.385521152640149,2018-08-08 07:38:29,4,"1-2076-1"
"2026",447,0,0.75316905016709,2018-08-08 07:38:38,3,"1-2026-18"
"2275",221,1,0.377303892620547,2018-08-08 07:38:39,6,"1-2275-9"
"2243",36,0,0.63334235105082,2018-08-08 07:39:15,1,"1-2243-1"
"2264",913,1,0.660198527694968,2018-08-08 07:39:17,0,"1-2264-39"
"082",121,1,0.221577462405869,2018-08-08 07:39:23,3,"1-082-7"
"2250",498,0,0.958478833233903,2018-08-08 07:39:42,0,"1-2250-20"
"2076",14,0,0.425684152880833,2018-08-08 07:40:20,4,"1-2076-1"
"2243",37,0,0.660948261779403,2018-08-08 07:40:26,1,"1-2243-1"
"2264",914,1,0.679987472009799,2018-08-08 07:40:38,0,"1-2264-39"
"082",122,1,0.247459192611619,2018-08-08 07:40:53,1,"1-082-7"
"2026",448,0,0.799810561735194,2018-08-08 07:40:58,4,"1-2026-18"
"2275",222,1,0.438543190135669,2018-08-08 07:41:30,0,"1-2275-9"
"2250",499,0,0.999787250164714,2018-08-08 07:41:46,0,"1-2250-20"
"2076",15,0,0.464223085153302,2018-08-08 07:41:47,2,"1-2076-1"
"2250",500,1,0,2018-08-08 07:41:56,0,"1-2250-21"
"2243",38,0,0.708012498169492,2018-08-08 07:42:06,0,"1-2243-1"
"2264",915,1,0.711119020274658,2018-08-08 07:42:28,1,"1-2264-39"
"082",123,1,0.270940254606016,2018-08-08 07:42:33,7,"1-082-7"
"2026",449,0,0.829997621789545,2018-08-08 07:42:36,0,"1-2026-18"
"2275",223,1,0.485093396397414,2018-08-08 07:43:38,0,"1-2275-9"
"2264",916,1,0.750782878874296,2018-08-08 07:44:05,0,"1-2264-39"
"2243",39,0,0.75316905016709,2018-08-08 07:44:35,3,"1-2243-1"
"080",346,0,0.0507916429265604,2018-08-08 07:44:35,10,"1-080-14"
"082",124,1,0.334966629809789,2018-08-08 07:44:53,7,"1-082-7"
"2026",450,0,0.874390796033596,2018-08-08 07:44:57,3,"1-2026-18"
"2250",501,1,0.0296275444076263,2018-08-08 07:45:12,0,"1-2250-21"
"2076",16,0,0.527599467372967,2018-08-08 07:45:21,0,"1-2076-1"
"2275",224,1,0.520653957481985,2018-08-08 07:45:25,2,"1-2275-9"
"2026",451,0,0.889147019074123,2018-08-08 07:45:51,0,"1-2026-18"
"2264",917,1,0.812928038061422,2018-08-08 07:45:55,3,"1-2264-39"
"080",347,0,0.105403884285528,2018-08-08 07:45:55,3,"1-080-14"
"082",125,1,0.377303892620547,2018-08-08 07:46:03,2,"1-082-7"
"2250",502,1,0.0642111533643541,2018-08-08 07:46:23,0,"1-2250-21"
"2243",40,0,0.799810561735194,2018-08-08 07:46:37,1,"1-2243-1"
"2076",17,0,0.560093765890244,2018-08-08 07:46:39,0,"1-2076-1"
"080",348,0,0.137028194266122,2018-08-08 07:47:56,4,"1-080-14"
"2243",41,0,0.829997621789545,2018-08-08 07:47:57,1,"1-2243-1"
"2264",918,1,0.866497246821289,2018-08-08 07:48:00,0,"1-2264-39"
"2275",225,1,0.585589758876801,2018-08-08 07:48:08,2,"1-2275-9"
"2250",503,1,0.119412351203813,2018-08-08 07:48:23,2,"1-2250-21"
"2026",452,0,0.958478833233903,2018-08-08 07:48:31,0,"1-2026-18"
"2076",18,0,0.592931189327847,2018-08-08 07:48:32,2,"1-2076-1"
"082",126,1,0.438543190135669,2018-08-08 07:49:12,2,"1-082-7"
"2076",19,0,0.63334235105082,2018-08-08 07:49:20,0,"1-2076-1"
"2264",919,1,0.899871926035048,2018-08-08 07:49:30,1,"1-2264-39"
"2275",226,1,0.632874056161709,2018-08-08 07:49:50,0,"1-2275-9"
"2250",504,1,0.145648292562412,2018-08-08 07:49:53,0,"1-2250-21"
"080",349,0,0.198311936035107,2018-08-08 07:50:06,4,"1-080-14"
"2076",20,0,0.660948261779403,2018-08-08 07:50:15,2,"1-2076-1"
"2026",453,0,0.999787250164714,2018-08-08 07:50:17,0,"1-2026-18"
"2026",454,1,0,2018-08-08 07:50:43,0,"1-2026-19"
"2243",42,0,0.874390796033596,2018-08-08 07:50:47,0,"1-2243-1"
"531",424,1,0.176609259344442,2018-08-08 07:50:48,1,"1-531-17"
"080",350,0,0.215597399137613,2018-08-08 07:50:56,0,"1-080-14"
"082",127,1,0.485093396397414,2018-08-08 07:51:02,5,"1-082-7"
"2275",227,1,0.660198527694968,2018-08-08 07:51:11,0,"1-2275-9"
"2243",43,0,0.889147019074123,2018-08-08 07:51:28,0,"1-2243-1"
"2264",920,1,0.950324817259666,2018-08-08 07:51:50,0,"1-2264-39"
"2250",505,1,0.176609259344442,2018-08-08 07:51:53,0,"1-2250-21"
"2076",21,0,0.708012498169492,2018-08-08 07:52:06,0,"1-2076-1"
"2275",228,1,0.679987472009799,2018-08-08 07:52:31,1,"1-2275-9"
"082",128,1,0.520653957481985,2018-08-08 07:52:32,4,"1-082-7"
"080",351,0,0.261197849516172,2018-08-08 07:52:46,3,"1-080-14"
"2026",455,1,0.0296275444076263,2018-08-08 07:52:59,2,"1-2026-19"
"2026",456,1,0.0642111533643541,2018-08-08 07:53:47,3,"1-2026-19"
"2264",921,1,1,2018-08-08 07:53:57,0,"1-2264-39"
"2264",922,0,0,2018-08-08 07:54:07,0,"1-2264-40"
"2250",506,1,0.221577462405869,2018-08-08 07:54:13,2,"1-2250-21"
"2275",229,1,0.711119020274658,2018-08-08 07:54:16,0,"1-2275-9"
"2243",44,0,0.958478833233903,2018-08-08 07:54:18,2,"1-2243-1"
"080",352,0,0.305333000112803,2018-08-08 07:54:27,0,"1-080-14"
"2076",22,0,0.75316905016709,2018-08-08 07:54:44,1,"1-2076-1"
"082",129,1,0.585589758876801,2018-08-08 07:55:12,1,"1-082-7"
"2026",457,1,0.119412351203813,2018-08-08 07:55:49,4,"1-2026-19"
"2243",45,0,0.999787250164714,2018-08-08 07:55:50,0,"1-2243-1"
"2250",507,1,0.247459192611619,2018-08-08 07:55:53,1,"1-2250-21"
"2243",46,1,0,2018-08-08 07:55:55,0,"1-2243-2"
"2275",230,1,0.750782878874296,2018-08-08 07:56:08,1,"1-2275-9"
"080",353,0,0.333028918726944,2018-08-08 07:56:17,2,"1-080-14"
"2076",23,0,0.799810561735194,2018-08-08 07:56:52,4,"1-2076-1"
"2026",458,1,0.145648292562412,2018-08-08 07:57:12,2,"1-2026-19"
"2250",508,1,0.270940254606016,2018-08-08 07:57:23,2,"1-2250-21"
"082",130,1,0.632874056161709,2018-08-08 07:57:46,0,"1-082-7"
"2243",47,1,0.0296275444076263,2018-08-08 07:57:51,0,"1-2243-2"
"2076",24,0,0.829997621789545,2018-08-08 07:58:01,0,"1-2076-1"
"2275",231,1,0.812928038061422,2018-08-08 07:58:03,1,"1-2275-9"
"080",354,0,0.385521152640149,2018-08-08 07:58:43,7,"1-080-14"
"2243",48,1,0.0642111533643541,2018-08-08 07:58:59,2,"1-2243-2"
"082",131,1,0.660198527694968,2018-08-08 07:59:34,1,"1-082-7"
"2026",459,1,0.176609259344442,2018-08-08 07:59:37,1,"1-2026-19"
"2250",509,1,0.334966629809789,2018-08-08 07:59:53,4,"1-2250-21"
"2264",923,0,0.0507916429265604,2018-08-08 07:59:59,7,"1-2264-40"
"2275",232,1,0.866497246821289,2018-08-08 08:00:04,0,"1-2275-9"
"2076",25,0,0.874390796033596,2018-08-08 08:00:25,0,"1-2076-1"
"080",355,0,0.425684152880833,2018-08-08 08:00:33,0,"1-080-14"
"2275",233,1,0.899871926035048,2018-08-08 08:01:03,0,"1-2275-9"
"2250",510,1,0.377303892620547,2018-08-08 08:01:04,0,"1-2250-21"
"082",132,1,0.679987472009799,2018-08-08 08:01:05,0,"1-082-7"
"2243",49,1,0.119412351203813,2018-08-08 08:01:31,3,"1-2243-2"
"2026",460,1,0.221577462405869,2018-08-08 08:01:37,4,"1-2026-19"
"2076",26,0,0.889147019074123,2018-08-08 08:01:38,0,"1-2076-1"
"2264",924,0,0.105403884285528,2018-08-08 08:01:55,11,"1-2264-40"
"080",356,0,0.464223085153302,2018-08-08 08:02:13,0,"1-080-14"
"082",133,1,0.711119020274658,2018-08-08 08:02:37,1,"1-082-7"
"2243",50,1,0.145648292562412,2018-08-08 08:02:42,0,"1-2243-2"
"2275",234,1,0.950324817259666,2018-08-08 08:03:18,0,"1-2275-9"
"2026",461,1,0.247459192611619,2018-08-08 08:03:21,4,"1-2026-19"
"2250",511,1,0.438543190135669,2018-08-08 08:03:33,1,"1-2250-21"
"2264",925,0,0.137028194266122,2018-08-08 08:03:36,3,"1-2264-40"
"2076",27,0,0.958478833233903,2018-08-08 08:03:57,0,"1-2076-1"
"2243",51,1,0.176609259344442,2018-08-08 08:04:12,0,"1-2243-2"
"2026",462,1,0.270940254606016,2018-08-08 08:04:17,2,"1-2026-19"
"082",134,1,0.750782878874296,2018-08-08 08:04:17,1,"1-082-7"
"080",357,0,0.527599467372967,2018-08-08 08:04:43,1,"1-080-14"
"2250",512,1,0.485093396397414,2018-08-08 08:05:18,6,"1-2250-21"
"2076",28,0,0.999787250164714,2018-08-08 08:05:29,0,"1-2076-1"
"2275",235,1,1,2018-08-08 08:05:37,0,"1-2275-9"
"2076",29,1,0,2018-08-08 08:05:41,0,"1-2076-2"
"2275",236,0,0,2018-08-08 08:05:42,0,"1-2275-10"
"080",358,0,0.560093765890244,2018-08-08 08:06:03,0,"1-080-14"
"082",135,1,0.812928038061422,2018-08-08 08:06:17,2,"1-082-7"
"2264",926,0,0.198311936035107,2018-08-08 08:06:26,0,"1-2264-40"
"2250",513,1,0.520653957481985,2018-08-08 08:06:42,2,"1-2250-21"
"2026",463,1,0.334966629809789,2018-08-08 08:06:47,7,"1-2026-19"
"2264",927,0,0.215597399137613,2018-08-08 08:07:16,0,"1-2264-40"
"2243",52,1,0.221577462405869,2018-08-08 08:07:22,4,"1-2243-2"
"2076",30,1,0.0296275444076263,2018-08-08 08:07:42,1,"1-2076-2"
"2026",464,1,0.377303892620547,2018-08-08 08:07:49,1,"1-2026-19"
"080",359,0,0.592931189327847,2018-08-08 08:07:52,3,"1-080-14"
"082",136,1,0.866497246821289,2018-08-08 08:08:28,1,"1-082-7"
"2243",53,1,0.247459192611619,2018-08-08 08:08:42,4,"1-2243-2"
"080",360,0,0.63334235105082,2018-08-08 08:09:01,5,"1-080-14"
"2076",31,1,0.0642111533643541,2018-08-08 08:09:11,10,"1-2076-2"
"2264",928,0,0.261197849516172,2018-08-08 08:09:27,6,"1-2264-40"
"2026",465,1,0.438543190135669,2018-08-08 08:09:55,0,"1-2026-19"
"082",137,1,0.899871926035048,2018-08-08 08:09:59,1,"1-082-7"
"2250",514,1,0.585589758876801,2018-08-08 08:10:01,0,"1-2250-21"
"080",361,0,0.660948261779403,2018-08-08 08:10:02,0,"1-080-14"
"2243",54,1,0.270940254606016,2018-08-08 08:10:12,3,"1-2243-2"
"2076",32,1,0.119412351203813,2018-08-08 08:10:56,6,"1-2076-2"
"2275",237,0,0.0507916429265604,2018-08-08 08:11:05,6,"1-2275-10"
"2264",929,0,0.305333000112803,2018-08-08 08:11:07,2,"1-2264-40"
