"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2012",0,1,1388,0.000766228582411214,2018-12-28 20:57:26,0,"H4-2012-0"
"2012",1,1,1389,0.0701715767741689,2018-12-28 21:04:42,9,"H4-2012-0"
"2012",2,1,1390,0.16500680202713,2018-12-28 21:06:59,1,"H4-2012-0"
"2012",3,1,1391,0.219319165211252,2018-12-28 21:08:26,1,"H4-2012-0"
"2012",4,1,1392,0.325776802232777,2018-12-28 21:10:12,0,"H4-2012-0"
"2012",5,1,1393,0.411127711105335,2018-12-28 21:11:39,0,"H4-2012-0"
"2012",6,1,1394,0.490032724908744,2018-12-28 21:13:04,2,"H4-2012-0"
"2012",7,1,1395,0.525564983113884,2018-12-28 21:14:56,2,"H4-2012-0"
"2012",8,1,1396,0.611782333086838,2018-12-28 21:16:31,0,"H4-2012-0"
"2012",9,1,1397,0.659796569829402,2018-12-28 21:17:46,0,"H4-2012-0"
"2012",10,1,1398,0.740710544631994,2018-12-28 21:19:20,0,"H4-2012-0"
"2012",11,1,1399,0.841675565685369,2018-12-28 21:20:57,0,"H4-2012-0"
"2012",12,1,1400,0.914601776358029,2018-12-28 21:22:11,0,"H4-2012-0"
"2012",13,1,1401,1,2018-12-28 21:31:21,0,"H4-2012-0"
"2012",14,0,1373,0.00131286745761529,2018-12-28 21:31:27,0,"H4-2012-1"
"2012",15,0,1374,0.0737724696238745,2018-12-28 21:32:58,1,"H4-2012-1"
"2012",16,0,1375,0.121670990696205,2018-12-28 21:33:28,0,"H4-2012-1"
"2012",17,0,1376,0.152417148085408,2018-12-28 21:34:13,0,"H4-2012-1"
"2012",18,0,1377,0.239556931980797,2018-12-28 21:36:26,0,"H4-2012-1"
"2012",19,0,1378,0.307307638857534,2018-12-28 21:37:38,3,"H4-2012-1"
"2012",20,0,1379,0.375315002268112,2018-12-28 21:39:05,1,"H4-2012-1"
"2012",21,0,1380,0.440723147087462,2018-12-28 21:40:34,4,"H4-2012-1"
"2012",22,0,1381,0.496145375083677,2018-12-28 21:42:00,0,"H4-2012-1"
"2012",23,0,1382,0.567372076632753,2018-12-28 21:43:26,0,"H4-2012-1"
"2012",24,0,1383,0.658447662164385,2018-12-28 21:45:18,1,"H4-2012-1"
"2012",25,0,1384,0.777824400744964,2018-12-28 21:47:30,0,"H4-2012-1"
"2012",26,0,1385,0.832458483161157,2018-12-28 21:49:00,0,"H4-2012-1"
"2012",27,0,1386,0.869445591197594,2018-12-28 21:50:33,0,"H4-2012-1"
"2012",28,0,1387,0.977053872464974,2018-12-28 22:01:27,0,"H4-2012-1"
"2012",29,1,1388,0.000766228582411214,2018-12-28 22:03:30,0,"H4-2012-2"
"2012",30,1,1389,0.0701715767741689,2018-12-28 22:06:42,0,"H4-2012-2"
"2012",31,1,1390,0.16500680202713,2018-12-28 22:08:18,0,"H4-2012-2"
"2012",32,1,1391,0.219319165211252,2018-12-28 22:09:48,0,"H4-2012-2"
"2012",33,1,1392,0.325776802232777,2018-12-28 22:11:27,1,"H4-2012-2"
"2012",34,1,1393,0.411127711105335,2018-12-28 22:13:27,0,"H4-2012-2"
"2012",35,1,1394,0.490032724908744,2018-12-28 22:14:54,2,"H4-2012-2"
"2012",36,1,1395,0.525564983113884,2018-12-28 22:16:54,0,"H4-2012-2"
"2012",37,1,1396,0.611782333086838,2018-12-28 22:18:07,0,"H4-2012-2"
"2012",38,1,1397,0.659796569829402,2018-12-28 22:19:03,0,"H4-2012-2"
"2012",39,1,1398,0.740710544631994,2018-12-28 22:20:50,1,"H4-2012-2"
"2012",40,1,1399,0.841675565685369,2018-12-28 22:22:02,0,"H4-2012-2"
"2012",41,1,1400,0.914601776358029,2018-12-28 22:23:50,0,"H4-2012-2"
"2012",42,1,1401,1,2018-12-28 22:24:17,0,"H4-2012-2"
"2012",43,0,1373,0.00131286745761529,2018-12-28 22:24:32,0,"H4-2012-3"
"2012",44,0,1374,0.0737724696238745,2018-12-28 22:33:05,1,"H4-2012-3"
"2012",45,0,1375,0.121670990696205,2018-12-28 22:34:02,0,"H4-2012-3"
"2012",46,0,1376,0.152417148085408,2018-12-28 22:34:57,0,"H4-2012-3"
"2012",47,0,1377,0.239556931980797,2018-12-28 22:36:13,0,"H4-2012-3"
"2012",48,0,1378,0.307307638857534,2018-12-28 22:37:54,1,"H4-2012-3"
"2012",49,0,1379,0.375315002268112,2018-12-28 22:39:24,0,"H4-2012-3"
"2012",50,0,1380,0.440723147087462,2018-12-28 22:40:54,0,"H4-2012-3"
"2012",51,0,1381,0.496145375083677,2018-12-28 22:41:52,0,"H4-2012-3"
"2012",52,0,1382,0.567372076632753,2018-12-28 22:43:52,0,"H4-2012-3"
"2012",53,0,1383,0.658447662164385,2018-12-28 22:45:43,0,"H4-2012-3"
"2012",54,0,1384,0.777824400744964,2018-12-28 22:47:59,0,"H4-2012-3"
"2012",55,0,1385,0.832458483161157,2018-12-28 22:49:10,0,"H4-2012-3"
"2012",56,0,1386,0.869445591197594,2018-12-28 22:56:46,0,"H4-2012-3"
"2012",57,0,1387,0.977053872464974,2018-12-28 23:01:37,0,"H4-2012-3"
"2012",58,1,1388,0.000766228582411214,2018-12-28 23:02:32,0,"H4-2012-4"
"2012",59,1,1389,0.0701715767741689,2018-12-28 23:04:34,0,"H4-2012-4"
"2012",60,1,1390,0.16500680202713,2018-12-28 23:06:37,1,"H4-2012-4"
"2012",61,1,1391,0.219319165211252,2018-12-28 23:08:22,9,"H4-2012-4"
"2012",62,1,1392,0.325776802232777,2018-12-28 23:10:27,2,"H4-2012-4"
"2012",63,1,1393,0.411127711105335,2018-12-28 23:11:55,1,"H4-2012-4"
"2012",64,1,1394,0.490032724908744,2018-12-28 23:13:16,0,"H4-2012-4"
"2012",65,1,1395,0.525564983113884,2018-12-28 23:15:31,0,"H4-2012-4"
"2012",66,1,1396,0.611782333086838,2018-12-28 23:16:57,0,"H4-2012-4"
"2012",67,1,1397,0.659796569829402,2018-12-28 23:18:10,0,"H4-2012-4"
