"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"082",0,1,1388,0.000766228582411214,2018-12-22 21:24:20,0,"H4-082-0"
"082",1,1,1389,0.0701715767741689,2018-12-22 21:33:11,9,"H4-082-0"
"082",2,1,1390,0.16500680202713,2018-12-22 21:35:43,0,"H4-082-0"
"082",3,1,1391,0.219319165211252,2018-12-22 21:36:49,3,"H4-082-0"
"082",4,1,1392,0.325776802232777,2018-12-22 21:38:23,0,"H4-082-0"
"082",5,1,1393,0.411127711105335,2018-12-22 21:40:09,0,"H4-082-0"
"082",6,1,1394,0.490032724908744,2018-12-22 21:42:04,0,"H4-082-0"
"082",7,1,1395,0.525564983113884,2018-12-22 21:43:14,0,"H4-082-0"
"082",8,1,1396,0.611782333086838,2018-12-22 21:44:35,1,"H4-082-0"
"082",9,1,1397,0.659796569829402,2018-12-22 21:46:10,0,"H4-082-0"
"082",10,1,1398,0.740710544631994,2018-12-22 21:47:14,0,"H4-082-0"
"2243",0,0,1385,0.832458483161157,2018-12-22 21:48:04,9,"H4-2243-0"
"082",11,1,1399,0.841675565685369,2018-12-22 21:49:14,0,"H4-082-0"
"2243",1,0,1386,0.869445591197594,2018-12-22 21:49:19,0,"H4-2243-0"
"082",12,1,1400,0.914601776358029,2018-12-22 21:50:34,0,"H4-082-0"
"082",13,1,1401,1,2018-12-22 21:51:14,0,"H4-082-0"
"082",14,0,1373,0.00131286745761529,2018-12-22 21:51:25,0,"H4-082-1"
"2243",2,0,1387,0.977053872464974,2018-12-22 22:01:00,7,"H4-2243-0"
"2243",3,1,1388,0.000766228582411214,2018-12-22 22:02:13,0,"H4-2243-1"
"082",15,0,1374,0.0737724696238745,2018-12-22 22:02:58,0,"H4-082-1"
"082",16,0,1375,0.121670990696205,2018-12-22 22:03:38,0,"H4-082-1"
"082",17,0,1376,0.152417148085408,2018-12-22 22:04:18,0,"H4-082-1"
"2243",4,1,1389,0.0701715767741689,2018-12-22 22:04:48,0,"H4-2243-1"
"082",18,0,1377,0.239556931980797,2018-12-22 22:05:43,0,"H4-082-1"
"2243",5,1,1390,0.16500680202713,2018-12-22 22:06:43,1,"H4-2243-1"
"082",19,0,1378,0.307307638857534,2018-12-22 22:07:03,0,"H4-082-1"
"2243",6,1,1391,0.219319165211252,2018-12-22 22:07:52,0,"H4-2243-1"
"082",20,0,1379,0.375315002268112,2018-12-22 22:08:28,4,"H4-082-1"
"2243",7,1,1392,0.325776802232777,2018-12-22 22:09:40,0,"H4-2243-1"
"082",21,0,1380,0.440723147087462,2018-12-22 22:09:58,0,"H4-082-1"
"082",22,0,1381,0.496145375083677,2018-12-22 22:10:58,1,"H4-082-1"
"2243",8,1,1393,0.411127711105335,2018-12-22 22:11:39,1,"H4-2243-1"
"082",23,0,1382,0.567372076632753,2018-12-22 22:11:58,0,"H4-082-1"
"2243",9,1,1394,0.490032724908744,2018-12-22 22:13:00,1,"H4-2243-1"
"082",24,0,1383,0.658447662164385,2018-12-22 22:13:33,0,"H4-082-1"
"2243",10,1,1395,0.525564983113884,2018-12-22 22:14:50,0,"H4-2243-1"
"082",25,0,1384,0.777824400744964,2018-12-22 22:15:59,0,"H4-082-1"
"2243",11,1,1396,0.611782333086838,2018-12-22 22:16:20,0,"H4-2243-1"
"082",26,0,1385,0.832458483161157,2018-12-22 22:16:49,0,"H4-082-1"
"2243",12,1,1397,0.659796569829402,2018-12-22 22:17:14,0,"H4-2243-1"
"082",27,0,1386,0.869445591197594,2018-12-22 22:18:33,0,"H4-082-1"
"2243",13,1,1398,0.740710544631994,2018-12-22 22:18:41,0,"H4-2243-1"
"2243",14,1,1399,0.841675565685369,2018-12-22 22:20:41,0,"H4-2243-1"
"2243",15,1,1400,0.914601776358029,2018-12-22 22:21:51,0,"H4-2243-1"
"2243",16,1,1401,1,2018-12-22 22:22:40,0,"H4-2243-1"
"2243",17,0,1373,0.00131286745761529,2018-12-22 22:22:48,0,"H4-2243-2"
"082",28,0,1387,0.977053872464974,2018-12-22 22:31:09,0,"H4-082-1"
"082",29,1,1388,0.000766228582411214,2018-12-22 22:31:19,0,"H4-082-2"
"2243",18,0,1374,0.0737724696238745,2018-12-22 22:32:51,1,"H4-2243-2"
"2243",19,0,1375,0.121670990696205,2018-12-22 22:34:00,2,"H4-2243-2"
"082",30,1,1389,0.0701715767741689,2018-12-22 22:34:09,0,"H4-082-2"
"2243",20,0,1376,0.152417148085408,2018-12-22 22:34:31,0,"H4-2243-2"
"2243",21,0,1377,0.239556931980797,2018-12-22 22:36:31,3,"H4-2243-2"
"082",31,1,1390,0.16500680202713,2018-12-22 22:36:36,1,"H4-082-2"
"2243",22,0,1378,0.307307638857534,2018-12-22 22:37:53,1,"H4-2243-2"
"082",32,1,1391,0.219319165211252,2018-12-22 22:38:07,8,"H4-082-2"
"2243",23,0,1379,0.375315002268112,2018-12-22 22:38:58,5,"H4-2243-2"
"082",33,1,1392,0.325776802232777,2018-12-22 22:39:30,5,"H4-082-2"
"2243",24,0,1380,0.440723147087462,2018-12-22 22:40:24,1,"H4-2243-2"
"2243",25,0,1381,0.496145375083677,2018-12-22 22:41:24,4,"H4-2243-2"
"082",34,1,1393,0.411127711105335,2018-12-22 22:41:34,0,"H4-082-2"
"082",35,1,1394,0.490032724908744,2018-12-22 22:42:34,0,"H4-082-2"
"2243",26,0,1382,0.567372076632753,2018-12-22 22:42:54,5,"H4-2243-2"
"082",36,1,1395,0.525564983113884,2018-12-22 22:44:24,0,"H4-082-2"
"2243",27,0,1383,0.658447662164385,2018-12-22 22:45:14,2,"H4-2243-2"
"082",37,1,1396,0.611782333086838,2018-12-22 22:46:25,0,"H4-082-2"
"082",38,1,1397,0.659796569829402,2018-12-22 22:47:24,0,"H4-082-2"
"2243",28,0,1384,0.777824400744964,2018-12-22 22:47:39,2,"H4-2243-2"
"2243",29,0,1385,0.832458483161157,2018-12-22 22:48:54,0,"H4-2243-2"
"082",39,1,1398,0.740710544631994,2018-12-22 22:48:57,1,"H4-082-2"
"082",40,1,1399,0.841675565685369,2018-12-22 22:50:16,0,"H4-082-2"
"2243",30,0,1386,0.869445591197594,2018-12-22 22:50:31,0,"H4-2243-2"
"082",41,1,1400,0.914601776358029,2018-12-22 22:51:27,0,"H4-082-2"
"082",42,1,1401,1,2018-12-22 22:52:05,0,"H4-082-2"
"082",43,0,1373,0.00131286745761529,2018-12-22 22:52:13,0,"H4-082-3"
"2243",31,0,1387,0.977053872464974,2018-12-22 23:01:25,0,"H4-2243-2"
"082",44,0,1374,0.0737724696238745,2018-12-22 23:02:13,0,"H4-082-3"
"2243",32,1,1388,0.000766228582411214,2018-12-22 23:02:15,0,"H4-2243-3"
"082",45,0,1375,0.121670990696205,2018-12-22 23:02:53,0,"H4-082-3"
"082",46,0,1376,0.152417148085408,2018-12-22 23:03:23,0,"H4-082-3"
"2243",33,1,1389,0.0701715767741689,2018-12-22 23:04:40,0,"H4-2243-3"
"082",47,0,1377,0.239556931980797,2018-12-22 23:05:09,0,"H4-082-3"
"082",48,0,1378,0.307307638857534,2018-12-22 23:06:34,3,"H4-082-3"
"2243",34,1,1390,0.16500680202713,2018-12-22 23:06:43,1,"H4-2243-3"
"082",49,0,1379,0.375315002268112,2018-12-22 23:07:34,1,"H4-082-3"
"2243",35,1,1391,0.219319165211252,2018-12-22 23:08:14,3,"H4-2243-3"
"082",50,0,1380,0.440723147087462,2018-12-22 23:08:44,1,"H4-082-3"
"082",51,0,1381,0.496145375083677,2018-12-22 23:09:24,0,"H4-082-3"
"2243",36,1,1392,0.325776802232777,2018-12-22 23:09:44,3,"H4-2243-3"
"082",52,0,1382,0.567372076632753,2018-12-22 23:10:24,0,"H4-082-3"
"2243",37,1,1393,0.411127711105335,2018-12-22 23:11:14,2,"H4-2243-3"
"082",53,0,1383,0.658447662164385,2018-12-22 23:11:47,0,"H4-082-3"
"2243",38,1,1394,0.490032724908744,2018-12-22 23:12:34,1,"H4-2243-3"
"2243",39,1,1395,0.525564983113884,2018-12-22 23:13:44,0,"H4-2243-3"
"082",54,0,1384,0.777824400744964,2018-12-22 23:13:57,0,"H4-082-3"
"082",55,0,1385,0.832458483161157,2018-12-22 23:14:58,1,"H4-082-3"
"2243",40,1,1396,0.611782333086838,2018-12-22 23:15:04,0,"H4-2243-3"
"2243",41,1,1397,0.659796569829402,2018-12-22 23:15:49,0,"H4-2243-3"
"2243",42,1,1398,0.740710544631994,2018-12-22 23:17:04,0,"H4-2243-3"
"2243",43,1,1399,0.841675565685369,2018-12-22 23:19:24,0,"H4-2243-3"
"2243",44,1,1400,0.914601776358029,2018-12-22 23:21:24,0,"H4-2243-3"
"2243",45,1,1401,1,2018-12-22 23:22:14,0,"H4-2243-3"
"2243",46,0,1373,0.00131286745761529,2018-12-22 23:22:22,0,"H4-2243-4"
"2243",47,0,1374,0.0737724696238745,2018-12-22 23:32:58,0,"H4-2243-4"
"2243",48,0,1375,0.121670990696205,2018-12-22 23:33:58,0,"H4-2243-4"
"2243",49,0,1376,0.152417148085408,2018-12-22 23:34:38,0,"H4-2243-4"
"2243",50,0,1377,0.239556931980797,2018-12-22 23:36:18,1,"H4-2243-4"
"2243",51,0,1378,0.307307638857534,2018-12-22 23:37:28,1,"H4-2243-4"
"2243",52,0,1379,0.375315002268112,2018-12-22 23:38:38,2,"H4-2243-4"
"2243",53,0,1380,0.440723147087462,2018-12-22 23:39:46,2,"H4-2243-4"
"2243",54,0,1381,0.496145375083677,2018-12-22 23:40:43,0,"H4-2243-4"
"2243",55,0,1382,0.567372076632753,2018-12-22 23:41:45,0,"H4-2243-4"
"2243",56,0,1383,0.658447662164385,2018-12-22 23:43:36,0,"H4-2243-4"
"2243",57,0,1384,0.777824400744964,2018-12-22 23:45:47,0,"H4-2243-4"
"2243",58,0,1385,0.832458483161157,2018-12-22 23:46:47,1,"H4-2243-4"
