"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1679TH",0,1,624,0.534583261507753,2018-12-05 05:09:44,5,"53A-1679TH-0"
"1679TH",1,1,625,0.57865475030388,2018-12-05 05:11:14,0,"53A-1679TH-0"
"1679TH",2,1,626,0.613988444807691,2018-12-05 05:11:56,0,"53A-1679TH-0"
"1679TH",3,1,627,0.646653658211705,2018-12-05 05:12:35,0,"53A-1679TH-0"
"1679TH",4,1,628,0.661363354605513,2018-12-05 05:12:55,0,"53A-1679TH-0"
"1679TH",5,1,629,0.697055739667531,2018-12-05 05:13:36,0,"53A-1679TH-0"
"1679TH",6,1,630,0.716932743853024,2018-12-05 05:13:57,0,"53A-1679TH-0"
"1679TH",7,1,631,0.750429629879542,2018-12-05 05:14:34,0,"53A-1679TH-0"
"1679TH",8,1,632,0.792227277456999,2018-12-05 05:15:23,0,"53A-1679TH-0"
"1679TH",9,1,633,0.822417377167311,2018-12-05 05:15:56,0,"53A-1679TH-0"
"1679TH",10,1,634,0.836692075737392,2018-12-05 05:16:14,0,"53A-1679TH-0"
"1679TH",11,1,635,0.867426389970994,2018-12-05 05:17:06,0,"53A-1679TH-0"
"1685TH",0,0,593,0.330339619731935,2018-12-05 05:22:11,5,"53A-1685TH-0"
"1685TH",1,0,594,0.353042026482814,2018-12-05 05:24:04,0,"53A-1685TH-0"
"1685TH",2,0,595,0.382218362558675,2018-12-05 05:24:50,0,"53A-1685TH-0"
"1680TH",0,1,624,0.534583261507753,2018-12-05 05:29:28,0,"53A-1680TH-0"
"1680TH",1,1,625,0.57865475030388,2018-12-05 05:30:29,0,"53A-1680TH-0"
"1680TH",2,1,626,0.613988444807691,2018-12-05 05:31:10,0,"53A-1680TH-0"
"1683TH",0,0,593,0.330339619731935,2018-12-05 05:31:34,5,"53A-1683TH-0"
"1680TH",3,1,627,0.646653658211705,2018-12-05 05:31:50,0,"53A-1680TH-0"
"1683TH",1,0,594,0.353042026482814,2018-12-05 05:32:11,0,"53A-1683TH-0"
"1680TH",4,1,628,0.661363354605513,2018-12-05 05:33:00,0,"53A-1680TH-0"
"1683TH",2,0,595,0.382218362558675,2018-12-05 05:33:06,0,"53A-1683TH-0"
"1680TH",5,1,629,0.697055739667531,2018-12-05 05:33:34,0,"53A-1680TH-0"
"1680TH",6,1,630,0.716932743853024,2018-12-05 05:33:55,0,"53A-1680TH-0"
"1683TH",3,0,596,0.419525325172209,2018-12-05 05:34:09,0,"53A-1683TH-0"
"1680TH",7,1,631,0.750429629879542,2018-12-05 05:34:32,0,"53A-1680TH-0"
"1680TH",8,1,632,0.792227277456999,2018-12-05 05:35:13,0,"53A-1680TH-0"
"1680TH",9,1,633,0.822417377167311,2018-12-05 05:35:40,0,"53A-1680TH-0"
"1683TH",4,0,597,0.46842518672297,2018-12-05 05:35:52,0,"53A-1683TH-0"
"1680TH",10,1,634,0.836692075737392,2018-12-05 05:35:55,0,"53A-1680TH-0"
"1680TH",11,1,635,0.867426389970994,2018-12-05 05:36:39,0,"53A-1680TH-0"
"1683TH",5,0,598,0.49080474825121,2018-12-05 05:37:14,0,"53A-1683TH-0"
"1685TH",3,0,596,0.419525325172209,2018-12-05 05:37:22,0,"53A-1685TH-0"
"1683TH",6,0,599,0.505955643506436,2018-12-05 05:37:53,0,"53A-1683TH-0"
"1679TH",12,1,635,0.867426389970994,2018-12-05 05:38:57,0,"53A-1679TH-0"
"1679TH",13,1,636,0.916393109498252,2018-12-05 05:39:22,0,"53A-1679TH-0"
"1679TH",14,1,637,0.951166113588496,2018-12-05 05:40:20,0,"53A-1679TH-0"
"1679TH",15,1,638,0.976064509746199,2018-12-05 05:40:55,0,"53A-1679TH-0"
"1683TH",7,0,600,0.533187881045543,2018-12-05 05:41:01,0,"53A-1683TH-0"
"1683TH",8,0,601,0.584801297549189,2018-12-05 05:42:24,0,"53A-1683TH-0"
"1681TH",0,1,624,0.534583261507753,2018-12-05 05:43:02,5,"53A-1681TH-0"
"1683TH",9,0,602,0.624291894632294,2018-12-05 05:43:45,0,"53A-1683TH-0"
"1681TH",1,1,625,0.57865475030388,2018-12-05 05:44:20,0,"53A-1681TH-0"
"1685TH",4,0,597,0.46842518672297,2018-12-05 05:44:24,0,"53A-1685TH-0"
"1681TH",2,1,626,0.613988444807691,2018-12-05 05:45:30,0,"53A-1681TH-0"
"1679TH",16,1,639,0.9997526715405,2018-12-05 05:45:31,0,"53A-1679TH-0"
"1683TH",10,0,603,0.662185613658879,2018-12-05 05:45:38,1,"53A-1683TH-0"
"1681TH",3,1,627,0.646653658211705,2018-12-05 05:46:18,1,"53A-1681TH-0"
"1681TH",4,1,628,0.661363354605513,2018-12-05 05:47:18,0,"53A-1681TH-0"
"1679TH",17,0,581,0,2018-12-05 05:47:41,0,"53A-1679TH-1"
"1683TH",11,0,604,0.72450095762779,2018-12-05 05:47:57,0,"53A-1683TH-0"
"1681TH",5,1,629,0.697055739667531,2018-12-05 05:48:00,0,"53A-1681TH-0"
"1681TH",6,1,630,0.716932743853024,2018-12-05 05:48:21,0,"53A-1681TH-0"
"1681TH",7,1,631,0.750429629879542,2018-12-05 05:49:00,0,"53A-1681TH-0"
"1683TH",12,0,605,0.756451241285734,2018-12-05 05:49:09,1,"53A-1683TH-0"
"1681TH",8,1,632,0.792227277456999,2018-12-05 05:49:47,0,"53A-1681TH-0"
"1683TH",13,0,606,0.788738905316075,2018-12-05 05:50:18,2,"53A-1683TH-0"
"1681TH",9,1,633,0.822417377167311,2018-12-05 05:50:20,0,"53A-1681TH-0"
"1681TH",10,1,634,0.836692075737392,2018-12-05 05:50:38,0,"53A-1681TH-0"
"1683TH",14,0,607,0.828473509197723,2018-12-05 05:51:00,0,"53A-1683TH-0"
"1685TH",5,0,598,0.49080474825121,2018-12-05 05:51:22,0,"53A-1685TH-0"
"1681TH",11,1,635,0.867426389970994,2018-12-05 05:51:32,0,"53A-1681TH-0"
"1680TH",12,1,636,0.916393109498252,2018-12-05 05:51:46,5,"53A-1680TH-0"
"1683TH",15,0,608,0.855617245750311,2018-12-05 05:51:54,0,"53A-1683TH-0"
"1680TH",13,1,637,0.951166113588496,2018-12-05 05:52:30,0,"53A-1680TH-0"
"1685TH",6,0,599,0.505955643506436,2018-12-05 05:52:39,0,"53A-1685TH-0"
"1680TH",14,1,638,0.976064509746199,2018-12-05 05:53:03,0,"53A-1680TH-0"
"1683TH",16,0,609,0.901893539482529,2018-12-05 05:53:18,1,"53A-1683TH-0"
"1680TH",15,1,639,0.9997526715405,2018-12-05 05:53:22,0,"53A-1680TH-0"
"1680TH",16,0,581,0,2018-12-05 05:53:29,0,"53A-1680TH-1"
"1679TH",18,0,582,0.0277933531603601,2018-12-05 05:54:12,6,"53A-1679TH-1"
"1682TH",0,1,624,0.534583261507753,2018-12-05 05:54:21,5,"53A-1682TH-0"
"1679TH",19,0,583,0.0478655626924459,2018-12-05 05:55:04,2,"53A-1679TH-1"
"1682TH",1,1,625,0.57865475030388,2018-12-05 05:55:27,0,"53A-1682TH-0"
"1679TH",20,0,584,0.0905133404024285,2018-12-05 05:55:58,0,"53A-1679TH-1"
"1683TH",17,0,610,0.946294086999221,2018-12-05 05:56:18,0,"53A-1683TH-0"
"1682TH",2,1,626,0.613988444807691,2018-12-05 05:56:30,0,"53A-1682TH-0"
"1679TH",21,0,585,0.131432738320303,2018-12-05 05:56:50,0,"53A-1679TH-1"
"1682TH",3,1,627,0.646653658211705,2018-12-05 05:57:12,0,"53A-1682TH-0"
"1679TH",22,0,586,0.150345576559304,2018-12-05 05:57:31,0,"53A-1679TH-1"
"1682TH",4,1,628,0.661363354605513,2018-12-05 05:57:34,0,"53A-1682TH-0"
"1682TH",5,1,629,0.697055739667531,2018-12-05 05:58:26,0,"53A-1682TH-0"
"1679TH",23,0,587,0.180026941254668,2018-12-05 05:58:40,1,"53A-1679TH-1"
"1682TH",6,1,630,0.716932743853024,2018-12-05 05:58:53,0,"53A-1682TH-0"
"1679TH",24,0,588,0.199647439157132,2018-12-05 05:59:08,0,"53A-1679TH-1"
"1682TH",7,1,631,0.750429629879542,2018-12-05 05:59:36,0,"53A-1682TH-0"
"1685TH",7,0,600,0.533187881045543,2018-12-05 06:00:08,1,"53A-1685TH-0"
"1679TH",25,0,589,0.212241876376867,2018-12-05 06:00:13,2,"53A-1679TH-1"
"1683TH",18,0,611,1,2018-12-05 06:00:25,5,"53A-1683TH-0"
"1683TH",19,1,612,5.32803888024437e-05,2018-12-05 06:00:29,0,"53A-1683TH-1"
"1682TH",8,1,632,0.792227277456999,2018-12-05 06:00:40,0,"53A-1682TH-0"
"1682TH",9,1,633,0.822417377167311,2018-12-05 06:01:15,0,"53A-1682TH-0"
"1682TH",10,1,634,0.836692075737392,2018-12-05 06:01:33,0,"53A-1682TH-0"
"1679TH",26,0,590,0.247936630804854,2018-12-05 06:01:46,2,"53A-1679TH-1"
"1683TH",20,1,613,0.0221420594216054,2018-12-05 06:01:48,2,"53A-1683TH-1"
"1682TH",11,1,635,0.867426389970994,2018-12-05 06:02:25,0,"53A-1682TH-0"
"1685TH",8,0,601,0.584801297549189,2018-12-05 06:03:31,1,"53A-1685TH-0"
"1679TH",27,0,591,0.27568910775833,2018-12-05 06:03:47,3,"53A-1679TH-1"
"1683TH",21,1,614,0.0664029968752921,2018-12-05 06:04:15,3,"53A-1683TH-1"
"1680TH",17,0,582,0.0277933531603601,2018-12-05 06:04:36,0,"53A-1680TH-1"
"1679TH",28,0,592,0.303546717999246,2018-12-05 06:04:37,0,"53A-1679TH-1"
