"vehicle","route","chunk","start_datetime","end_datetime"
"081","10",122,2018-08-06 20:43:37,2018-08-06 20:43:37
"081","10",123,2018-08-06 20:48:48,2018-08-06 20:48:48
"081","10",124,2018-08-06 20:53:58,2018-08-06 20:53:58
"081","10",125,2018-08-06 20:59:09,2018-08-06 20:59:09
"081","10",126,2018-08-06 21:04:20,2018-08-06 21:04:20
"081","10",127,2018-08-06 21:09:31,2018-08-06 21:09:31
"081","10",128,2018-08-06 21:14:42,2018-08-06 21:14:42
"081","10",129,2018-08-06 21:19:52,2018-08-06 21:19:52
"081","10",130,2018-08-06 21:25:03,2018-08-06 21:25:03
"081","10",131,2018-08-06 21:30:14,2018-08-06 21:30:14
"081","10",132,2018-08-06 21:35:25,2018-08-06 21:35:25
"081","10",133,2018-08-06 21:40:36,2018-08-06 21:40:36
"081","10",134,2018-08-06 21:45:47,2018-08-06 21:45:47
"081","10",135,2018-08-06 21:50:58,2018-08-06 21:50:58
"081","10",136,2018-08-06 21:56:09,2018-08-06 21:56:09
"081","10",137,2018-08-06 22:01:20,2018-08-06 22:01:20
"081","10",138,2018-08-06 22:06:30,2018-08-06 22:06:30
"081","10",139,2018-08-06 22:11:41,2018-08-06 22:11:41
"081","10",140,2018-08-06 22:16:52,2018-08-06 22:16:52
"081","10",141,2018-08-06 22:20:33,2018-08-06 22:20:35
"081","10",142,2018-08-06 22:25:45,2018-08-06 22:25:45
"081","10",143,2018-08-06 22:30:56,2018-08-06 22:30:56
"081","10",144,2018-08-06 22:36:07,2018-08-06 22:36:07
"081","10",145,2018-08-06 22:41:18,2018-08-06 22:41:18
"081","10",146,2018-08-06 22:46:29,2018-08-06 22:46:29
"081","10",147,2018-08-06 22:51:40,2018-08-06 22:51:40
"081","10",148,2018-08-06 22:56:51,2018-08-06 22:56:51
"081","10",149,2018-08-06 23:02:01,2018-08-06 23:02:01
"081","10",150,2018-08-06 23:07:12,2018-08-06 23:10:25
"081","10",151,2018-08-06 23:15:36,2018-08-06 23:15:36
"081","10",152,2018-08-06 23:20:47,2018-08-06 23:20:47
"081","10",153,2018-08-06 23:25:58,2018-08-06 23:25:58
"081","10",154,2018-08-06 23:31:09,2018-08-06 23:31:09
"081","10",155,2018-08-06 23:36:20,2018-08-06 23:36:20
"081","10",156,2018-08-06 23:41:31,2018-08-06 23:41:31
"081","10",157,2018-08-06 23:46:42,2018-08-06 23:46:42
"081","10",158,2018-08-06 23:51:53,2018-08-06 23:51:53
"082","1",0,2018-08-06 18:01:41,2018-08-06 18:06:53
"082","15A",0,2018-08-06 00:00:09,2018-08-06 04:13:03
"082","15A",1,2018-08-06 06:22:58,2018-08-06 06:49:44
"082","H2",0,2018-08-06 20:43:32,2018-08-06 20:43:56
"083","7A",0,2018-08-06 00:00:28,2018-08-06 01:40:59
"083","7A",1,2018-08-06 04:56:57,2018-08-06 04:58:57
"083","7A",2,2018-08-06 05:03:44,2018-08-06 05:31:51
"083","7A",3,2018-08-06 10:17:10,2018-08-06 14:41:45
"083","7A",4,2018-08-06 19:25:44,2018-08-06 23:59:29
"084","2",0,2018-08-06 05:58:40,2018-08-06 06:12:39
"084","2",1,2018-08-06 09:30:20,2018-08-06 14:31:51
"084","2",2,2018-08-06 16:25:59,2018-08-06 16:26:19
"084","2",3,2018-08-06 19:33:31,2018-08-06 23:59:56
"086","2",0,2018-08-06 09:41:57,2018-08-06 12:21:11
"086","4",0,2018-08-06 04:04:34,2018-08-06 09:41:48
"086","H3",0,2018-08-06 00:55:11,2018-08-06 04:04:24
"087","15A",0,2018-08-06 00:00:05,2018-08-06 03:06:41
"087","15A",1,2018-08-06 05:35:20,2018-08-06 06:26:06
"087","15A",2,2018-08-06 18:46:04,2018-08-06 18:56:53
"087","15A",3,2018-08-06 20:48:35,2018-08-06 20:48:35
"087","15A",4,2018-08-06 21:05:30,2018-08-06 23:59:57
"088","2",0,2018-08-06 06:56:42,2018-08-06 07:23:06
"088","2",1,2018-08-06 11:32:57,2018-08-06 20:44:12
"094","9",0,2018-08-06 06:07:37,2018-08-06 06:44:10
"094","9",1,2018-08-06 09:18:54,2018-08-06 14:31:13
"094","9",2,2018-08-06 19:42:49,2018-08-06 23:59:51
"095","5A",0,2018-08-06 05:49:33,2018-08-06 06:54:22
"095","5A",1,2018-08-06 19:34:33,2018-08-06 23:59:53
"096","5A",0,2018-08-06 00:00:23,2018-08-06 07:19:51
"096","5A",1,2018-08-06 17:33:17,2018-08-06 23:59:26
"097","15A",0,2018-08-06 03:39:59,2018-08-06 04:05:20
"097","15A",1,2018-08-06 08:55:14,2018-08-06 13:54:22
"097","15A",2,2018-08-06 18:35:36,2018-08-06 23:59:41
"098","1",0,2018-08-06 06:07:15,2018-08-06 07:08:28
"098","1",1,2018-08-06 18:23:20,2018-08-06 23:59:44
"1006","1",0,2018-08-06 05:12:45,2018-08-06 05:34:05
"1006","7A",0,2018-08-06 05:34:15,2018-08-06 05:45:01
"1006","7A",1,2018-08-06 10:31:17,2018-08-06 14:55:15
"1006","7A",2,2018-08-06 19:45:54,2018-08-06 23:59:51
"101","4A",0,2018-08-06 00:00:08,2018-08-06 06:09:05
"101","4A",1,2018-08-06 09:17:38,2018-08-06 15:46:45
"101","4A",2,2018-08-06 20:03:37,2018-08-06 23:59:57
"1017","10",0,2018-08-06 00:00:00,2018-08-06 05:36:02
"1017","10",1,2018-08-06 10:22:17,2018-08-06 14:35:17
"1017","10",2,2018-08-06 18:22:15,2018-08-06 18:41:39
"1017","10",3,2018-08-06 18:46:43,2018-08-06 23:59:45
"1028","10",0,2018-08-06 00:04:49,2018-08-06 00:04:49
"1028","10",1,2018-08-06 00:09:49,2018-08-06 00:09:49
"1028","10",2,2018-08-06 00:14:49,2018-08-06 00:14:49
"1028","10",3,2018-08-06 00:19:49,2018-08-06 00:19:49
"1028","10",4,2018-08-06 00:24:49,2018-08-06 00:24:49
"1028","10",5,2018-08-06 00:29:49,2018-08-06 00:29:49
"1028","10",6,2018-08-06 00:34:49,2018-08-06 00:34:49
"1028","10",7,2018-08-06 00:39:49,2018-08-06 00:39:49
"1028","10",8,2018-08-06 00:44:49,2018-08-06 00:44:49
"1028","10",9,2018-08-06 00:49:50,2018-08-06 00:49:50
"1028","10",10,2018-08-06 00:54:50,2018-08-06 00:54:50
"1028","10",11,2018-08-06 00:59:50,2018-08-06 00:59:50
"1028","10",12,2018-08-06 01:04:50,2018-08-06 01:04:50
"1028","10",13,2018-08-06 01:09:50,2018-08-06 01:09:50
"1028","10",14,2018-08-06 01:14:50,2018-08-06 01:14:50
"1028","10",15,2018-08-06 01:19:50,2018-08-06 01:19:50
"1028","10",16,2018-08-06 01:24:50,2018-08-06 01:24:50
"1028","10",17,2018-08-06 01:29:50,2018-08-06 01:29:50
"1028","10",18,2018-08-06 01:34:50,2018-08-06 01:34:50
"1028","10",19,2018-08-06 01:39:50,2018-08-06 01:39:50
"1028","10",20,2018-08-06 01:44:50,2018-08-06 01:44:50
"1028","10",21,2018-08-06 01:49:50,2018-08-06 01:50:29
"1028","10",22,2018-08-06 01:55:29,2018-08-06 02:02:51
"1028","10",23,2018-08-06 02:06:51,2018-08-06 02:24:31
"1028","10",24,2018-08-06 02:30:21,2018-08-06 02:38:13
"1028","10",25,2018-08-06 02:40:28,2018-08-06 02:43:31
"1028","10",26,2018-08-06 02:48:31,2018-08-06 02:48:31
"1028","10",27,2018-08-06 02:53:31,2018-08-06 02:53:31
"1028","10",28,2018-08-06 02:58:31,2018-08-06 02:58:31
"1028","10",29,2018-08-06 03:03:31,2018-08-06 03:03:31
"1028","10",30,2018-08-06 03:08:31,2018-08-06 03:08:31
"1028","10",31,2018-08-06 03:13:31,2018-08-06 03:13:31
"1028","10",32,2018-08-06 03:18:31,2018-08-06 03:18:31
"1028","10",33,2018-08-06 03:23:31,2018-08-06 03:23:31
"1028","10",34,2018-08-06 03:28:31,2018-08-06 03:28:31
"1028","10",35,2018-08-06 03:33:31,2018-08-06 03:33:31
"1028","10",36,2018-08-06 03:38:31,2018-08-06 03:38:31
"1028","10",37,2018-08-06 03:43:31,2018-08-06 03:43:31
"1028","10",38,2018-08-06 03:48:31,2018-08-06 03:48:31
"1028","10",39,2018-08-06 03:53:31,2018-08-06 03:53:31
"1028","10",40,2018-08-06 03:58:31,2018-08-06 03:58:31
"1028","10",41,2018-08-06 04:03:31,2018-08-06 04:03:31
"1028","10",42,2018-08-06 04:08:31,2018-08-06 04:08:31
"1028","10",43,2018-08-06 04:13:31,2018-08-06 04:13:31
"1028","10",44,2018-08-06 04:18:31,2018-08-06 04:18:31
"1028","10",45,2018-08-06 04:23:31,2018-08-06 04:23:31
"1028","10",46,2018-08-06 04:28:31,2018-08-06 04:28:31
"1028","10",47,2018-08-06 04:33:31,2018-08-06 04:33:31
"1028","10",48,2018-08-06 04:38:31,2018-08-06 04:38:31
"1028","10",49,2018-08-06 04:43:31,2018-08-06 04:43:31
"1028","10",50,2018-08-06 04:48:31,2018-08-06 04:48:31
"1028","10",51,2018-08-06 04:53:31,2018-08-06 04:53:31
"1028","10",52,2018-08-06 04:58:31,2018-08-06 04:58:31
"1028","10",53,2018-08-06 05:03:31,2018-08-06 05:03:31
"1028","10",54,2018-08-06 05:08:31,2018-08-06 05:08:31
"1028","10",55,2018-08-06 05:13:31,2018-08-06 05:13:31
"1028","10",56,2018-08-06 05:15:46,2018-08-06 05:24:46
"1028","10",57,2018-08-06 10:08:40,2018-08-06 10:18:22
"1028","10",58,2018-08-06 10:20:27,2018-08-06 10:22:04
"1028","10",59,2018-08-06 10:27:04,2018-08-06 10:27:04
"1028","10",60,2018-08-06 10:31:32,2018-08-06 10:31:40
"1028","10",61,2018-08-06 10:36:40,2018-08-06 10:36:40
"1028","10",62,2018-08-06 10:41:40,2018-08-06 10:41:40
"1028","10",63,2018-08-06 10:46:40,2018-08-06 10:46:40
"1028","10",64,2018-08-06 10:51:40,2018-08-06 10:51:40
"1028","10",65,2018-08-06 10:56:40,2018-08-06 10:56:40
"1028","10",66,2018-08-06 11:01:40,2018-08-06 11:01:40
"1028","10",67,2018-08-06 11:06:40,2018-08-06 11:06:40
"1028","10",68,2018-08-06 11:11:40,2018-08-06 11:11:40
"1028","10",69,2018-08-06 11:16:40,2018-08-06 11:16:40
"1028","10",70,2018-08-06 11:21:13,2018-08-06 11:21:13
"1028","10",71,2018-08-06 11:26:13,2018-08-06 11:26:13
"1028","10",72,2018-08-06 11:31:13,2018-08-06 11:31:13
"1028","10",73,2018-08-06 11:36:13,2018-08-06 11:36:13
"1028","10",74,2018-08-06 11:41:13,2018-08-06 11:41:13
"1028","10",75,2018-08-06 11:46:13,2018-08-06 11:46:13
"1028","10",76,2018-08-06 11:51:13,2018-08-06 11:51:13
"1028","10",77,2018-08-06 11:56:13,2018-08-06 11:56:13
"1028","10",78,2018-08-06 12:01:13,2018-08-06 12:01:13
"1028","10",79,2018-08-06 12:06:13,2018-08-06 12:06:13
"1028","10",80,2018-08-06 12:11:13,2018-08-06 12:11:13
"1028","10",81,2018-08-06 12:16:13,2018-08-06 12:16:13
"1028","10",82,2018-08-06 12:21:13,2018-08-06 12:21:13
"1028","10",83,2018-08-06 12:26:13,2018-08-06 12:26:13
"1028","10",84,2018-08-06 12:31:13,2018-08-06 12:31:13
"1028","10",85,2018-08-06 12:36:13,2018-08-06 12:36:13
"1028","10",86,2018-08-06 12:41:13,2018-08-06 12:41:13
"1028","10",87,2018-08-06 12:46:13,2018-08-06 12:46:13
"1028","10",88,2018-08-06 12:51:13,2018-08-06 12:51:13
"1028","10",89,2018-08-06 12:56:13,2018-08-06 12:56:13
"1028","10",90,2018-08-06 13:01:13,2018-08-06 13:01:13
"1028","10",91,2018-08-06 13:06:13,2018-08-06 13:06:13
"1028","10",92,2018-08-06 13:11:13,2018-08-06 13:11:13
"1028","10",93,2018-08-06 13:16:13,2018-08-06 13:16:13
"1028","10",94,2018-08-06 13:21:13,2018-08-06 13:21:13
"1028","10",95,2018-08-06 13:26:13,2018-08-06 13:26:13
"1028","10",96,2018-08-06 13:31:13,2018-08-06 13:31:13
"1028","10",97,2018-08-06 13:36:13,2018-08-06 13:36:13
"1028","10",98,2018-08-06 13:41:13,2018-08-06 13:41:13
"1028","10",99,2018-08-06 13:46:13,2018-08-06 13:46:13
"1028","10",100,2018-08-06 13:51:13,2018-08-06 13:51:13
"1028","10",101,2018-08-06 13:56:13,2018-08-06 13:56:13
"1028","10",102,2018-08-06 14:01:13,2018-08-06 14:01:13
"1028","10",103,2018-08-06 14:06:13,2018-08-06 14:06:13
"1028","10",104,2018-08-06 14:11:13,2018-08-06 14:11:13
"1028","10",105,2018-08-06 14:16:13,2018-08-06 14:16:13
"1028","10",106,2018-08-06 14:21:13,2018-08-06 14:21:13
"1028","10",107,2018-08-06 14:26:13,2018-08-06 14:26:13
"1028","10",108,2018-08-06 14:31:13,2018-08-06 14:31:13
"1028","10",109,2018-08-06 14:36:13,2018-08-06 14:36:13
"1028","10",110,2018-08-06 14:41:13,2018-08-06 14:41:13
"1028","10",111,2018-08-06 14:46:13,2018-08-06 14:46:13
"1028","10",112,2018-08-06 14:51:13,2018-08-06 14:51:13
"1028","10",113,2018-08-06 14:54:27,2018-08-06 14:56:32
"1028","10",114,2018-08-06 15:01:32,2018-08-06 15:01:32
"1028","10",115,2018-08-06 15:06:32,2018-08-06 15:06:32
"1028","10",116,2018-08-06 15:11:32,2018-08-06 15:11:32
"1028","10",117,2018-08-06 15:16:32,2018-08-06 15:16:32
"1028","10",118,2018-08-06 15:21:32,2018-08-06 15:21:32
"1028","10",119,2018-08-06 15:26:32,2018-08-06 15:26:32
"1028","10",120,2018-08-06 15:31:32,2018-08-06 15:31:32
"1028","10",121,2018-08-06 15:36:32,2018-08-06 15:36:32
"1028","10",122,2018-08-06 15:41:32,2018-08-06 15:41:32
"1028","10",123,2018-08-06 15:46:32,2018-08-06 15:46:32
"1028","10",124,2018-08-06 15:51:32,2018-08-06 15:51:32
"1028","10",125,2018-08-06 15:56:32,2018-08-06 15:56:32
"1028","10",126,2018-08-06 16:01:32,2018-08-06 16:01:32
"1028","10",127,2018-08-06 16:06:32,2018-08-06 16:06:32
"1028","10",128,2018-08-06 16:11:32,2018-08-06 16:11:32
"1028","10",129,2018-08-06 16:16:32,2018-08-06 16:16:32
"1028","10",130,2018-08-06 16:21:32,2018-08-06 16:21:32
"1028","10",131,2018-08-06 16:26:32,2018-08-06 16:26:32
"1028","10",132,2018-08-06 16:31:32,2018-08-06 16:31:32
"1028","10",133,2018-08-06 16:36:32,2018-08-06 16:39:05
"1028","10",134,2018-08-06 16:44:05,2018-08-06 16:44:05
"1028","10",135,2018-08-06 16:47:06,2018-08-06 16:47:29
"1028","10",136,2018-08-06 16:51:51,2018-08-06 17:00:29
"1028","10",137,2018-08-06 17:08:43,2018-08-06 17:29:17
"1028","10",138,2018-08-06 19:09:06,2018-08-06 19:17:29
"1028","10",139,2018-08-06 19:21:57,2018-08-06 19:23:50
"1028","10",140,2018-08-06 19:28:50,2018-08-06 19:28:50
"1028","10",141,2018-08-06 19:33:50,2018-08-06 19:33:50
"1028","10",142,2018-08-06 19:38:50,2018-08-06 19:38:50
"1028","10",143,2018-08-06 19:43:50,2018-08-06 19:43:50
"1028","10",144,2018-08-06 19:48:50,2018-08-06 19:48:50
"1028","10",145,2018-08-06 19:53:50,2018-08-06 19:53:50
"1028","10",146,2018-08-06 19:58:50,2018-08-06 19:58:50
"1028","10",147,2018-08-06 20:03:50,2018-08-06 20:03:50
"1028","10",148,2018-08-06 20:08:50,2018-08-06 20:08:50
"1028","10",149,2018-08-06 20:13:50,2018-08-06 20:13:50
"1028","10",150,2018-08-06 20:18:50,2018-08-06 20:18:50
"1028","10",151,2018-08-06 20:23:50,2018-08-06 20:23:50
"1028","10",152,2018-08-06 20:28:50,2018-08-06 20:28:50
"1028","10",153,2018-08-06 20:33:50,2018-08-06 20:33:50
"1028","10",154,2018-08-06 20:38:50,2018-08-06 20:38:50
"1028","10",155,2018-08-06 20:43:50,2018-08-06 20:43:50
"1028","10",156,2018-08-06 20:48:50,2018-08-06 20:48:50
"1028","10",157,2018-08-06 20:53:50,2018-08-06 20:53:50
"1028","10",158,2018-08-06 20:58:50,2018-08-06 20:58:50
"1028","10",159,2018-08-06 21:03:50,2018-08-06 21:03:50
"1028","10",160,2018-08-06 21:08:50,2018-08-06 21:08:50
"1028","10",161,2018-08-06 21:13:50,2018-08-06 21:13:50
"1028","10",162,2018-08-06 21:18:50,2018-08-06 21:21:10
"1028","10",163,2018-08-06 21:26:10,2018-08-06 21:26:10
"1028","10",164,2018-08-06 21:31:10,2018-08-06 21:31:10
"1028","10",165,2018-08-06 21:36:10,2018-08-06 21:36:10
"1028","10",166,2018-08-06 21:41:10,2018-08-06 21:41:10
"1028","10",167,2018-08-06 21:46:10,2018-08-06 21:46:10
"1028","10",168,2018-08-06 21:51:10,2018-08-06 21:51:10
"1028","10",169,2018-08-06 21:56:10,2018-08-06 21:56:10
"1028","10",170,2018-08-06 22:01:10,2018-08-06 22:05:27
"1028","10",171,2018-08-06 22:10:27,2018-08-06 22:10:27
"1028","10",172,2018-08-06 22:15:27,2018-08-06 22:15:27
"1028","10",173,2018-08-06 22:20:27,2018-08-06 22:20:27
"1028","10",174,2018-08-06 22:25:27,2018-08-06 22:25:27
"1028","10",175,2018-08-06 22:30:27,2018-08-06 22:30:27
"1028","10",176,2018-08-06 22:35:27,2018-08-06 22:35:27
"1028","10",177,2018-08-06 22:40:27,2018-08-06 22:40:27
"1028","10",178,2018-08-06 22:45:27,2018-08-06 22:45:27
"1028","10",179,2018-08-06 22:50:27,2018-08-06 22:50:27
"1028","10",180,2018-08-06 22:55:27,2018-08-06 22:55:27
"1028","10",181,2018-08-06 23:00:27,2018-08-06 23:00:27
"1028","10",182,2018-08-06 23:05:27,2018-08-06 23:05:27
"1028","10",183,2018-08-06 23:10:27,2018-08-06 23:10:27
"1028","10",184,2018-08-06 23:15:27,2018-08-06 23:15:27
"1028","10",185,2018-08-06 23:20:27,2018-08-06 23:20:27
"1028","10",186,2018-08-06 23:25:27,2018-08-06 23:25:27
"1028","10",187,2018-08-06 23:30:27,2018-08-06 23:30:27
"1028","10",188,2018-08-06 23:35:27,2018-08-06 23:35:27
"1028","10",189,2018-08-06 23:40:27,2018-08-06 23:40:27
"1028","10",190,2018-08-06 23:45:27,2018-08-06 23:45:27
"1028","10",191,2018-08-06 23:50:27,2018-08-06 23:50:27
"1028","10",192,2018-08-06 23:55:27,2018-08-06 23:55:27
