"vehicle","route","chunk","start_datetime","end_datetime"
"083","5A",3,2018-12-29 14:15:07,2018-12-29 14:15:36
"083","5A",4,2018-12-29 14:38:07,2018-12-29 15:04:32
"083","5A",5,2018-12-29 19:56:18,2018-12-29 20:20:20
"083","5A",6,2018-12-29 21:14:57,2018-12-29 21:16:08
"083","5A",7,2018-12-29 21:28:39,2018-12-29 21:33:38
"083","5A",8,2018-12-30 00:00:40,2018-12-30 00:00:40
"084","2",0,2018-12-29 05:02:22,2018-12-29 05:02:22
"084","2",1,2018-12-29 05:31:42,2018-12-29 05:34:41
"084","2",2,2018-12-29 08:57:02,2018-12-29 09:03:14
"084","2",3,2018-12-29 13:53:00,2018-12-29 13:54:34
"084","2",4,2018-12-29 18:58:35,2018-12-29 19:00:03
"084","2",5,2018-12-29 19:06:19,2018-12-29 19:08:06
"084","2",6,2018-12-29 19:12:01,2018-12-29 19:14:40
"086","3",0,2018-12-29 05:57:50,2018-12-29 05:57:50
"086","3",1,2018-12-29 06:44:49,2018-12-29 06:46:21
"086","3",2,2018-12-29 21:58:29,2018-12-29 21:59:17
"086","3",3,2018-12-29 22:12:56,2018-12-29 22:15:29
"086","3",4,2018-12-29 22:21:07,2018-12-29 22:21:36
"086","3",5,2018-12-30 00:00:09,2018-12-30 00:00:09
"087","15A",0,2018-12-29 05:52:21,2018-12-29 05:52:53
"087","15A",1,2018-12-29 06:17:45,2018-12-29 06:18:27
"087","15A",2,2018-12-29 06:21:39,2018-12-29 06:21:39
"087","15A",3,2018-12-29 13:32:14,2018-12-29 13:32:24
"087","15A",4,2018-12-29 20:12:18,2018-12-29 20:14:36
"087","15A",5,2018-12-29 21:11:32,2018-12-29 21:12:03
"087","15A",6,2018-12-30 00:03:49,2018-12-30 00:03:49
"088","10",0,2018-12-29 05:48:05,2018-12-29 05:48:05
"088","10",1,2018-12-29 06:35:38,2018-12-29 06:46:41
"088","10",2,2018-12-29 09:42:03,2018-12-29 09:57:10
"088","10",3,2018-12-29 14:02:52,2018-12-29 14:12:11
"088","10",4,2018-12-29 14:18:54,2018-12-29 14:20:04
"088","10",5,2018-12-29 18:35:15,2018-12-29 18:44:31
"088","10",6,2018-12-29 18:48:01,2018-12-29 18:56:16
"094","9",0,2018-12-29 06:37:04,2018-12-29 06:43:03
"094","9",1,2018-12-29 09:19:41,2018-12-29 09:30:53
"094","9",2,2018-12-29 10:56:36,2018-12-29 11:00:11
"094","9",3,2018-12-29 14:25:02,2018-12-29 14:29:55
"094","9",4,2018-12-29 19:45:31,2018-12-29 19:48:47
"094","9",5,2018-12-29 20:03:26,2018-12-29 20:05:18
"094","9",6,2018-12-29 20:10:27,2018-12-29 20:10:59
"094","9",7,2018-12-29 20:22:04,2018-12-29 20:25:15
"094","9",8,2018-12-30 00:00:48,2018-12-30 00:00:48
"095","5A",0,2018-12-29 06:39:23,2018-12-29 07:02:50
"095","5A",1,2018-12-29 09:34:02,2018-12-29 09:59:49
"095","5A",2,2018-12-29 13:57:48,2018-12-29 14:26:27
"095","5A",3,2018-12-29 19:03:06,2018-12-29 19:25:36
"095","5A",4,2018-12-29 19:31:16,2018-12-29 19:32:52
"095","5A",5,2018-12-29 19:36:49,2018-12-29 19:37:49
"095","5A",6,2018-12-29 19:42:26,2018-12-29 19:44:24
"095","5A",7,2018-12-29 19:46:29,2018-12-29 19:46:41
"095","5A",8,2018-12-30 00:00:36,2018-12-30 00:00:36
"096","3",0,2018-12-29 06:42:52,2018-12-29 06:45:34
"096","3",1,2018-12-29 06:49:33,2018-12-29 06:49:33
"096","3",2,2018-12-29 09:30:59,2018-12-29 09:34:01
"096","3",3,2018-12-29 09:38:00,2018-12-29 09:38:00
"096","3",4,2018-12-29 11:16:15,2018-12-29 11:19:00
"096","3",5,2018-12-29 11:22:59,2018-12-29 11:22:59
"096","3",6,2018-12-29 14:33:46,2018-12-29 14:34:04
"096","3",7,2018-12-29 14:38:04,2018-12-29 14:38:04
"096","3",8,2018-12-29 14:44:19,2018-12-29 14:45:38
"096","3",9,2018-12-29 19:50:12,2018-12-29 19:50:54
"096","3",10,2018-12-29 19:54:53,2018-12-29 19:54:53
"096","3",11,2018-12-29 20:08:54,2018-12-29 20:10:15
"096","3",12,2018-12-29 20:14:15,2018-12-29 20:14:15
"096","3",13,2018-12-29 20:24:01,2018-12-29 20:26:04
"096","3",14,2018-12-29 20:30:03,2018-12-29 20:30:03
"096","3",15,2018-12-29 21:40:19,2018-12-29 21:41:06
"096","3",16,2018-12-29 21:45:06,2018-12-29 21:45:06
"096","3",17,2018-12-29 22:54:09,2018-12-29 22:54:20
"096","3",18,2018-12-29 22:58:20,2018-12-29 22:58:20
"096","3",19,2018-12-30 00:00:59,2018-12-30 00:01:07
"096","3",20,2018-12-30 00:05:06,2018-12-30 00:05:06
"096","3",21,2018-12-30 00:17:14,2018-12-30 00:17:26
"096","3",22,2018-12-30 00:21:26,2018-12-30 00:21:26
"097","4",0,2018-12-29 07:22:06,2018-12-29 07:25:00
"097","4",1,2018-12-29 07:27:25,2018-12-29 07:30:28
"097","4",2,2018-12-29 07:38:10,2018-12-29 07:40:22
"097","4",3,2018-12-29 18:36:43,2018-12-29 18:38:53
"097","4",4,2018-12-29 18:42:53,2018-12-29 18:43:34
"097","4",5,2018-12-29 18:46:01,2018-12-29 18:50:35
"097","4",6,2018-12-29 18:53:11,2018-12-29 19:00:33
"097","4",7,2018-12-29 21:22:50,2018-12-29 21:23:22
"097","4",8,2018-12-29 23:17:09,2018-12-29 23:17:39
"097","4",9,2018-12-29 23:31:29,2018-12-29 23:32:12
"097","4",10,2018-12-29 23:43:47,2018-12-29 23:44:16
"097","4",11,2018-12-29 23:47:53,2018-12-29 23:51:38
"097","4",12,2018-12-30 00:00:08,2018-12-30 00:00:08
"098","2",0,2018-12-29 16:18:50,2018-12-29 16:31:07
"098","2",1,2018-12-29 16:38:30,2018-12-29 16:39:35
"098","2",2,2018-12-29 21:57:41,2018-12-29 22:00:35
"098","2",3,2018-12-29 22:04:46,2018-12-29 22:09:39
"098","2",4,2018-12-29 22:53:26,2018-12-29 22:54:03
"098","2",5,2018-12-29 23:16:21,2018-12-29 23:16:48
"098","2",6,2018-12-29 23:56:19,2018-12-29 23:56:34
"098","2",7,2018-12-30 00:00:04,2018-12-30 00:00:04
"098","2",8,2018-12-30 02:46:50,2018-12-30 02:47:06
"098","2",9,2018-12-30 02:50:03,2018-12-30 02:50:42
"098","6",0,2018-12-29 05:37:17,2018-12-29 05:45:53
"098","6",1,2018-12-29 09:32:12,2018-12-29 09:34:26
"1006","7A",0,2018-12-29 06:26:39,2018-12-29 06:39:19
"1006","7A",1,2018-12-29 09:35:53,2018-12-29 09:49:59
"1006","7A",2,2018-12-29 13:52:43,2018-12-29 14:04:55
"1006","7A",3,2018-12-29 18:41:34,2018-12-29 18:48:43
"1006","7A",4,2018-12-29 18:51:33,2018-12-29 18:52:51
"1006","7A",5,2018-12-29 18:57:37,2018-12-29 18:58:44
"1006","7A",6,2018-12-29 19:03:54,2018-12-29 19:04:46
"1006","7A",7,2018-12-29 19:08:46,2018-12-29 19:10:33
"1006","7A",8,2018-12-29 20:10:25,2018-12-29 20:10:49
"1006","7A",9,2018-12-29 21:53:40,2018-12-29 21:56:16
"1006","7A",10,2018-12-30 00:00:07,2018-12-30 00:00:07
"101","15A",0,2018-12-29 06:32:03,2018-12-29 06:32:03
"101","15A",1,2018-12-29 06:36:33,2018-12-29 06:36:43
"101","15A",2,2018-12-29 06:43:11,2018-12-29 06:43:11
"101","15A",3,2018-12-29 06:48:55,2018-12-29 06:48:55
"101","15A",4,2018-12-29 06:56:25,2018-12-29 06:57:16
"101","15A",5,2018-12-29 06:59:50,2018-12-29 07:00:49
"101","15A",6,2018-12-29 07:04:30,2018-12-29 07:06:18
"101","15A",7,2018-12-29 21:48:30,2018-12-29 21:51:38
"101","15A",8,2018-12-29 21:58:52,2018-12-29 22:05:15
"1017","10",0,2018-12-29 06:40:09,2018-12-29 06:41:39
"1017","10",1,2018-12-29 06:46:09,2018-12-29 06:48:05
"1017","10",2,2018-12-29 06:50:33,2018-12-29 06:58:45
"1017","10",3,2018-12-29 09:56:11,2018-12-29 10:12:17
"1017","10",4,2018-12-29 13:56:22,2018-12-29 14:05:55
"1017","10",5,2018-12-29 18:54:36,2018-12-29 19:04:32
"1017","10",6,2018-12-29 19:08:32,2018-12-29 19:10:46
"1017","10",7,2018-12-29 19:15:14,2018-12-29 19:18:07
"1017","3",0,2018-12-30 03:28:06,2018-12-30 03:28:06
"1028","5A",0,2018-12-29 06:57:02,2018-12-29 06:57:23
"1028","5A",1,2018-12-29 07:01:17,2018-12-29 07:21:31
"1028","5A",2,2018-12-29 17:31:38,2018-12-29 17:53:22
"1028","5A",3,2018-12-29 17:56:01,2018-12-29 18:00:28
"1028","5A",4,2018-12-29 18:05:28,2018-12-29 18:05:28
"1028","5A",5,2018-12-29 20:38:55,2018-12-29 20:39:22
"1028","5A",6,2018-12-29 20:41:27,2018-12-29 20:41:31
"1028","5A",7,2018-12-29 20:46:30,2018-12-29 20:46:30
"1028","5A",8,2018-12-30 00:01:31,2018-12-30 00:01:31
"1032","4",0,2018-12-29 09:38:16,2018-12-29 09:44:20
"1032","4",1,2018-12-29 11:00:08,2018-12-29 11:00:32
"1032","4",2,2018-12-29 13:14:13,2018-12-29 13:14:23
"1032","4",3,2018-12-29 13:57:09,2018-12-29 13:58:21
"1032","4",4,2018-12-29 14:52:44,2018-12-29 14:54:45
"1032","4",5,2018-12-29 19:19:58,2018-12-29 19:21:09
"1032","4",6,2018-12-29 19:24:29,2018-12-29 19:25:06
"1032","4",7,2018-12-29 19:31:06,2018-12-29 19:32:17
"1032","4",8,2018-12-29 19:36:28,2018-12-29 19:37:40
"1032","4",9,2018-12-29 19:39:59,2018-12-29 19:41:55
"104","2",0,2018-12-29 05:52:47,2018-12-29 05:55:33
"104","2",1,2018-12-29 09:10:01,2018-12-29 09:15:09
"104","2",2,2018-12-29 09:22:52,2018-12-29 09:23:33
"104","2",3,2018-12-29 14:12:10,2018-12-29 14:12:10
"104","2",4,2018-12-29 19:17:13,2018-12-29 19:18:31
"104","2",5,2018-12-29 19:23:40,2018-12-29 19:23:59
"104","2",6,2018-12-29 19:28:01,2018-12-29 19:28:53
"104","2",7,2018-12-29 19:34:18,2018-12-29 19:36:18
"104","2",8,2018-12-30 00:00:02,2018-12-30 00:00:02
"1045","4",0,2018-12-29 05:51:56,2018-12-29 05:52:06
"1045","4",1,2018-12-29 06:15:07,2018-12-29 06:15:17
"1045","4",2,2018-12-29 06:25:37,2018-12-29 06:28:10
"1045","H4",0,2018-12-29 20:47:35,2018-12-29 21:20:08
"1045","H4",1,2018-12-29 23:17:26,2018-12-29 23:38:46
"1045","H4",2,2018-12-29 23:44:26,2018-12-29 23:46:35
"1045","H4",3,2018-12-29 23:50:44,2018-12-29 23:52:56
"1045","H4",4,2018-12-30 00:00:07,2018-12-30 00:00:07
"105","4A",0,2018-12-29 06:19:15,2018-12-29 06:28:10
"105","4A",1,2018-12-29 06:31:07,2018-12-29 06:39:23
"105","4A",2,2018-12-29 08:24:51,2018-12-29 08:26:00
"105","4A",3,2018-12-29 08:30:47,2018-12-29 08:32:22
"105","4A",4,2018-12-29 09:45:03,2018-12-29 10:03:26
"105","4A",5,2018-12-29 10:07:26,2018-12-29 10:09:16
"105","4A",6,2018-12-29 11:46:21,2018-12-29 11:46:58
"105","4A",7,2018-12-29 14:15:57,2018-12-29 14:17:43
"105","4A",8,2018-12-29 14:58:05,2018-12-29 15:14:45
"105","4A",9,2018-12-29 19:44:09,2018-12-29 19:58:25
"105","4A",10,2018-12-29 20:02:02,2018-12-29 20:03:01
"105","4A",11,2018-12-29 20:09:29,2018-12-29 20:09:57
"105","4A",12,2018-12-29 20:13:19,2018-12-29 20:14:02
"105","4A",13,2018-12-29 20:44:20,2018-12-29 20:44:48
"105","4A",14,2018-12-29 20:49:10,2018-12-29 20:50:21
"105","4A",15,2018-12-29 23:38:20,2018-12-29 23:38:48
"105","4A",16,2018-12-29 23:42:09,2018-12-29 23:42:34
"105","4A",17,2018-12-30 00:01:44,2018-12-30 00:01:44
"1050","1",0,2018-12-29 12:04:04,2018-12-29 12:05:38
"1050","1",1,2018-12-29 12:07:59,2018-12-29 12:07:59
"1050","1",2,2018-12-29 14:06:00,2018-12-29 14:13:07
"1050","3",0,2018-12-29 14:57:15,2018-12-29 14:59:13
"1050","3",1,2018-12-29 15:04:23,2018-12-29 15:10:09
"1050","3",2,2018-12-29 15:20:40,2018-12-29 15:21:47
"1050","3",3,2018-12-29 21:03:17,2018-12-29 21:18:25
"1050","3",4,2018-12-29 21:50:23,2018-12-29 21:50:53
"1050","3",5,2018-12-29 21:55:38,2018-12-29 21:56:53
"1050","3",6,2018-12-29 22:03:14,2018-12-29 22:10:06
"1050","3",7,2018-12-29 23:10:57,2018-12-29 23:11:30
"1050","3",8,2018-12-29 23:26:59,2018-12-29 23:27:13
"1050","3",9,2018-12-30 00:00:34,2018-12-30 00:00:34
"1050","3",10,2018-12-30 00:09:14,2018-12-30 00:09:34
"1050","3",11,2018-12-30 02:13:31,2018-12-30 02:13:41
"1050","3",12,2018-12-30 02:17:26,2018-12-30 02:18:49
"1050","7A",0,2018-12-29 06:02:03,2018-12-29 06:12:55
"1050","7A",1,2018-12-29 09:04:04,2018-12-29 09:18:12
"1051","5A",0,2018-12-29 06:48:07,2018-12-29 06:48:27
"1051","5A",1,2018-12-29 06:51:37,2018-12-29 06:53:47
"1051","5A",2,2018-12-29 06:56:56,2018-12-29 07:19:25
"1051","5A",3,2018-12-29 20:51:43,2018-12-29 21:14:00
"1051","5A",4,2018-12-29 21:19:51,2018-12-29 21:20:35
"1051","5A",5,2018-12-29 21:39:09,2018-12-29 21:40:29
"1051","5A",6,2018-12-29 21:43:39,2018-12-29 21:44:45
"1051","5A",7,2018-12-29 21:56:12,2018-12-29 21:56:32
"1051","5A",8,2018-12-29 23:06:38,2018-12-29 23:07:24
"1051","5A",9,2018-12-30 00:00:35,2018-12-30 00:00:35
"1051","5A",10,2018-12-30 02:12:17,2018-12-30 02:13:25
"1058","3",0,2018-12-29 05:33:37,2018-12-29 05:33:37
"1058","3",1,2018-12-29 06:24:54,2018-12-29 06:29:07
"1058","3",2,2018-12-29 16:32:26,2018-12-29 16:41:10
"1058","3",3,2018-12-29 20:02:33,2018-12-29 20:02:43
"1058","3",4,2018-12-29 20:28:08,2018-12-29 20:30:20
"106","2",0,2018-12-29 06:37:19,2018-12-29 06:37:19
"106","2",1,2018-12-29 07:19:50,2018-12-29 07:21:34
"106","2",2,2018-12-29 11:48:30,2018-12-29 11:59:03
"106","2",3,2018-12-29 12:11:58,2018-12-29 12:20:43
"106","2",4,2018-12-29 15:47:55,2018-12-29 15:52:04
"1061","7A",0,2018-12-29 05:32:05,2018-12-29 05:35:34
"1061","7A",1,2018-12-29 05:39:27,2018-12-29 05:44:55
"1061","7A",2,2018-12-29 10:28:59,2018-12-29 10:39:40
"1061","7A",3,2018-12-29 10:42:36,2018-12-29 10:44:06
"1061","7A",4,2018-12-29 14:42:30,2018-12-29 14:43:20
"1061","7A",5,2018-12-29 14:46:41,2018-12-29 14:55:19
"1061","7A",6,2018-12-29 19:41:06,2018-12-29 19:48:32
"1061","7A",7,2018-12-29 20:03:18,2018-12-29 20:04:32
"1061","7A",8,2018-12-30 00:00:04,2018-12-30 00:00:04
"1063","10",0,2018-12-29 05:52:32,2018-12-29 06:03:48
"1063","10",1,2018-12-29 08:59:11,2018-12-29 09:13:43
"1063","10",2,2018-12-29 10:10:33,2018-12-29 10:12:42
"1063","10",3,2018-12-29 10:16:18,2018-12-29 10:16:37
"1063","10",4,2018-12-29 14:51:32,2018-12-29 15:08:00
"1063","10",5,2018-12-29 15:16:22,2018-12-29 15:18:13
"1063","10",6,2018-12-29 16:59:42,2018-12-29 17:04:09
"1063","10",7,2018-12-29 19:52:39,2018-12-29 19:59:26
"1063","10",8,2018-12-29 20:01:46,2018-12-29 20:02:37
"1063","10",9,2018-12-29 20:09:01,2018-12-29 20:09:45
"1063","10",10,2018-12-29 20:13:12,2018-12-29 20:14:01
"1063","10",11,2018-12-29 20:50:42,2018-12-29 20:51:42
"1063","10",12,2018-12-29 20:57:51,2018-12-29 20:58:21
"1063","10",13,2018-12-29 21:47:11,2018-12-29 21:47:26
"1063","10",14,2018-12-29 22:56:56,2018-12-29 22:57:10
"1063","10",15,2018-12-30 00:00:01,2018-12-30 00:00:01
"1063","10",16,2018-12-30 00:30:57,2018-12-30 00:31:07
"1063","10",17,2018-12-30 00:33:46,2018-12-30 00:34:25
"1067","2",0,2018-12-29 06:08:56,2018-12-29 06:08:56
"1067","2",1,2018-12-29 06:22:47,2018-12-29 06:23:27
"1067","2",2,2018-12-29 06:25:38,2018-12-29 06:26:06
"1067","2",3,2018-12-29 06:47:29,2018-12-29 06:47:49
"1067","2",4,2018-12-29 07:25:49,2018-12-29 07:25:56
"1067","2",5,2018-12-29 07:29:41,2018-12-29 07:30:21
"1067","2",6,2018-12-29 07:40:11,2018-12-29 07:41:14
"1067","2",7,2018-12-29 08:27:07,2018-12-29 08:28:31
"1067","2",8,2018-12-29 08:34:56,2018-12-29 08:34:56
"1067","2",9,2018-12-29 09:28:20,2018-12-29 09:30:14
"1067","2",10,2018-12-29 09:32:35,2018-12-29 09:32:49
"1067","2",11,2018-12-29 09:55:06,2018-12-29 09:55:28
"1067","2",12,2018-12-29 10:43:18,2018-12-29 10:49:35
"1067","2",13,2018-12-29 11:13:18,2018-12-29 11:18:00
"1067","2",14,2018-12-29 11:23:21,2018-12-29 11:25:21
"1067","2",15,2018-12-29 11:35:37,2018-12-29 11:36:17
"1067","2",16,2018-12-29 11:38:40,2018-12-29 11:40:16
"1067","2",17,2018-12-29 11:42:22,2018-12-29 11:42:31
"1067","2",18,2018-12-29 12:50:20,2018-12-29 12:57:48
"1067","2",19,2018-12-29 13:01:40,2018-12-29 13:03:00
"1067","2",20,2018-12-29 13:29:41,2018-12-29 13:33:07
"1067","2",21,2018-12-29 13:35:59,2018-12-29 13:36:19
"1067","2",22,2018-12-29 13:40:03,2018-12-29 13:43:44
"1067","2",23,2018-12-29 14:09:40,2018-12-29 14:16:20
"1067","2",24,2018-12-29 14:27:40,2018-12-29 14:30:50
"1067","2",25,2018-12-29 14:33:38,2018-12-29 14:34:53
"1067","2",26,2018-12-29 14:38:26,2018-12-29 14:53:20
"1067","2",27,2018-12-29 15:45:24,2018-12-29 15:47:14
"1067","2",28,2018-12-29 16:01:16,2018-12-29 16:04:39
"1067","2",29,2018-12-29 16:46:43,2018-12-29 16:47:28
"1067","2",30,2018-12-29 16:57:05,2018-12-29 17:18:28
"1067","2",31,2018-12-29 18:22:16,2018-12-29 18:23:49
"1067","2",32,2018-12-29 18:32:58,2018-12-29 18:35:17
"1067","2",33,2018-12-29 19:34:46,2018-12-29 19:35:25
"1067","2",34,2018-12-29 20:00:41,2018-12-29 20:01:12
"1067","2",35,2018-12-29 20:08:22,2018-12-29 20:08:32
"1067","2",36,2018-12-29 20:24:32,2018-12-29 20:25:01
"1067","2",37,2018-12-29 20:32:52,2018-12-29 20:36:05
"1068","2",0,2018-12-29 07:07:57,2018-12-29 07:07:57
"1068","2",1,2018-12-29 07:35:28,2018-12-29 07:37:09
"1068","2",2,2018-12-29 08:00:51,2018-12-29 08:08:03
"1068","2",3,2018-12-29 11:26:00,2018-12-29 11:26:48
"1068","2",4,2018-12-29 11:31:23,2018-12-29 11:33:15
"1068","2",5,2018-12-29 13:31:29,2018-12-29 13:42:27
"1068","2",6,2018-12-29 14:03:50,2018-12-29 14:06:54
"1068","2",7,2018-12-29 14:08:59,2018-12-29 14:10:14
"1068","2",8,2018-12-29 14:16:53,2018-12-29 14:17:23
"1068","2",9,2018-12-29 14:40:10,2018-12-29 14:40:18
"1068","2",10,2018-12-29 14:47:56,2018-12-29 14:51:47
"1068","2",11,2018-12-29 14:55:13,2018-12-29 14:55:52
"1068","2",12,2018-12-29 15:40:31,2018-12-29 15:40:31
"1068","2",13,2018-12-29 15:43:01,2018-12-29 15:45:33
"1068","2",14,2018-12-29 16:21:18,2018-12-29 16:29:23
"1068","2",15,2018-12-29 17:20:07,2018-12-29 17:22:37
"1068","2",16,2018-12-29 17:25:15,2018-12-29 17:27:37
"1068","2",17,2018-12-29 17:43:56,2018-12-29 17:47:04
"1068","2",18,2018-12-29 18:51:34,2018-12-29 18:55:36
"1069","8",0,2018-12-29 05:53:02,2018-12-29 05:53:02
"1069","8",1,2018-12-29 06:14:56,2018-12-29 06:15:06
"1069","8",2,2018-12-29 06:20:56,2018-12-29 06:22:45
"1069","8",3,2018-12-29 06:25:05,2018-12-29 06:32:41
"1069","8",4,2018-12-29 08:59:06,2018-12-29 09:14:43
"1069","8",5,2018-12-29 10:45:04,2018-12-29 10:45:18
"1069","8",6,2018-12-29 10:54:21,2018-12-29 10:55:40
"1069","8",7,2018-12-29 11:13:40,2018-12-29 11:15:47
"1069","8",8,2018-12-29 14:03:43,2018-12-29 14:06:21
"1069","8",9,2018-12-29 14:18:12,2018-12-29 14:28:31
"1069","8",10,2018-12-29 19:31:54,2018-12-29 19:42:37
"1069","8",11,2018-12-29 19:53:28,2018-12-29 19:56:25
"1069","8",12,2018-12-29 20:00:45,2018-12-29 20:03:24
"107","2",0,2018-12-29 05:56:41,2018-12-29 05:56:41
"107","2",1,2018-12-29 06:47:37,2018-12-29 06:48:35
"107","2",2,2018-12-29 15:23:12,2018-12-29 15:30:51
"107","2",3,2018-12-29 15:35:10,2018-12-29 15:35:20
"107","2",4,2018-12-29 16:16:40,2018-12-29 16:20:12
"107","2",5,2018-12-29 20:01:44,2018-12-29 20:02:25
