"vehicle","chunk","start_datetime","end_datetime"
"098",5,2018-12-29 21:11:38,2018-12-29 22:09:39
"098",6,2018-12-29 22:53:26,2018-12-29 22:54:03
"098",7,2018-12-29 23:16:21,2018-12-29 23:16:48
"098",8,2018-12-29 23:56:19,2018-12-30 00:00:04
"098",9,2018-12-30 02:46:50,2018-12-30 02:50:42
"1006",0,2018-12-29 06:26:39,2018-12-29 09:49:59
"1006",1,2018-12-29 13:52:43,2018-12-29 18:58:44
"1006",2,2018-12-29 19:03:54,2018-12-29 19:10:33
"1006",3,2018-12-29 20:10:25,2018-12-29 20:10:49
"1006",4,2018-12-29 21:53:40,2018-12-29 21:56:16
"1006",5,2018-12-30 00:00:07,2018-12-30 00:00:07
"101",0,2018-12-29 06:32:03,2018-12-29 06:36:43
"101",1,2018-12-29 06:43:11,2018-12-29 06:43:11
"101",2,2018-12-29 06:48:55,2018-12-29 06:48:55
"101",3,2018-12-29 06:56:25,2018-12-29 10:08:39
"101",4,2018-12-29 10:13:46,2018-12-29 21:51:38
"101",5,2018-12-29 21:58:52,2018-12-29 22:05:15
"1017",0,2018-12-29 06:40:09,2018-12-29 10:12:17
"1017",1,2018-12-29 13:56:22,2018-12-29 15:32:29
"1017",2,2018-12-29 15:37:59,2018-12-29 19:18:07
"1017",3,2018-12-30 03:28:06,2018-12-30 03:28:06
"1017",4,2018-12-30 03:58:59,2018-12-30 03:59:58
"1028",0,2018-12-29 06:57:02,2018-12-29 18:05:28
"1028",1,2018-12-29 20:38:55,2018-12-29 20:46:30
"1028",2,2018-12-30 00:01:31,2018-12-30 00:01:31
"1032",0,2018-12-29 04:00:01,2018-12-29 06:14:09
"1032",1,2018-12-29 06:25:19,2018-12-29 09:44:20
"1032",2,2018-12-29 11:00:08,2018-12-29 11:00:32
"1032",3,2018-12-29 13:14:13,2018-12-29 13:14:23
"1032",4,2018-12-29 13:57:09,2018-12-29 13:58:21
"1032",5,2018-12-29 14:52:44,2018-12-29 18:40:26
"1032",6,2018-12-29 18:46:07,2018-12-29 19:25:06
"1032",7,2018-12-29 19:31:06,2018-12-29 19:41:55
"104",0,2018-12-29 05:52:47,2018-12-29 09:15:09
"104",1,2018-12-29 09:22:52,2018-12-29 09:23:33
"104",2,2018-12-29 14:12:10,2018-12-29 19:18:31
"104",3,2018-12-29 19:23:40,2018-12-29 19:28:53
"104",4,2018-12-29 19:34:18,2018-12-29 19:36:18
"104",5,2018-12-30 00:00:02,2018-12-30 00:00:02
"1045",0,2018-12-29 05:51:56,2018-12-29 05:52:06
"1045",1,2018-12-29 06:15:07,2018-12-29 06:15:17
"1045",2,2018-12-29 06:25:37,2018-12-29 16:09:03
"1045",3,2018-12-29 16:16:23,2018-12-29 18:58:51
"1045",4,2018-12-29 19:27:53,2018-12-29 21:23:31
"1045",5,2018-12-29 21:30:11,2018-12-29 21:53:39
"1045",6,2018-12-29 22:02:21,2018-12-29 22:22:03
"1045",7,2018-12-29 22:30:29,2018-12-29 22:51:11
"1045",8,2018-12-29 23:03:54,2018-12-29 23:38:46
"1045",9,2018-12-29 23:44:26,2018-12-29 23:52:56
"1045",10,2018-12-30 00:00:07,2018-12-30 00:00:07
"105",0,2018-12-29 06:19:15,2018-12-29 07:33:34
"105",1,2018-12-29 08:14:47,2018-12-29 10:09:16
"105",2,2018-12-29 11:46:21,2018-12-29 11:46:58
"105",3,2018-12-29 14:15:57,2018-12-29 14:17:43
"105",4,2018-12-29 14:58:05,2018-12-29 17:27:01
"105",5,2018-12-29 17:32:15,2018-12-29 18:35:04
"105",6,2018-12-29 18:43:14,2018-12-29 20:03:01
"105",7,2018-12-29 20:09:29,2018-12-29 20:14:02
"105",8,2018-12-29 20:44:20,2018-12-29 20:50:21
"105",9,2018-12-29 23:38:20,2018-12-29 23:42:34
"105",10,2018-12-30 00:01:44,2018-12-30 00:01:44
"1050",0,2018-12-29 06:02:03,2018-12-29 07:39:55
"1050",1,2018-12-29 07:48:15,2018-12-29 09:18:12
"1050",2,2018-12-29 12:04:04,2018-12-29 14:59:13
"1050",3,2018-12-29 15:04:23,2018-12-29 15:10:09
"1050",4,2018-12-29 15:20:40,2018-12-29 21:56:53
"1050",5,2018-12-29 22:03:14,2018-12-29 22:10:06
"1050",6,2018-12-29 23:10:57,2018-12-29 23:11:30
"1050",7,2018-12-29 23:26:59,2018-12-29 23:27:13
"1050",8,2018-12-30 00:00:34,2018-12-30 00:00:34
"1050",9,2018-12-30 00:09:14,2018-12-30 00:09:34
"1050",10,2018-12-30 02:13:31,2018-12-30 02:18:49
"1051",0,2018-12-29 06:48:07,2018-12-29 16:25:16
"1051",1,2018-12-29 16:31:36,2018-12-29 19:38:06
"1051",2,2018-12-29 19:43:36,2018-12-29 21:14:00
"1051",3,2018-12-29 21:19:51,2018-12-29 21:20:35
"1051",4,2018-12-29 21:39:09,2018-12-29 21:44:45
"1051",5,2018-12-29 21:56:12,2018-12-29 21:56:32
"1051",6,2018-12-29 23:06:38,2018-12-29 23:07:24
"1051",7,2018-12-30 00:00:35,2018-12-30 00:00:35
"1051",8,2018-12-30 02:12:17,2018-12-30 02:13:25
"1058",0,2018-12-29 05:33:37,2018-12-29 05:33:37
"1058",1,2018-12-29 06:24:54,2018-12-29 16:41:10
"1058",2,2018-12-29 20:02:33,2018-12-29 20:02:43
"1058",3,2018-12-29 20:28:08,2018-12-29 20:30:20
"106",0,2018-12-29 06:37:19,2018-12-29 06:37:19
"106",1,2018-12-29 07:19:50,2018-12-29 11:20:51
"106",2,2018-12-29 11:38:31,2018-12-29 12:20:43
"106",3,2018-12-29 15:47:55,2018-12-29 15:52:04
"1061",0,2018-12-29 05:32:05,2018-12-29 07:07:10
"1061",1,2018-12-29 07:17:49,2018-12-29 09:53:10
"1061",2,2018-12-29 09:58:33,2018-12-29 10:44:06
"1061",3,2018-12-29 14:42:30,2018-12-29 19:48:32
"1061",4,2018-12-29 20:03:18,2018-12-29 20:04:32
"1061",5,2018-12-30 00:00:04,2018-12-30 00:00:04
"1063",0,2018-12-29 05:52:32,2018-12-29 09:13:43
"1063",1,2018-12-29 10:10:33,2018-12-29 10:16:37
"1063",2,2018-12-29 14:51:32,2018-12-29 15:37:15
"1063",3,2018-12-29 15:56:31,2018-12-29 18:19:54
"1063",4,2018-12-29 18:26:42,2018-12-29 20:02:37
"1063",5,2018-12-29 20:09:01,2018-12-29 20:14:01
"1063",6,2018-12-29 20:50:42,2018-12-29 20:51:42
"1063",7,2018-12-29 20:57:51,2018-12-29 20:58:21
"1063",8,2018-12-29 21:47:11,2018-12-29 21:47:26
"1063",9,2018-12-29 22:56:56,2018-12-29 22:57:10
"1063",10,2018-12-30 00:00:01,2018-12-30 00:00:01
"1063",11,2018-12-30 00:30:57,2018-12-30 00:34:25
"1067",0,2018-12-29 06:08:56,2018-12-29 06:08:56
"1067",1,2018-12-29 06:22:47,2018-12-29 10:33:48
"1067",2,2018-12-29 10:41:25,2018-12-29 15:18:33
"1067",3,2018-12-29 15:24:14,2018-12-29 16:16:27
"1067",4,2018-12-29 16:23:30,2018-12-29 19:52:56
"1067",5,2018-12-29 20:00:18,2018-12-29 20:01:12
"1067",6,2018-12-29 20:08:22,2018-12-29 20:08:32
"1067",7,2018-12-29 20:24:32,2018-12-29 20:25:01
"1067",8,2018-12-29 20:32:52,2018-12-29 20:36:05
"1068",0,2018-12-29 07:07:57,2018-12-29 07:07:57
"1068",1,2018-12-29 07:35:28,2018-12-29 17:47:04
"1068",2,2018-12-29 18:51:34,2018-12-29 18:55:36
"1069",0,2018-12-29 05:53:02,2018-12-29 05:53:02
"1069",1,2018-12-29 06:14:56,2018-12-29 06:15:06
"1069",2,2018-12-29 06:20:56,2018-12-29 07:41:29
"1069",3,2018-12-29 07:46:58,2018-12-29 09:14:43
"1069",4,2018-12-29 10:45:04,2018-12-29 10:45:18
"1069",5,2018-12-29 10:54:21,2018-12-29 10:55:40
"1069",6,2018-12-29 11:13:40,2018-12-29 11:15:47
"1069",7,2018-12-29 14:03:43,2018-12-29 14:06:21
"1069",8,2018-12-29 14:18:12,2018-12-29 19:42:37
"1069",9,2018-12-29 19:53:28,2018-12-29 20:03:24
"107",0,2018-12-29 05:56:41,2018-12-29 05:56:41
"107",1,2018-12-29 06:47:37,2018-12-29 07:39:35
"107",2,2018-12-29 07:45:35,2018-12-29 14:20:51
"107",3,2018-12-29 14:27:01,2018-12-29 15:35:20
"107",4,2018-12-29 16:16:40,2018-12-29 16:20:12
"107",5,2018-12-29 20:01:44,2018-12-29 20:02:25
"1070",0,2018-12-29 06:13:27,2018-12-29 08:45:00
"1070",1,2018-12-29 08:51:40,2018-12-29 09:39:08
"1070",2,2018-12-29 13:33:21,2018-12-29 17:53:42
"1070",3,2018-12-29 17:59:42,2018-12-29 18:51:22
"1070",4,2018-12-29 18:59:49,2018-12-29 19:08:21
"1070",5,2018-12-29 21:53:03,2018-12-29 21:56:12
"1070",6,2018-12-30 00:01:03,2018-12-30 00:01:03
"1187",0,2018-12-29 06:22:55,2018-12-29 09:52:59
"1187",1,2018-12-29 13:51:45,2018-12-29 18:47:50
"1187",2,2018-12-29 18:58:34,2018-12-29 19:03:45
"1187",3,2018-12-29 23:19:46,2018-12-29 23:24:20
"1187",4,2018-12-30 00:00:51,2018-12-30 00:00:51
"1199",0,2018-12-29 06:01:55,2018-12-29 11:00:20
"1199",1,2018-12-29 11:43:10,2018-12-29 13:12:25
"1199",2,2018-12-29 13:39:33,2018-12-29 13:39:42
"1199",3,2018-12-29 13:53:28,2018-12-29 13:53:47
"1199",4,2018-12-29 14:11:56,2018-12-29 14:12:23
"1199",5,2018-12-29 14:25:53,2018-12-29 14:26:07
"1199",6,2018-12-29 14:37:21,2018-12-29 14:39:06
"1199",7,2018-12-29 14:49:56,2018-12-29 14:50:36
"1199",8,2018-12-29 14:58:02,2018-12-29 14:58:21
"1199",9,2018-12-29 15:10:31,2018-12-29 15:10:49
"1199",10,2018-12-29 15:24:06,2018-12-29 15:25:33
"1199",11,2018-12-30 03:06:36,2018-12-30 03:13:48
"1199",12,2018-12-30 03:22:00,2018-12-30 03:26:35
"1219",0,2018-12-29 05:12:10,2018-12-29 10:28:44
"1219",1,2018-12-29 14:10:56,2018-12-29 19:38:21
"1219",2,2018-12-30 00:06:22,2018-12-30 00:06:22
"1226",0,2018-12-29 05:15:39,2018-12-29 10:29:21
"1226",1,2018-12-29 14:17:10,2018-12-29 19:43:30
"1226",2,2018-12-29 20:10:40,2018-12-29 20:15:39
"1226",3,2018-12-29 22:33:54,2018-12-29 22:38:53
"1226",4,2018-12-29 22:47:15,2018-12-29 22:52:52
"1226",5,2018-12-30 00:02:43,2018-12-30 00:02:43
"1227",0,2018-12-29 05:17:29,2018-12-29 05:17:29
"1227",1,2018-12-29 06:05:12,2018-12-29 06:26:28
"1227",2,2018-12-29 08:18:43,2018-12-29 10:19:34
"1227",3,2018-12-29 13:29:42,2018-12-29 19:42:39
"1227",4,2018-12-29 19:49:09,2018-12-29 19:51:04
"1227",5,2018-12-29 19:57:16,2018-12-29 19:59:13
"1227",6,2018-12-30 00:00:15,2018-12-30 00:00:15
"1228",0,2018-12-29 06:14:46,2018-12-29 06:21:02
"1228",1,2018-12-29 06:28:10,2018-12-29 08:46:47
"1228",2,2018-12-29 08:52:17,2018-12-29 19:53:53
"1228",3,2018-12-29 20:00:59,2018-12-29 20:02:14
"1228",4,2018-12-29 20:09:30,2018-12-29 20:12:38
"1228",5,2018-12-29 20:25:38,2018-12-29 20:26:30
"1228",6,2018-12-29 20:36:16,2018-12-29 20:38:32
"1228",7,2018-12-30 00:00:04,2018-12-30 00:00:04
"1238",0,2018-12-29 06:40:15,2018-12-29 09:50:00
"1238",1,2018-12-29 10:15:25,2018-12-29 21:25:45
"1238",2,2018-12-29 21:47:30,2018-12-29 22:02:46
"1238",3,2018-12-29 23:08:41,2018-12-29 23:14:18
"1238",4,2018-12-30 00:04:18,2018-12-30 00:04:18
"1238",5,2018-12-30 02:06:53,2018-12-30 02:14:04
"1240",0,2018-12-29 11:48:29,2018-12-29 11:48:51
"1240",1,2018-12-29 13:50:25,2018-12-29 13:50:35
"1240",2,2018-12-29 14:50:22,2018-12-29 14:54:22
"1240",3,2018-12-29 15:22:33,2018-12-29 15:23:05
"1240",4,2018-12-29 15:28:45,2018-12-29 20:02:19
"1240",5,2018-12-29 20:08:43,2018-12-29 20:13:08
"1240",6,2018-12-29 20:40:55,2018-12-29 20:45:34
"1254",0,2018-12-29 05:30:12,2018-12-29 06:17:52
"1254",1,2018-12-29 06:24:31,2018-12-29 09:37:47
"1254",2,2018-12-29 09:45:28,2018-12-29 10:38:42
"1254",3,2018-12-29 10:53:49,2018-12-29 10:54:20
"1254",4,2018-12-29 11:32:12,2018-12-29 11:32:22
"1254",5,2018-12-29 11:39:02,2018-12-29 11:39:20
"1254",6,2018-12-29 13:17:35,2018-12-29 13:19:19
"1254",7,2018-12-29 13:52:39,2018-12-29 18:04:09
"1254",8,2018-12-29 18:09:28,2018-12-29 19:00:47
"1254",9,2018-12-29 19:07:06,2018-12-29 19:14:41
"1254",10,2018-12-30 00:02:46,2018-12-30 00:02:46
"1268",0,2018-12-29 05:36:56,2018-12-29 09:48:55
"1268",1,2018-12-29 09:55:06,2018-12-29 09:55:55
"1268",2,2018-12-29 11:24:18,2018-12-29 11:24:49
"1268",3,2018-12-29 14:01:10,2018-12-29 14:06:12
"1268",4,2018-12-29 14:49:03,2018-12-29 14:50:02
"1268",5,2018-12-29 14:57:53,2018-12-29 19:15:27
"1268",6,2018-12-29 19:21:35,2018-12-29 19:23:41
"1268",7,2018-12-29 19:29:01,2018-12-29 19:31:21
"1270",0,2018-12-29 05:40:24,2018-12-29 10:59:38
"1270",1,2018-12-29 14:36:54,2018-12-29 19:47:02
"1270",2,2018-12-29 20:01:54,2018-12-29 20:24:31
"1270",3,2018-12-29 21:37:55,2018-12-29 21:43:05
"1270",4,2018-12-29 22:57:19,2018-12-29 23:05:40
"1270",5,2018-12-30 00:00:40,2018-12-30 00:00:40
"1280",0,2018-12-29 06:14:20,2018-12-29 20:55:44
"1280",1,2018-12-29 21:30:32,2018-12-30 00:02:45
"1280",2,2018-12-30 00:10:45,2018-12-30 00:23:14
"1280",3,2018-12-30 02:31:43,2018-12-30 02:37:31
"1282",0,2018-12-29 06:04:21,2018-12-29 09:27:08
"1282",1,2018-12-29 11:43:24,2018-12-29 11:44:39
"1282",2,2018-12-29 14:50:38,2018-12-29 14:50:48
"1282",3,2018-12-29 15:00:32,2018-12-29 17:34:32
"1282",4,2018-12-29 17:40:35,2018-12-29 20:15:16
"1282",5,2018-12-29 21:04:51,2018-12-29 21:05:43
"1282",6,2018-12-29 21:11:27,2018-12-29 21:12:38
"1282",7,2018-12-29 21:48:56,2018-12-29 21:49:07
"1282",8,2018-12-29 22:59:49,2018-12-29 23:00:06
"1282",9,2018-12-30 00:00:16,2018-12-30 00:02:40
"1285",0,2018-12-29 06:37:16,2018-12-29 08:52:47
"1285",1,2018-12-29 09:37:17,2018-12-29 13:57:05
"1285",2,2018-12-29 14:34:45,2018-12-29 20:50:27
"1285",3,2018-12-29 22:38:09,2018-12-29 22:46:21
"1285",4,2018-12-29 23:15:52,2018-12-29 23:16:37
"1285",5,2018-12-29 23:53:12,2018-12-29 23:53:41
"1285",6,2018-12-30 00:00:02,2018-12-30 00:00:02
"1285",7,2018-12-30 02:40:04,2018-12-30 02:41:49
"1672TH",0,2018-12-29 05:29:10,2018-12-29 05:42:21
"1672TH",1,2018-12-29 05:47:47,2018-12-29 05:47:56
"1672TH",2,2018-12-29 05:55:55,2018-12-29 06:00:23
"1672TH",3,2018-12-29 06:18:08,2018-12-29 06:18:19
"1672TH",4,2018-12-29 06:23:23,2018-12-29 10:35:41
"1672TH",5,2018-12-29 11:04:49,2018-12-29 19:31:38
"1672TH",6,2018-12-29 20:01:14,2018-12-29 21:20:42
"1672TH",7,2018-12-29 21:29:00,2018-12-29 22:58:06
"1672TH",8,2018-12-29 23:06:02,2018-12-29 23:11:30
"1672TH",9,2018-12-30 00:00:34,2018-12-30 00:02:03
"1672TH",10,2018-12-30 00:12:47,2018-12-30 00:13:55
"1673TH",0,2018-12-29 04:51:06,2018-12-29 04:52:54
"1673TH",1,2018-12-29 05:02:51,2018-12-29 05:11:54
"1673TH",2,2018-12-29 05:20:03,2018-12-29 09:39:20
"1673TH",3,2018-12-29 09:50:11,2018-12-29 09:50:20
"1673TH",4,2018-12-29 11:18:17,2018-12-29 11:18:45
"1673TH",5,2018-12-29 11:29:29,2018-12-29 19:51:21
"1673TH",6,2018-12-29 20:13:00,2018-12-29 20:13:13
"1673TH",7,2018-12-29 20:18:26,2018-12-29 23:05:53
"1673TH",8,2018-12-29 23:28:16,2018-12-29 23:28:25
"1673TH",9,2018-12-29 23:34:55,2018-12-29 23:39:18
"1673TH",10,2018-12-30 00:00:19,2018-12-30 00:00:19
"1673TH",11,2018-12-30 00:14:01,2018-12-30 00:14:17
"1673TH",12,2018-12-30 00:22:25,2018-12-30 00:22:48
"1674TH",0,2018-12-29 06:16:11,2018-12-29 06:25:09
"1674TH",1,2018-12-29 06:34:08,2018-12-29 06:37:38
"1674TH",2,2018-12-29 06:48:20,2018-12-29 10:59:29
"1674TH",3,2018-12-29 11:26:41,2018-12-29 19:57:20
"1674TH",4,2018-12-29 20:28:31,2018-12-29 22:47:42
"1674TH",5,2018-12-29 22:57:49,2018-12-29 23:09:08
"1674TH",6,2018-12-30 00:00:03,2018-12-30 00:00:03
"1677TH",0,2018-12-29 05:17:01,2018-12-29 05:30:45
"1677TH",1,2018-12-29 05:39:10,2018-12-29 05:43:53
"1677TH",2,2018-12-29 05:52:59,2018-12-29 07:08:49
"1677TH",3,2018-12-29 07:19:04,2018-12-29 08:38:38
"1677TH",4,2018-12-29 08:44:48,2018-12-29 10:04:39
"1677TH",5,2018-12-29 10:35:28,2018-12-29 16:10:10
"1677TH",6,2018-12-29 16:19:49,2018-12-29 17:34:12
"1677TH",7,2018-12-29 17:46:14,2018-12-29 19:02:04
"1677TH",8,2018-12-29 19:15:07,2018-12-29 19:27:09
"1677TH",9,2018-12-29 19:37:10,2018-12-29 20:51:45
"1677TH",10,2018-12-29 21:00:51,2018-12-29 22:20:43
"1677TH",11,2018-12-29 22:29:39,2018-12-29 22:34:28
"1677TH",12,2018-12-29 22:51:56,2018-12-29 22:52:07
"1677TH",13,2018-12-29 23:05:25,2018-12-29 23:06:26
"1677TH",14,2018-12-30 00:00:06,2018-12-30 00:00:06
"1678TH",0,2018-12-29 05:20:24,2018-12-29 05:33:13
"1678TH",1,2018-12-29 05:47:46,2018-12-29 05:52:33
"1678TH",2,2018-12-29 06:02:35,2018-12-29 07:16:08
"1678TH",3,2018-12-29 07:30:54,2018-12-29 08:45:50
"1678TH",4,2018-12-29 08:55:52,2018-12-29 11:48:25
"1678TH",5,2018-12-29 12:14:06,2018-12-29 19:15:56
"1678TH",6,2018-12-29 19:47:39,2018-12-29 21:05:01
"1678TH",7,2018-12-29 21:11:07,2018-12-29 22:35:06
"1678TH",8,2018-12-29 22:51:02,2018-12-29 22:55:57
"1678TH",9,2018-12-29 23:33:48,2018-12-29 23:33:57
"1678TH",10,2018-12-30 00:00:39,2018-12-30 00:00:39
"1679TH",0,2018-12-29 05:21:09,2018-12-29 05:26:58
"1679TH",1,2018-12-29 05:32:58,2018-12-29 05:35:37
"1679TH",2,2018-12-29 05:53:27,2018-12-29 06:04:57
"1679TH",3,2018-12-29 06:17:25,2018-12-29 08:59:58
"1679TH",4,2018-12-29 09:09:12,2018-12-29 10:28:55
"1679TH",5,2018-12-29 10:58:02,2018-12-29 15:12:30
"1679TH",6,2018-12-29 15:18:38,2018-12-29 18:03:42
"1679TH",7,2018-12-29 18:09:58,2018-12-29 19:25:46
"1679TH",8,2018-12-29 19:53:38,2018-12-29 20:02:16
"1679TH",9,2018-12-29 20:11:41,2018-12-29 20:16:42
"1679TH",10,2018-12-29 20:55:06,2018-12-29 20:55:32
"1679TH",11,2018-12-30 00:00:47,2018-12-30 00:00:47
"1680TH",0,2018-12-29 05:54:34,2018-12-29 06:06:28
"1680TH",1,2018-12-29 06:15:02,2018-12-29 06:18:59
