"vehicle","route","chunk","start_datetime","end_datetime"
"1028","2",8,2019-01-11 19:04:54,2019-01-11 19:06:00
"1028","2",9,2019-01-11 19:09:53,2019-01-11 19:13:36
"1028","2",10,2019-01-11 19:18:35,2019-01-11 19:18:35
"1028","2",11,2019-01-11 21:26:17,2019-01-11 21:26:41
"1028","2",12,2019-01-11 21:31:41,2019-01-11 21:31:41
"1028","2",13,2019-01-11 22:12:48,2019-01-11 22:12:48
"1028","2",14,2019-01-11 22:17:48,2019-01-11 22:17:48
"1028","2",15,2019-01-11 22:30:47,2019-01-11 22:31:45
"1028","2",16,2019-01-11 22:36:45,2019-01-11 22:36:45
"1028","2",17,2019-01-12 00:01:45,2019-01-12 00:01:45
"1032","3",0,2019-01-11 06:34:03,2019-01-11 06:34:51
"1032","3",1,2019-01-11 06:39:15,2019-01-11 06:41:46
"1032","3",2,2019-01-11 21:57:48,2019-01-11 22:00:02
"1032","3",3,2019-01-11 22:06:03,2019-01-11 22:09:29
"1032","3",4,2019-01-11 22:30:43,2019-01-11 22:31:03
"1032","3",5,2019-01-11 23:13:33,2019-01-11 23:14:18
"1032","3",6,2019-01-11 23:37:27,2019-01-11 23:37:36
"1032","3",7,2019-01-12 00:00:07,2019-01-12 00:00:07
"1032","3",8,2019-01-12 02:03:19,2019-01-12 02:03:28
"1032","3",9,2019-01-12 02:06:33,2019-01-12 02:08:30
"104","10",0,2019-01-11 05:36:13,2019-01-11 05:36:44
"104","10",1,2019-01-11 05:43:29,2019-01-11 05:45:36
"104","15A",0,2019-01-11 13:53:31,2019-01-11 13:53:42
"104","15A",1,2019-01-11 13:56:55,2019-01-11 13:57:15
"104","15A",2,2019-01-11 14:05:48,2019-01-11 14:05:57
"104","15A",3,2019-01-11 14:15:47,2019-01-11 14:16:35
"104","15A",4,2019-01-11 18:42:43,2019-01-11 18:44:10
"104","15A",5,2019-01-11 18:50:47,2019-01-11 18:55:21
"104","15A",6,2019-01-11 21:45:36,2019-01-11 21:46:20
"104","15A",7,2019-01-12 00:00:03,2019-01-12 00:00:03
"104","2",0,2019-01-11 06:44:00,2019-01-11 06:44:29
"104","2",1,2019-01-11 07:36:42,2019-01-11 07:36:51
"104","2",2,2019-01-11 07:50:53,2019-01-11 07:52:30
"104","2",3,2019-01-11 08:06:09,2019-01-11 08:07:07
"104","2",4,2019-01-11 10:16:30,2019-01-11 10:19:13
"1045","4",0,2019-01-11 04:11:14,2019-01-11 04:12:48
"1045","4",1,2019-01-11 09:36:46,2019-01-11 09:40:52
"1045","4",2,2019-01-11 09:43:34,2019-01-11 09:44:43
"1045","4",3,2019-01-11 14:38:03,2019-01-11 14:38:23
"1045","4",4,2019-01-11 14:44:40,2019-01-11 14:46:49
"1045","4",5,2019-01-11 19:19:22,2019-01-11 19:22:02
"1045","4",6,2019-01-11 19:24:14,2019-01-11 19:24:47
"1045","4",7,2019-01-11 19:29:02,2019-01-11 19:32:56
"1046","12",0,2019-01-11 06:41:38,2019-01-11 06:41:57
"1046","12",1,2019-01-11 06:44:38,2019-01-11 07:08:08
"1046","12",2,2019-01-11 14:27:12,2019-01-11 14:31:33
"1046","12",3,2019-01-11 14:37:49,2019-01-11 14:37:49
"1046","12",4,2019-01-11 20:34:25,2019-01-11 20:52:52
"1046","12",5,2019-01-11 21:05:42,2019-01-11 21:07:30
"1046","12",6,2019-01-11 21:39:16,2019-01-11 21:39:35
"1046","12",7,2019-01-11 23:37:26,2019-01-11 23:38:43
"1046","12",8,2019-01-12 00:01:23,2019-01-12 00:01:23
"1050","2",0,2019-01-11 05:13:35,2019-01-11 05:16:26
"1050","2",1,2019-01-11 10:16:57,2019-01-11 10:23:10
"1050","2",2,2019-01-11 10:50:01,2019-01-11 10:50:21
"1050","2",3,2019-01-11 11:41:07,2019-01-11 11:41:48
"1050","2",4,2019-01-11 13:47:03,2019-01-11 13:47:12
"1050","8",0,2019-01-11 17:50:23,2019-01-11 17:52:19
"1050","8",1,2019-01-11 18:02:47,2019-01-11 18:03:27
"1050","8",2,2019-01-11 18:09:47,2019-01-11 18:19:41
"1050","8",3,2019-01-11 18:27:45,2019-01-11 18:30:24
"1050","8",4,2019-01-11 21:10:45,2019-01-11 21:18:07
"1050","8",5,2019-01-11 21:28:25,2019-01-11 21:29:39
"1050","8",6,2019-01-11 21:31:59,2019-01-11 21:34:38
"1050","8",7,2019-01-11 21:44:47,2019-01-11 21:46:27
"1050","8",8,2019-01-12 00:00:09,2019-01-12 00:00:09
"1051","1",0,2019-01-11 08:18:38,2019-01-11 08:18:38
"1051","1",1,2019-01-11 16:40:35,2019-01-11 16:43:40
"1051","1",2,2019-01-11 17:09:50,2019-01-11 17:09:59
"1051","1",3,2019-01-11 17:21:26,2019-01-11 17:21:35
"1051","1",4,2019-01-11 17:24:31,2019-01-11 17:25:51
"1051","1",5,2019-01-11 20:35:47,2019-01-11 20:39:00
"1051","1",6,2019-01-11 20:42:40,2019-01-11 20:45:43
"1051","1",7,2019-01-11 21:38:13,2019-01-11 21:38:33
"1051","1",8,2019-01-11 22:03:04,2019-01-11 22:03:26
"1051","1",9,2019-01-11 22:37:30,2019-01-11 22:38:00
"1051","1",10,2019-01-11 23:08:34,2019-01-11 23:11:08
"1058","2",0,2019-01-11 07:35:15,2019-01-11 07:37:02
"1058","2",1,2019-01-11 09:39:05,2019-01-11 09:40:25
"1058","2",2,2019-01-11 10:07:55,2019-01-11 10:09:41
"1058","2",3,2019-01-11 17:46:06,2019-01-11 17:47:54
"1058","2",4,2019-01-11 17:51:04,2019-01-11 17:55:47
"1058","2",5,2019-01-11 18:31:07,2019-01-11 18:31:26
"1058","2",6,2019-01-11 18:46:37,2019-01-11 18:46:57
"1058","2",7,2019-01-11 18:49:57,2019-01-11 18:50:04
"1058","2",8,2019-01-11 18:55:33,2019-01-11 18:56:19
"1058","2",9,2019-01-11 21:11:35,2019-01-11 21:11:44
"1058","2",10,2019-01-11 21:27:45,2019-01-11 21:29:16
"106","2",0,2019-01-11 05:55:21,2019-01-11 05:55:21
"106","2",1,2019-01-11 06:37:53,2019-01-11 06:42:04
"106","2",2,2019-01-11 06:44:09,2019-01-11 06:46:27
"106","2",3,2019-01-11 07:24:15,2019-01-11 07:26:19
"106","2",4,2019-01-11 07:32:39,2019-01-11 07:34:28
"106","2",5,2019-01-11 08:02:12,2019-01-11 08:03:03
"106","2",6,2019-01-11 09:56:03,2019-01-11 10:02:47
"106","2",7,2019-01-11 11:20:15,2019-01-11 11:20:24
"106","2",8,2019-01-11 17:15:09,2019-01-11 17:16:14
"106","2",9,2019-01-11 17:21:34,2019-01-11 17:23:59
"106","2",10,2019-01-11 21:08:12,2019-01-11 21:08:32
"106","2",11,2019-01-11 21:17:49,2019-01-11 21:21:04
"1061","4",0,2019-01-11 21:07:12,2019-01-11 21:07:52
"1061","4",1,2019-01-11 21:22:34,2019-01-11 21:23:22
"1061","4",2,2019-01-12 00:00:24,2019-01-12 00:00:24
"1061","5A",0,2019-01-11 06:40:47,2019-01-11 07:06:16
"1061","5A",1,2019-01-11 09:35:15,2019-01-11 10:02:51
"1061","5A",2,2019-01-11 10:29:30,2019-01-11 10:29:59
"1061","5A",3,2019-01-11 13:56:22,2019-01-11 14:21:31
"1061","5A",4,2019-01-11 19:06:45,2019-01-11 19:26:35
"1063","10",0,2019-01-11 06:08:02,2019-01-11 06:18:33
"1063","10",1,2019-01-11 09:12:06,2019-01-11 09:25:54
"1063","10",2,2019-01-11 15:06:19,2019-01-11 15:07:53
"1063","10",3,2019-01-11 15:12:24,2019-01-11 15:18:24
"1063","10",4,2019-01-11 20:04:41,2019-01-11 20:15:56
"1063","10",5,2019-01-11 20:18:32,2019-01-11 20:19:12
"1067","2",0,2019-01-11 06:30:36,2019-01-11 06:30:36
"1067","2",1,2019-01-11 07:01:36,2019-01-11 07:01:46
"1067","2",2,2019-01-11 07:17:36,2019-01-11 07:19:32
"1067","2",3,2019-01-11 07:47:42,2019-01-11 07:48:00
"1067","2",4,2019-01-11 12:07:48,2019-01-11 12:07:48
"1067","2",5,2019-01-11 12:10:56,2019-01-11 12:11:06
"1067","2",6,2019-01-11 14:36:53,2019-01-11 14:41:55
"1067","2",7,2019-01-11 15:57:53,2019-01-11 16:05:39
"1067","H5",0,2019-01-11 23:53:07,2019-01-12 00:09:04
"1067","H5",1,2019-01-12 01:20:13,2019-01-12 01:25:55
"1068","1",0,2019-01-11 06:57:18,2019-01-11 06:58:07
"1068","5A",0,2019-01-11 06:58:37,2019-01-11 07:21:12
"1068","5A",1,2019-01-11 17:31:23,2019-01-11 17:57:25
"1068","5A",2,2019-01-11 18:03:13,2019-01-11 18:04:23
"1069","7A",0,2019-01-11 04:53:59,2019-01-11 04:55:49
"1069","7A",1,2019-01-11 05:19:27,2019-01-11 05:22:00
"1069","7A",2,2019-01-11 05:24:19,2019-01-11 05:33:10
"1069","7A",3,2019-01-11 08:44:18,2019-01-11 08:45:10
"1069","7A",4,2019-01-11 08:49:00,2019-01-11 08:50:35
"1069","7A",5,2019-01-11 10:17:05,2019-01-11 10:33:21
"1069","7A",6,2019-01-11 14:30:45,2019-01-11 14:41:24
"1069","7A",7,2019-01-11 18:43:13,2019-01-11 18:52:05
"1069","7A",8,2019-01-11 18:58:12,2019-01-11 19:02:32
"1069","7A",9,2019-01-11 20:11:21,2019-01-11 20:11:41
"107","15A",0,2019-01-11 06:12:17,2019-01-11 06:13:13
"107","15A",1,2019-01-11 06:20:21,2019-01-11 06:21:43
"107","15A",2,2019-01-11 13:30:03,2019-01-11 13:32:50
"107","15A",3,2019-01-11 13:54:25,2019-01-11 13:57:47
"107","15A",4,2019-01-11 14:02:21,2019-01-11 14:05:03
"107","15A",5,2019-01-11 14:09:04,2019-01-11 14:10:46
"107","15A",6,2019-01-12 02:32:55,2019-01-12 02:32:55
"107","15A",7,2019-01-12 02:39:55,2019-01-12 02:41:14
"1070","3",0,2019-01-11 04:20:33,2019-01-11 04:23:53
"1070","3",1,2019-01-11 09:08:55,2019-01-11 09:15:43
"1070","3",2,2019-01-11 15:51:18,2019-01-11 15:53:55
"1070","3",3,2019-01-11 19:14:16,2019-01-11 19:16:05
"1070","3",4,2019-01-11 19:19:25,2019-01-11 19:25:31
"1070","3",5,2019-01-11 21:30:22,2019-01-11 21:31:25
"1070","3",6,2019-01-11 22:01:26,2019-01-11 22:01:46
"1070","3",7,2019-01-11 22:17:16,2019-01-11 22:17:26
"1070","3",8,2019-01-11 22:20:56,2019-01-11 22:23:25
"1070","3",9,2019-01-11 22:50:26,2019-01-11 22:52:07
"1070","3",10,2019-01-12 00:01:28,2019-01-12 00:01:28
"1187","5A",0,2019-01-11 06:18:30,2019-01-11 06:20:32
"1187","5A",1,2019-01-11 06:24:35,2019-01-11 06:24:35
"1187","5A",2,2019-01-11 06:35:07,2019-01-11 06:37:44
"1187","5A",3,2019-01-11 06:39:46,2019-01-11 06:46:19
"1187","5A",4,2019-01-11 06:48:22,2019-01-11 06:52:25
"1187","5A",5,2019-01-11 06:55:26,2019-01-11 06:56:07
"1187","5A",6,2019-01-11 06:58:26,2019-01-11 06:58:26
"1187","5A",7,2019-01-11 19:33:03,2019-01-11 19:44:46
"1187","5A",8,2019-01-11 19:47:19,2019-01-11 19:54:27
"1187","5A",9,2019-01-11 19:58:29,2019-01-11 19:58:37
"1187","5A",10,2019-01-11 20:02:40,2019-01-11 20:02:40
"1187","5A",11,2019-01-12 00:02:17,2019-01-12 00:02:17
"1199","4A",0,2019-01-11 05:09:16,2019-01-11 05:09:25
"1199","4A",1,2019-01-11 06:27:06,2019-01-11 06:27:26
"1199","4A",2,2019-01-11 06:31:13,2019-01-11 06:31:22
"1199","4A",3,2019-01-11 06:34:32,2019-01-11 06:42:22
"1199","4A",4,2019-01-11 06:59:27,2019-01-11 07:01:35
"1199","4A",5,2019-01-11 07:03:55,2019-01-11 07:17:00
"1199","4A",6,2019-01-11 07:26:54,2019-01-11 07:28:12
"1199","4A",7,2019-01-11 07:46:21,2019-01-11 07:48:39
"1199","4A",8,2019-01-11 09:09:48,2019-01-11 09:31:52
"1199","4A",9,2019-01-11 09:49:29,2019-01-11 09:49:42
"1199","4A",10,2019-01-11 13:02:45,2019-01-11 13:03:05
"1199","4A",11,2019-01-11 14:45:48,2019-01-11 14:48:38
"1199","4A",12,2019-01-11 15:10:23,2019-01-11 15:29:08
"1199","4A",13,2019-01-11 19:57:55,2019-01-11 20:17:40
"1199","4A",14,2019-01-11 20:20:31,2019-01-11 20:21:04
"1205","3",0,2019-01-11 13:16:55,2019-01-11 13:17:56
"1205","3",1,2019-01-11 13:21:56,2019-01-11 13:21:56
"1205","3",2,2019-01-11 15:36:44,2019-01-11 15:37:08
"1205","3",3,2019-01-11 15:41:07,2019-01-11 15:41:07
"1205","3",4,2019-01-11 15:51:31,2019-01-11 15:55:42
"1205","3",5,2019-01-11 17:30:16,2019-01-11 17:32:37
"1205","3",6,2019-01-11 17:36:12,2019-01-11 17:40:33
"1205","3",7,2019-01-11 21:05:27,2019-01-11 21:05:54
"1205","3",8,2019-01-11 21:09:54,2019-01-11 21:09:54
"1205","3",9,2019-01-11 21:12:52,2019-01-11 21:13:01
"1205","3",10,2019-01-11 21:16:23,2019-01-11 21:21:01
"1205","3",11,2019-01-11 21:25:01,2019-01-11 21:25:01
"1205","3",12,2019-01-11 21:32:57,2019-01-11 21:33:49
"1205","3",13,2019-01-11 21:37:49,2019-01-11 21:37:49
"1205","3",14,2019-01-11 22:50:32,2019-01-11 22:51:50
"1205","3",15,2019-01-11 22:55:50,2019-01-11 22:55:50
"1205","3",16,2019-01-12 00:03:50,2019-01-12 00:03:50
"1205","6",0,2019-01-11 06:13:52,2019-01-11 06:14:40
"1205","6",1,2019-01-11 06:17:21,2019-01-11 06:18:15
"1205","6",2,2019-01-11 06:20:20,2019-01-11 06:26:32
"1205","6",3,2019-01-11 10:10:33,2019-01-11 10:23:47
"1205","6",4,2019-01-11 10:27:46,2019-01-11 10:27:46
"1205","6",5,2019-01-11 10:51:47,2019-01-11 10:51:47
"1205","6",6,2019-01-11 10:55:46,2019-01-11 10:55:46
"1226","8",0,2019-01-11 05:57:32,2019-01-11 06:08:03
"1226","8",1,2019-01-11 09:36:41,2019-01-11 09:36:48
"1226","8",2,2019-01-11 20:45:21,2019-01-11 20:55:58
"1226","8",3,2019-01-11 21:00:57,2019-01-11 21:00:57
"1226","8",4,2019-01-11 21:07:59,2019-01-11 21:11:00
"1226","8",5,2019-01-11 21:15:59,2019-01-11 21:15:59
"1226","8",6,2019-01-11 21:40:24,2019-01-11 21:40:33
"1226","8",7,2019-01-11 21:45:32,2019-01-11 21:45:32
"1226","8",8,2019-01-11 22:20:07,2019-01-11 22:20:41
"1226","8",9,2019-01-11 22:25:40,2019-01-11 22:25:40
"1226","8",10,2019-01-11 23:48:29,2019-01-11 23:49:20
"1226","8",11,2019-01-11 23:54:19,2019-01-11 23:54:19
"1226","8",12,2019-01-12 00:04:18,2019-01-12 00:04:18
"1227","5A",0,2019-01-11 04:05:26,2019-01-11 04:07:02
"1227","5A",1,2019-01-11 06:48:30,2019-01-11 06:49:15
"1227","5A",2,2019-01-11 06:54:52,2019-01-11 07:17:41
"1227","5A",3,2019-01-11 20:52:48,2019-01-11 21:13:40
"1227","5A",4,2019-01-11 21:22:46,2019-01-11 21:24:28
"1227","5A",5,2019-01-11 21:31:22,2019-01-11 21:34:24
"1227","5A",6,2019-01-11 21:41:10,2019-01-11 21:42:23
"1227","5A",7,2019-01-11 22:24:54,2019-01-11 22:25:37
"1227","5A",8,2019-01-11 23:06:18,2019-01-11 23:09:00
"1227","5A",9,2019-01-12 00:00:01,2019-01-12 00:00:01
