"datetime","vehicle","kind","lon","lat","on_route"
2019-01-15 06:50:31,"2065",14,28.6567134857178,50.2783660888672,1
2019-01-15 06:50:46,"2065",14,28.6567134857178,50.2783660888672,1
2019-01-15 06:50:54,"2065",14,28.6567134857178,50.2783660888672,1
2019-01-15 08:05:41,"2065",14,28.6609935760498,50.2550506591797,1
2019-01-15 07:02:13,"2065",14,28.6615428924561,50.2541084289551,1
2019-01-15 08:35:34,"2065",14,28.6577262878418,50.2707595825195,1
2019-01-15 08:38:40,"2065",14,28.6576156616211,50.2759857177734,1
2019-01-15 07:02:29,"2065",14,28.6615428924561,50.2541084289551,1
2019-01-15 07:25:21,"2065",14,28.6581344604492,50.2664337158203,1
2019-01-15 07:49:13,"2065",14,28.6556415557861,50.2834281921387,1
2019-01-15 09:23:05,"2065",14,28.6836814880371,50.2454566955566,0
2019-01-15 09:23:10,"2065",14,28.6836814880371,50.2454566955566,0
2019-01-15 07:50:27,"2065",14,28.6558666229248,50.2811393737793,1
2019-01-15 15:33:45,"2065",14,28.7017650604248,50.2389144897461,0
2019-01-15 07:50:57,"2065",14,28.6562747955322,50.2796363830566,1
2019-01-15 07:51:08,"2065",32,28.6562747955322,50.2796363830566,1
2019-01-15 18:05:46,"2065",14,28.6618824005127,50.2539672851562,1
2019-01-15 16:16:56,"2065",14,28.6563606262207,50.2930145263672,1
2019-01-15 16:17:08,"2065",14,28.6563606262207,50.2930145263672,1
2019-01-15 18:48:00,"2065",14,28.6589813232422,50.2634353637695,1
2019-01-15 16:39:27,"2065",17,28.6666889190674,50.2532997131348,1
2019-01-15 16:39:39,"2065",14,28.6666889190674,50.2532997131348,1
2019-01-15 16:39:43,"2065",14,28.6666889190674,50.2532997131348,1
2019-01-15 16:43:33,"2065",14,28.676944732666,50.2488441467285,1
2019-01-15 19:42:05,"2065",14,28.6559257507324,50.2810287475586,1
2019-01-15 19:42:16,"2065",14,28.6559257507324,50.2810287475586,1
2019-01-15 17:03:57,"2065",14,28.6603221893311,50.2618827819824,1
2019-01-15 17:04:04,"2065",14,28.6603221893311,50.2618827819824,1
2019-01-15 17:07:46,"2065",14,28.6577682495117,50.2714996337891,1
2019-01-15 17:24:19,"2065",14,28.6557502746582,50.2902908325195,1
2019-01-15 08:03:36,"2250",14,28.6557579040527,50.2820281982422,1
2019-01-15 08:03:44,"2250",14,28.6557579040527,50.2820281982422,1
2019-01-15 08:05:12,"2250",14,28.6558742523193,50.2813377380371,1
2019-01-15 08:05:27,"2250",14,28.6558742523193,50.2813377380371,1
2019-01-15 08:08:17,"2250",14,28.6578426361084,50.2751312255859,1
2019-01-15 06:34:49,"2250",14,28.6606121063232,50.2614822387695,1
2019-01-15 06:58:48,"2250",14,28.6558666229248,50.2814292907715,1
2019-01-15 06:58:54,"2250",14,28.6558666229248,50.2814292907715,1
2019-01-15 06:59:03,"2250",17,28.6558666229248,50.2814292907715,1
2019-01-15 06:59:08,"2250",17,28.6558666229248,50.2814292907715,1
2019-01-15 08:11:41,"2250",14,28.6577663421631,50.2679786682129,1
2019-01-15 08:12:06,"2250",14,28.6577663421631,50.2679786682129,1
2019-01-15 08:20:20,"2250",14,28.6610107421875,50.2550048828125,1
2019-01-15 08:20:23,"2250",14,28.6610107421875,50.2550048828125,1
2019-01-15 08:20:28,"2250",14,28.6610107421875,50.2550048828125,1
2019-01-15 06:59:20,"2250",14,28.6560516357422,50.2806854248047,1
2019-01-15 06:59:34,"2250",14,28.6560516357422,50.2806854248047,1
2019-01-15 07:01:09,"2250",14,28.657075881958,50.277400970459,1
2019-01-15 08:21:38,"2250",14,28.6659717559814,50.253547668457,1
2019-01-15 08:21:40,"2250",14,28.6659717559814,50.253547668457,1
2019-01-15 07:01:15,"2250",14,28.657075881958,50.277400970459,1
2019-01-15 07:05:03,"2250",14,28.6577606201172,50.2679214477539,1
2019-01-15 08:39:05,"2250",14,28.6956062316895,50.2381362915039,0
2019-01-15 07:58:24,"2250",17,28.6562900543213,50.2926445007324,1
2019-01-15 07:58:27,"2250",17,28.6562900543213,50.2926445007324,1
2019-01-15 16:05:00,"2250",17,28.6610202789307,50.2548065185547,1
2019-01-15 16:05:04,"2250",14,28.6610202789307,50.2548065185547,1
2019-01-15 16:10:39,"2250",14,28.6619701385498,50.2595863342285,1
2019-01-15 16:10:48,"2250",14,28.6619701385498,50.2595863342285,1
2019-01-15 16:13:57,"2250",14,28.6580467224121,50.2666244506836,1
2019-01-15 16:13:59,"2250",14,28.6580467224121,50.2666244506836,1
2019-01-15 16:14:01,"2250",14,28.6580467224121,50.2666244506836,1
2019-01-15 19:07:19,"2250",14,28.6612205505371,50.2545623779297,1
2019-01-15 19:07:31,"2250",14,28.6612205505371,50.2545623779297,1
2019-01-15 09:29:02,"2241",14,28.6554222106934,50.2846832275391,1
2019-01-15 08:19:04,"2241",14,28.6563339233398,50.292896270752,1
2019-01-15 08:21:10,"2241",17,28.6549339294434,50.2887420654297,1
2019-01-15 08:23:36,"2241",14,28.6557788848877,50.2819442749023,1
2019-01-15 08:23:51,"2241",14,28.6558036804199,50.2817268371582,1
2019-01-15 08:25:28,"2241",14,28.6561050415039,50.2801284790039,1
2019-01-15 07:09:35,"2241",14,28.6562061309814,50.2915534973145,1
2019-01-15 07:13:36,"2241",14,28.6556358337402,50.2831916809082,1
2019-01-15 09:29:10,"2241",14,28.6554222106934,50.2846832275391,1
2019-01-15 08:27:23,"2241",14,28.6567993164062,50.277904510498,1
2019-01-15 08:28:57,"2241",14,28.6578559875488,50.2749366760254,1
2019-01-15 08:29:07,"2241",14,28.6578559875488,50.2749366760254,1
2019-01-15 07:18:59,"2241",17,28.6577625274658,50.2724418640137,1
2019-01-15 07:19:01,"2241",14,28.6577625274658,50.2724418640137,1
2019-01-15 09:29:21,"2241",14,28.6555442810059,50.283992767334,1
2019-01-15 07:19:06,"2241",17,28.6577625274658,50.2724418640137,1
2019-01-15 07:19:14,"2241",14,28.6577625274658,50.2724418640137,1
2019-01-15 07:19:34,"2241",14,28.6576862335205,50.271541595459,1
2019-01-15 07:19:35,"2241",14,28.6576862335205,50.271541595459,1
2019-01-15 08:34:57,"2241",14,28.6611480712891,50.2606964111328,1
2019-01-15 08:48:00,"2241",14,28.6752853393555,50.2494888305664,1
2019-01-15 07:46:58,"2241",14,28.6622753143311,50.2538261413574,1
2019-01-15 08:48:02,"2241",14,28.6752853393555,50.2494888305664,1
2019-01-15 09:29:22,"2241",14,28.6555442810059,50.283992767334,1
2019-01-15 08:48:10,"2241",14,28.6752853393555,50.2494888305664,1
2019-01-15 09:30:46,"2241",14,28.6559810638428,50.2813491821289,1
2019-01-15 09:04:53,"2241",17,28.6609001159668,50.2609367370605,1
2019-01-15 09:30:56,"2241",14,28.6559810638428,50.2813491821289,1
2019-01-15 09:08:45,"2241",14,28.6577205657959,50.2707214355469,1
