"datetime","vehicle","kind","lon","lat","on_route"
2018-11-18 22:38:20,"2012",14,28.6734027862549,50.2598457336426,1
2018-11-18 22:47:24,"2012",14,28.700611114502,50.2655143737793,1
2018-11-18 22:51:15,"2012",14,28.7031135559082,50.2552185058594,1
2018-11-18 23:32:06,"2012",14,28.6600322723389,50.2569198608398,1
2018-11-18 23:32:43,"2012",14,28.6606121063232,50.2559814453125,1
2018-11-18 23:35:17,"2012",14,28.6673793792725,50.257495880127,1
2018-11-18 23:35:18,"2012",14,28.6673793792725,50.257495880127,1
2018-11-18 21:36:21,"2012",17,28.6691265106201,50.2579612731934,1
2018-11-18 21:38:38,"2012",17,28.6766777038574,50.2613143920898,1
2018-11-18 21:39:52,"2012",14,28.6822757720947,50.2635841369629,1
2018-11-18 21:40:35,"2012",17,28.68288230896,50.2638702392578,1
2018-11-18 21:42:59,"2012",14,28.689338684082,50.2666015625,1
2018-11-18 21:55:47,"2012",14,28.7026557922363,50.2452011108398,1
2018-11-18 21:58:00,"2012",14,28.7020111083984,50.2391929626465,1
2018-11-18 21:58:18,"2012",14,28.7020111083984,50.2391929626465,1
2018-11-18 22:00:14,"2012",14,28.6965065002441,50.2378349304199,1
2018-11-18 22:00:15,"2012",14,28.6965065002441,50.2378349304199,1
2018-11-18 22:05:19,"2012",14,28.6829261779785,50.2460021972656,1
2018-11-18 22:31:37,"2012",14,28.6600303649902,50.2568969726562,1
2018-11-18 22:36:29,"2012",14,28.6666393280029,50.257266998291,1
2018-11-18 22:36:47,"2012",14,28.6689853668213,50.2580184936523,1
2018-11-18 22:51:46,"2012",14,28.7031440734863,50.2527847290039,1
2018-11-18 23:38:53,"2012",14,28.6789417266846,50.2623329162598,1
2018-11-18 22:41:40,"2012",32,28.6845664978027,50.2646713256836,1
2018-11-18 22:41:43,"2012",17,28.6845664978027,50.2646713256836,1
2018-11-18 22:45:02,"2012",14,28.6949214935303,50.2687454223633,1
2018-11-18 22:46:58,"2012",14,28.6991062164307,50.2666435241699,1
2018-11-18 22:47:57,"2012",14,28.7011604309082,50.2651062011719,1
2018-11-18 23:34:47,"2012",14,28.6652202606201,50.2570991516113,1
2018-11-18 23:47:19,"2012",26,28.7025108337402,50.2639694213867,1
2018-11-18 23:47:41,"2012",26,28.7029209136963,50.2613220214844,1
2018-11-18 23:47:42,"2012",2,28.7029209136963,50.2613220214844,1
2018-11-18 21:31:00,"2012",17,28.6585845947266,50.2570610046387,1
2018-11-18 21:41:35,"2012",14,28.6853485107422,50.2649269104004,1
2018-11-18 21:50:58,"2012",14,28.7030353546143,50.2571601867676,1
2018-11-18 21:50:59,"2012",14,28.7030353546143,50.2571601867676,1
2018-11-18 21:51:01,"2012",14,28.7030353546143,50.2571601867676,1
2018-11-18 22:36:28,"2012",14,28.6666393280029,50.257266998291,1
2018-11-18 21:42:01,"2012",14,28.6870403289795,50.2656135559082,1
2018-11-18 22:08:40,"2012",14,28.675687789917,50.2493553161621,1
2018-11-18 22:08:41,"2012",14,28.675687789917,50.2493553161621,1
2018-11-18 22:36:08,"2012",14,28.6652450561523,50.2569122314453,1
2018-11-18 20:58:38,"1219",27,NA,NA,0
2018-11-18 20:58:38,"1219",24,NA,NA,0
2018-11-18 20:58:38,"1219",25,NA,NA,0
2018-11-18 20:58:38,"1219",28,NA,NA,0
2018-11-18 21:03:17,"1219",25,NA,NA,0
2018-11-18 21:03:17,"1219",24,NA,NA,0
2018-11-18 21:03:17,"1219",27,NA,NA,0
2018-11-18 21:03:17,"1219",28,NA,NA,0
2018-11-18 21:04:09,"1219",14,NA,NA,0
2018-11-18 21:04:28,"1219",14,NA,NA,0
2018-11-18 21:04:29,"1219",14,NA,NA,0
2018-11-18 21:06:29,"1219",14,NA,NA,0
2018-11-18 21:06:40,"1219",14,NA,NA,0
2018-11-18 21:09:42,"1219",14,NA,NA,0
2018-11-18 21:11:43,"2012",28,NA,NA,0
2018-11-18 21:15:40,"1219",14,NA,NA,0
2018-11-18 21:21:14,"1219",14,NA,NA,0
2018-11-18 21:21:40,"1219",14,NA,NA,0
2018-11-18 21:24:12,"1219",14,NA,NA,0
2018-11-18 21:28:29,"1219",17,NA,NA,0
2018-11-18 21:29:34,"1219",14,NA,NA,0
2018-11-18 21:32:41,"1219",14,NA,NA,0
2018-11-18 21:32:54,"1219",14,NA,NA,0
2018-11-18 21:35:16,"1219",14,NA,NA,0
2018-11-18 21:39:16,"1219",14,NA,NA,0
2018-11-18 21:41:44,"1219",14,NA,NA,0
2018-11-18 22:01:17,"1219",14,NA,NA,0
2018-11-18 22:04:41,"1219",32,NA,NA,0
2018-11-18 22:05:43,"1219",14,NA,NA,0
2018-11-18 22:05:44,"1219",14,NA,NA,0
2018-11-18 22:06:19,"1219",14,NA,NA,0
2018-11-18 22:07:59,"1219",14,NA,NA,0
2018-11-18 22:08:09,"1219",14,NA,NA,0
2018-11-18 22:11:45,"1219",14,NA,NA,0
2018-11-18 22:13:05,"1219",14,NA,NA,0
2018-11-18 22:13:45,"1219",14,NA,NA,0
2018-11-18 22:13:47,"1219",14,NA,NA,0
2018-11-18 22:14:01,"1219",14,NA,NA,0
2018-11-18 22:14:02,"1219",14,NA,NA,0
2018-11-18 22:14:18,"1219",14,NA,NA,0
2018-11-18 22:19:44,"1219",17,NA,NA,0
2018-11-18 22:21:03,"1219",14,NA,NA,0
2018-11-18 22:23:18,"1219",17,NA,NA,0
2018-11-18 22:24:42,"1219",14,NA,NA,0
2018-11-18 22:28:31,"1219",14,NA,NA,0
2018-11-18 22:30:34,"1219",14,NA,NA,0
2018-11-18 22:30:36,"1219",14,NA,NA,0
2018-11-18 22:32:50,"1219",14,NA,NA,0
2018-11-18 22:37:25,"1219",14,NA,NA,0
2018-11-18 22:37:36,"1219",14,NA,NA,0
2018-11-18 22:37:48,"1219",14,NA,NA,0
2018-11-18 22:42:00,"1219",14,NA,NA,0
2018-11-18 22:59:41,"1219",17,NA,NA,0
2018-11-18 23:01:12,"1219",14,NA,NA,0
2018-11-18 23:01:20,"1219",14,NA,NA,0
2018-11-18 23:01:41,"1219",14,NA,NA,0
2018-11-18 23:02:15,"1219",14,NA,NA,0
2018-11-18 23:02:30,"1219",14,NA,NA,0
2018-11-18 23:03:11,"1219",14,NA,NA,0
2018-11-18 23:03:15,"1219",17,NA,NA,0
2018-11-18 23:04:45,"1219",14,NA,NA,0
2018-11-18 23:04:58,"1219",14,NA,NA,0
2018-11-18 23:05:12,"1219",14,NA,NA,0
