"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2027",0,1,558,0.242235656240892,2018-12-24 06:11:03,6,"4-2027-0"
"2027",1,1,559,0.282372339255704,2018-12-24 06:17:05,4,"4-2027-0"
"2027",2,1,560,0.295713711139082,2018-12-24 06:18:14,0,"4-2027-0"
"2241",0,0,548,0.84920149564553,2018-12-24 06:19:10,5,"4-2241-0"
"2027",3,1,561,0.358397875881948,2018-12-24 06:19:48,1,"4-2027-0"
"2241",1,0,549,0.8840116060058,2018-12-24 06:21:26,0,"4-2241-0"
"2027",4,1,562,0.400710194683611,2018-12-24 06:21:46,0,"4-2027-0"
"2241",2,0,550,0.935552936882258,2018-12-24 06:23:45,0,"4-2241-0"
"2027",5,1,563,0.446854355267658,2018-12-24 06:24:30,0,"4-2027-0"
"2241",3,0,551,1,2018-12-24 06:26:03,0,"4-2241-0"
"2027",6,1,564,0.496230284281047,2018-12-24 06:26:09,0,"4-2027-0"
"2241",4,1,552,7.63713461863857e-05,2018-12-24 06:26:11,0,"4-2241-1"
"2027",7,1,565,0.524822402931435,2018-12-24 06:27:37,0,"4-2027-0"
"2241",5,1,553,0.0372314771442006,2018-12-24 06:27:54,0,"4-2241-1"
"2027",8,1,566,0.580230157822332,2018-12-24 06:29:43,0,"4-2027-0"
"2027",9,1,567,0.595858262032575,2018-12-24 06:30:12,0,"4-2027-0"
"2241",6,1,554,0.0913678716606078,2018-12-24 06:31:08,0,"4-2241-1"
"2241",7,1,555,0.130649260053825,2018-12-24 06:32:03,0,"4-2241-1"
"2027",10,1,568,0.63708646554231,2018-12-24 06:32:05,0,"4-2027-0"
"2241",8,1,556,0.172773535583809,2018-12-24 06:34:11,1,"4-2241-1"
"2027",11,1,569,0.686538138908225,2018-12-24 06:34:35,0,"4-2027-0"
"2027",12,1,570,0.706927352239925,2018-12-24 06:36:31,2,"4-2027-0"
"2241",9,1,557,0.214942981608307,2018-12-24 06:36:54,2,"4-2241-1"
"2027",13,1,571,0.746892239509922,2018-12-24 06:38:10,1,"4-2027-0"
"2241",10,1,558,0.242235656240892,2018-12-24 06:38:17,0,"4-2241-1"
"2027",14,1,572,0.778933524164717,2018-12-24 06:40:02,0,"4-2027-0"
"2027",15,1,573,0.808554978011689,2018-12-24 06:41:19,0,"4-2027-0"
"2241",11,1,559,0.282372339255704,2018-12-24 06:41:20,2,"4-2241-1"
"2241",12,1,560,0.295713711139082,2018-12-24 06:41:45,0,"4-2241-1"
"2027",16,1,574,0.821894018153353,2018-12-24 06:41:48,0,"4-2027-0"
"2027",17,1,575,0.854260570415736,2018-12-24 06:43:32,0,"4-2027-0"
"2027",18,1,576,0.872285426240626,2018-12-24 06:44:27,0,"4-2027-0"
"2241",13,1,561,0.358397875881948,2018-12-24 06:44:35,1,"4-2241-1"
"2027",19,1,577,0.902661057073941,2018-12-24 06:45:41,0,"4-2027-0"
"2241",14,1,562,0.400710194683611,2018-12-24 06:46:51,1,"4-2241-1"
"2027",20,1,578,0.940563980692236,2018-12-24 06:47:23,0,"4-2027-0"
"2027",21,1,579,0.967940953073951,2018-12-24 06:48:57,0,"4-2027-0"
"2027",22,1,580,1,2018-12-24 06:49:27,0,"4-2027-0"
"2241",15,1,563,0.446854355267658,2018-12-24 06:49:38,0,"4-2241-1"
"2027",23,0,526,0.000598701397813238,2018-12-24 06:49:44,0,"4-2027-1"
"2241",16,1,564,0.496230284281047,2018-12-24 06:51:02,0,"4-2241-1"
"2241",17,1,565,0.524822402931435,2018-12-24 06:52:36,1,"4-2241-1"
"2241",18,1,566,0.580230157822332,2018-12-24 06:54:44,1,"4-2241-1"
"2241",19,1,567,0.595858262032575,2018-12-24 06:55:20,0,"4-2241-1"
