"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2243",0,0,158,0.853304029423347,2018-11-01 07:02:23,16,"12-2243-0"
"2243",1,0,159,1,2018-11-01 07:03:13,0,"12-2243-0"
"2243",2,1,160,0.000677518435978624,2018-11-01 07:03:28,0,"12-2243-1"
"2243",3,1,161,0.136848160347602,2018-11-01 07:06:27,0,"12-2243-1"
"2243",4,1,162,0.19299211015708,2018-11-01 07:08:08,0,"12-2243-1"
"2243",5,1,163,0.303039839244284,2018-11-01 07:09:42,1,"12-2243-1"
"2243",6,1,164,0.391269053791425,2018-11-01 07:11:47,0,"12-2243-1"
"2243",7,1,165,0.472834997068035,2018-11-01 07:12:47,0,"12-2243-1"
"2243",8,1,166,0.509565516683319,2018-11-01 07:14:06,0,"12-2243-1"
"2243",9,1,167,0.598690391496404,2018-11-01 07:15:16,1,"12-2243-1"
"2243",10,1,168,0.648323821893758,2018-11-01 07:16:14,0,"12-2243-1"
"2252",0,0,158,0.853304029423347,2018-11-01 07:17:29,13,"12-2252-0"
"2243",11,1,169,0.73196647476087,2018-11-01 07:17:29,0,"12-2243-1"
"2252",1,0,159,1,2018-11-01 07:18:27,1,"12-2252-0"
"2252",2,1,160,0.000677518435978624,2018-11-01 07:18:34,0,"12-2252-1"
"2243",12,1,170,0.836336359299254,2018-11-01 07:20:24,0,"12-2243-1"
"2252",3,1,161,0.136848160347602,2018-11-01 07:21:12,0,"12-2252-1"
"2243",13,1,171,0.911721875078066,2018-11-01 07:22:04,0,"12-2243-1"
"2252",4,1,162,0.19299211015708,2018-11-01 07:22:57,4,"12-2252-1"
"2243",14,1,172,1,2018-11-01 07:23:52,0,"12-2243-1"
"2243",15,0,146,0.00133849943936237,2018-11-01 07:23:59,0,"12-2243-2"
"2252",5,1,163,0.303039839244284,2018-11-01 07:24:34,4,"12-2252-1"
"2007",0,0,158,0.853304029423347,2018-11-01 07:24:43,24,"12-2007-0"
"2007",1,0,159,1,2018-11-01 07:25:31,0,"12-2007-0"
"2007",2,1,160,0.000677518435978624,2018-11-01 07:25:50,0,"12-2007-1"
"2252",6,1,164,0.391269053791425,2018-11-01 07:26:28,2,"12-2252-1"
"2252",7,1,165,0.472834997068035,2018-11-01 07:27:17,0,"12-2252-1"
"2007",3,1,161,0.136848160347602,2018-11-01 07:28:17,0,"12-2007-1"
"2252",8,1,166,0.509565516683319,2018-11-01 07:28:18,0,"12-2252-1"
"2243",16,0,147,0.0752127784561694,2018-11-01 07:28:39,4,"12-2243-2"
"2243",17,0,148,0.12404645410996,2018-11-01 07:29:29,2,"12-2243-2"
"2252",9,1,167,0.598690391496404,2018-11-01 07:29:38,0,"12-2252-1"
"2007",4,1,162,0.19299211015708,2018-11-01 07:30:09,4,"12-2007-1"
"2243",18,0,149,0.15539288911319,2018-11-01 07:30:09,0,"12-2243-2"
"2252",10,1,168,0.648323821893758,2018-11-01 07:30:48,0,"12-2252-1"
"2252",11,1,169,0.73196647476087,2018-11-01 07:31:48,0,"12-2252-1"
"2007",5,1,163,0.303039839244284,2018-11-01 07:31:49,3,"12-2007-1"
"2243",19,0,150,0.244233960779325,2018-11-01 07:31:49,7,"12-2243-2"
"2007",6,1,164,0.391269053791425,2018-11-01 07:33:12,1,"12-2007-1"
"2243",20,0,151,0.313307409622087,2018-11-01 07:33:13,6,"12-2243-2"
