"datetime","vehicle","kind","lon","lat","on_route"
2018-11-06 23:44:28,"1285",14,28.6681175231934,50.2526893615723,1
2018-11-07 01:04:12,"1285",14,28.659875869751,50.2570152282715,1
2018-11-06 21:15:37,"1285",14,28.6886978149414,50.2663612365723,1
2018-11-06 21:19:25,"1285",17,28.6976852416992,50.2675895690918,1
2018-11-07 01:04:14,"1285",14,28.659875869751,50.2570152282715,1
2018-11-07 01:06:25,"1285",14,28.6637306213379,50.2566833496094,1
2018-11-06 21:31:40,"1285",14,28.7016887664795,50.2385597229004,1
2018-11-06 21:41:20,"1285",14,28.6768035888672,50.2490768432617,1
2018-11-06 21:41:25,"1285",14,28.6768035888672,50.2490768432617,1
2018-11-06 21:41:36,"1285",14,28.6768035888672,50.2490768432617,1
2018-11-06 22:15:09,"1285",14,28.6872444152832,50.2656707763672,1
2018-11-06 22:30:29,"1285",17,28.7021675109863,50.241096496582,1
2018-11-06 23:05:09,"1285",14,28.6650371551514,50.2568244934082,1
2018-11-06 23:06:05,"1285",14,28.6673202514648,50.2573165893555,1
2018-11-06 23:06:48,"1285",14,28.6700553894043,50.2583770751953,1
2018-11-06 23:07:02,"1285",14,28.6705875396729,50.2585639953613,1
2018-11-06 23:07:08,"1285",14,28.6705875396729,50.2585639953613,1
2018-11-06 23:07:18,"1285",14,28.6705875396729,50.2585639953613,1
2018-11-06 23:07:25,"1285",14,28.6705875396729,50.2585639953613,1
2018-11-06 23:13:42,"1285",14,28.6898651123047,50.2668876647949,1
2018-11-07 00:58:54,"2049",26,28.7096729278564,50.241153717041,0
2018-11-07 00:58:56,"2049",2,28.7096729278564,50.241153717041,0
2018-11-06 21:40:45,"2049",14,28.6895141601562,50.2667503356934,1
2018-11-06 21:41:01,"2049",14,28.6908760070801,50.2673530578613,1
2018-11-06 21:41:05,"2049",14,28.6908760070801,50.2673530578613,1
2018-11-06 21:42:05,"2049",14,28.6930961608887,50.2682571411133,1
2018-11-06 22:34:42,"2049",17,28.6651878356934,50.2570381164551,1
2018-11-06 22:52:45,"2049",14,28.7032012939453,50.2550582885742,1
2018-11-06 23:33:33,"2049",17,28.6652069091797,50.2568664550781,1
2018-11-06 23:54:31,"2049",14,28.7034454345703,50.2513771057129,1
