"vehicle","route","chunk","start_datetime","end_datetime"
"087","15A",7,2018-11-05 18:40:50,2018-11-05 18:42:33
"087","15A",8,2018-11-05 18:45:23,2018-11-05 18:49:11
"087","15A",9,2018-11-05 18:51:51,2018-11-05 18:52:33
"087","15A",10,2018-11-06 00:00:02,2018-11-06 00:00:02
"088","2",0,2018-11-05 06:07:36,2018-11-05 06:08:44
"088","2",1,2018-11-05 09:25:55,2018-11-05 09:32:10
"088","2",2,2018-11-05 14:26:47,2018-11-05 14:29:31
"088","2",3,2018-11-05 19:29:16,2018-11-05 19:36:37
"088","2",4,2018-11-05 19:51:14,2018-11-05 19:52:04
"088","2",5,2018-11-05 19:54:16,2018-11-05 20:02:11
"090","4",0,2018-11-05 05:43:47,2018-11-05 05:43:47
"090","4",1,2018-11-05 06:12:52,2018-11-05 06:13:45
"090","4",2,2018-11-05 09:10:48,2018-11-05 09:11:46
"090","4",3,2018-11-05 09:14:17,2018-11-05 09:15:07
"090","4",4,2018-11-05 09:19:05,2018-11-05 09:19:05
"090","4",5,2018-11-05 09:22:09,2018-11-05 09:24:00
"090","4",6,2018-11-05 09:27:58,2018-11-05 09:27:58
"090","4",7,2018-11-05 11:06:40,2018-11-05 11:09:46
"090","4",8,2018-11-05 11:13:44,2018-11-05 11:13:44
"090","4",9,2018-11-05 14:19:45,2018-11-05 14:19:57
"090","4",10,2018-11-05 20:30:21,2018-11-05 20:30:26
"090","4",11,2018-11-05 20:34:24,2018-11-05 20:34:24
"090","4",12,2018-11-05 20:37:01,2018-11-05 20:39:06
"090","4",13,2018-11-05 20:43:04,2018-11-05 20:43:04
"090","4",14,2018-11-06 00:05:39,2018-11-06 00:05:39
"093","8",0,2018-11-05 06:55:07,2018-11-05 06:55:47
"093","8",1,2018-11-05 07:09:47,2018-11-05 07:33:03
"093","8",2,2018-11-05 07:50:41,2018-11-05 08:21:45
"093","8",3,2018-11-05 08:39:21,2018-11-05 09:09:57
"093","8",4,2018-11-05 09:25:51,2018-11-05 09:54:01
"093","8",5,2018-11-05 10:09:56,2018-11-05 10:23:53
"093","8",6,2018-11-05 10:28:04,2018-11-05 10:41:32
"093","8",7,2018-11-05 10:58:31,2018-11-05 11:27:27
"093","8",8,2018-11-05 11:45:10,2018-11-05 12:14:50
"093","8",9,2018-11-05 12:30:43,2018-11-05 13:02:51
"093","8",10,2018-11-05 13:19:08,2018-11-05 13:33:58
"093","8",11,2018-11-05 13:37:48,2018-11-05 13:52:53
"093","8",12,2018-11-05 14:08:32,2018-11-05 14:37:52
"093","8",13,2018-11-05 14:54:18,2018-11-05 15:07:24
"093","8",14,2018-11-05 15:11:44,2018-11-05 15:26:27
"093","8",15,2018-11-05 15:40:42,2018-11-05 16:10:05
"093","8",16,2018-11-05 16:28:24,2018-11-05 16:43:55
"093","8",17,2018-11-05 16:46:33,2018-11-05 16:59:49
"093","8",18,2018-11-05 17:16:46,2018-11-05 17:47:20
"093","8",19,2018-11-05 18:03:44,2018-11-05 18:25:42
"093","8",20,2018-11-05 18:28:23,2018-11-05 18:31:38
"093","8",21,2018-11-05 21:41:07,2018-11-05 21:41:42
"093","8",22,2018-11-06 03:40:49,2018-11-06 03:40:49
"094","9",0,2018-11-05 06:01:37,2018-11-05 06:01:37
"094","9",1,2018-11-05 06:34:12,2018-11-05 06:40:47
"094","9",2,2018-11-05 09:20:54,2018-11-05 09:28:37
"094","9",3,2018-11-05 09:41:36,2018-11-05 09:41:45
"094","9",4,2018-11-05 10:04:45,2018-11-05 10:04:54
"094","9",5,2018-11-05 13:35:48,2018-11-05 13:37:20
"094","9",6,2018-11-05 14:23:00,2018-11-05 14:27:55
"094","9",7,2018-11-05 19:43:33,2018-11-05 19:53:39
"094","9",8,2018-11-06 00:00:52,2018-11-06 00:00:52
"095","5A",0,2018-11-05 05:57:31,2018-11-05 05:57:41
"095","5A",1,2018-11-05 06:12:11,2018-11-05 06:13:21
"095","5A",2,2018-11-05 06:16:41,2018-11-05 06:41:45
"095","5A",3,2018-11-05 09:50:40,2018-11-05 10:13:42
"095","5A",4,2018-11-05 13:29:52,2018-11-05 13:32:38
"095","5A",5,2018-11-05 13:34:46,2018-11-05 13:56:19
"095","5A",6,2018-11-05 18:41:43,2018-11-05 19:03:00
"095","5A",7,2018-11-05 19:06:56,2018-11-05 19:10:31
"095","5A",8,2018-11-05 20:44:22,2018-11-05 20:46:11
"095","5A",9,2018-11-06 00:02:25,2018-11-06 00:02:25
"096","7A",0,2018-11-05 06:17:46,2018-11-05 06:17:50
"096","7A",1,2018-11-05 06:21:50,2018-11-05 06:21:50
"096","7A",2,2018-11-05 06:23:56,2018-11-05 06:44:29
"096","7A",3,2018-11-05 07:42:11,2018-11-05 07:44:03
"096","8",0,2018-11-05 06:04:55,2018-11-05 06:05:10
"096","8",1,2018-11-05 06:09:09,2018-11-05 06:09:09
"096","8",2,2018-11-05 09:02:38,2018-11-05 09:16:34
"096","8",3,2018-11-05 09:20:34,2018-11-05 09:20:34
"096","8",4,2018-11-05 10:39:25,2018-11-05 10:39:25
"096","8",5,2018-11-05 10:43:25,2018-11-05 10:43:25
"096","8",6,2018-11-05 13:49:54,2018-11-05 13:52:19
"096","8",7,2018-11-05 13:56:18,2018-11-05 13:56:18
"096","8",8,2018-11-05 14:18:43,2018-11-05 14:22:23
"096","8",9,2018-11-05 14:24:37,2018-11-05 14:24:37
"096","8",10,2018-11-05 14:27:35,2018-11-05 14:30:15
"096","8",11,2018-11-05 19:34:06,2018-11-05 19:36:54
"096","8",12,2018-11-05 19:38:55,2018-11-05 19:43:37
"096","8",13,2018-11-05 19:46:06,2018-11-05 19:46:58
"096","8",14,2018-11-05 19:50:58,2018-11-05 19:50:58
"096","8",15,2018-11-06 00:06:59,2018-11-06 00:06:59
"097","15A",0,2018-11-05 06:33:06,2018-11-05 06:36:51
"097","15A",1,2018-11-05 09:37:15,2018-11-05 09:42:16
"097","15A",2,2018-11-05 14:52:03,2018-11-05 14:55:39
"097","15A",3,2018-11-05 19:36:49,2018-11-05 19:38:36
"097","15A",4,2018-11-05 19:40:43,2018-11-05 19:45:09
"097","15A",5,2018-11-05 21:00:17,2018-11-05 21:01:04
"097","15A",6,2018-11-05 21:40:41,2018-11-05 21:41:28
"097","15A",7,2018-11-05 22:03:22,2018-11-05 22:06:48
"097","15A",8,2018-11-06 00:01:48,2018-11-06 00:01:48
"098","1",0,2018-11-05 08:26:32,2018-11-05 08:26:32
"098","1",1,2018-11-05 14:38:28,2018-11-05 14:39:23
"098","15A",0,2018-11-05 05:26:29,2018-11-05 05:26:29
"098","15A",1,2018-11-05 05:54:47,2018-11-05 05:55:29
"098","15A",2,2018-11-05 08:58:35,2018-11-05 09:04:40
"098","15A",3,2018-11-05 14:12:45,2018-11-05 14:13:56
"098","15A",4,2018-11-05 19:01:18,2018-11-05 19:02:47
"098","15A",5,2018-11-05 19:05:34,2018-11-05 19:08:55
"098","15A",6,2018-11-06 00:00:09,2018-11-06 00:00:09
"1006","7A",0,2018-11-05 05:13:37,2018-11-05 05:24:21
"1006","7A",1,2018-11-05 10:01:27,2018-11-05 10:12:30
"1006","7A",2,2018-11-05 14:17:44,2018-11-05 14:19:11
"1006","7A",3,2018-11-05 14:21:28,2018-11-05 14:29:23
"1006","7A",4,2018-11-05 19:10:52,2018-11-05 19:20:50
"1006","7A",5,2018-11-05 19:26:07,2018-11-05 19:30:26
"1006","7A",6,2018-11-05 21:36:46,2018-11-05 21:39:54
"1006","7A",7,2018-11-06 00:00:06,2018-11-06 00:00:06
"101","4",0,2018-11-05 16:01:51,2018-11-05 16:02:01
"101","4",1,2018-11-05 16:04:12,2018-11-05 16:05:47
"101","4",2,2018-11-05 16:17:37,2018-11-05 16:17:48
"101","4",3,2018-11-05 16:38:08,2018-11-05 16:38:18
"101","4",4,2018-11-05 16:42:15,2018-11-05 16:43:20
"101","4",5,2018-11-05 16:46:40,2018-11-05 16:47:18
"101","4",6,2018-11-05 20:57:25,2018-11-05 21:02:16
"101","6",0,2018-11-05 05:56:36,2018-11-05 05:56:36
"101","6",1,2018-11-05 06:08:15,2018-11-05 06:12:23
"101","6",2,2018-11-05 06:15:02,2018-11-05 06:25:02
"101","6",3,2018-11-05 10:10:07,2018-11-05 10:24:57
"101","6",4,2018-11-05 10:26:58,2018-11-05 10:30:46
"101","6",5,2018-11-05 10:34:21,2018-11-05 10:34:51
"101","6",6,2018-11-05 10:42:09,2018-11-05 10:42:22
"101","H4",0,2018-11-05 21:55:04,2018-11-05 22:23:54
"101","H4",1,2018-11-05 22:26:33,2018-11-05 22:28:49
"101","H4",2,2018-11-05 22:40:21,2018-11-05 22:41:25
"101","H4",3,2018-11-05 23:04:39,2018-11-05 23:05:36
"101","H4",4,2018-11-05 23:25:38,2018-11-05 23:25:47
"101","H4",5,2018-11-05 23:39:29,2018-11-05 23:39:38
"101","H4",6,2018-11-06 00:00:18,2018-11-06 00:00:18
"101","H4",7,2018-11-06 01:13:36,2018-11-06 01:15:43
"101","H4",8,2018-11-06 02:24:25,2018-11-06 02:24:46
"1017","10",0,2018-11-05 06:08:38,2018-11-05 06:13:32
"1017","10",1,2018-11-05 06:16:02,2018-11-05 06:17:09
"1017","10",2,2018-11-05 06:21:10,2018-11-05 06:30:42
"1017","10",3,2018-11-05 09:27:19,2018-11-05 09:39:46
"1017","10",4,2018-11-05 13:26:25,2018-11-05 13:36:48
"1017","10",5,2018-11-05 18:26:47,2018-11-05 18:35:45
"1017","10",6,2018-11-05 18:38:39,2018-11-05 18:41:55
"1017","10",7,2018-11-05 21:55:17,2018-11-05 21:55:56
"1017","10",8,2018-11-06 00:00:27,2018-11-06 00:00:27
"1028","7A",0,2018-11-05 06:17:07,2018-11-05 06:17:51
"1028","7A",1,2018-11-05 06:21:22,2018-11-05 06:29:21
"1028","7A",2,2018-11-05 09:23:10,2018-11-05 09:31:01
"1028","7A",3,2018-11-05 09:36:01,2018-11-05 09:36:01
"1028","7A",4,2018-11-05 13:32:30,2018-11-05 13:48:46
"1028","7A",5,2018-11-05 18:31:30,2018-11-05 18:40:20
"1028","7A",6,2018-11-05 18:43:36,2018-11-05 18:47:10
"1028","7A",7,2018-11-05 18:52:10,2018-11-05 18:52:10
"1028","7A",8,2018-11-05 20:04:45,2018-11-05 20:04:45
"1028","7A",9,2018-11-05 20:09:45,2018-11-05 20:12:33
"1028","7A",10,2018-11-05 20:17:33,2018-11-05 20:17:33
"1028","7A",11,2018-11-06 00:02:34,2018-11-06 00:02:34
"1028","7A",12,2018-11-06 01:59:20,2018-11-06 03:16:00
"1028","7A",13,2018-11-06 03:20:59,2018-11-06 03:20:59
"1032","3",0,2018-11-05 04:21:46,2018-11-05 04:23:04
"1032","3",1,2018-11-05 05:18:24,2018-11-05 05:19:18
"1032","3",2,2018-11-05 05:33:17,2018-11-05 05:35:28
"1032","3",3,2018-11-05 06:05:55,2018-11-05 06:10:12
"1032","3",4,2018-11-05 06:14:13,2018-11-05 06:24:45
"1032","3",5,2018-11-05 06:48:48,2018-11-05 07:09:24
"1032","3",6,2018-11-05 07:13:25,2018-11-05 07:33:45
"1032","3",7,2018-11-05 07:58:21,2018-11-05 08:04:43
"1032","3",8,2018-11-05 08:08:03,2018-11-05 08:17:39
"1032","3",9,2018-11-05 08:42:52,2018-11-05 09:21:36
"1032","3",10,2018-11-05 09:46:30,2018-11-05 09:53:10
"1032","3",11,2018-11-05 09:57:40,2018-11-05 10:04:43
"1032","3",12,2018-11-05 10:26:21,2018-11-05 10:26:51
"1032","3",13,2018-11-05 10:33:42,2018-11-05 10:37:55
"1032","3",14,2018-11-05 10:43:35,2018-11-05 10:45:00
"1032","3",15,2018-11-05 13:44:12,2018-11-05 13:45:39
"1032","3",16,2018-11-05 14:45:49,2018-11-05 14:46:10
"1032","3",17,2018-11-05 15:21:41,2018-11-05 15:36:19
"1032","3",18,2018-11-05 15:58:58,2018-11-05 16:18:58
"1032","3",19,2018-11-05 16:23:19,2018-11-05 16:43:24
"1032","3",20,2018-11-05 17:10:46,2018-11-05 17:24:24
"1032","3",21,2018-11-05 17:50:00,2018-11-05 18:10:41
"1032","3",22,2018-11-05 18:14:42,2018-11-05 18:35:22
"1032","3",23,2018-11-05 18:58:06,2018-11-05 19:14:38
"1032","3",24,2018-11-05 19:38:36,2018-11-05 19:38:55
"1032","3",25,2018-11-05 19:49:06,2018-11-05 19:56:41
"1032","3",26,2018-11-05 21:04:37,2018-11-05 21:05:39
"1032","3",27,2018-11-05 22:32:10,2018-11-05 22:33:44
"1032","3",28,2018-11-06 00:01:35,2018-11-06 00:01:35
"104","3",0,2018-11-05 04:15:51,2018-11-05 04:17:51
"104","3",1,2018-11-05 09:13:11,2018-11-05 09:15:48
"104","3",2,2018-11-05 09:22:14,2018-11-05 09:24:13
"104","3",3,2018-11-05 15:49:06,2018-11-05 15:50:42
"104","3",4,2018-11-05 19:13:46,2018-11-05 19:15:04
"104","3",5,2018-11-05 19:18:08,2018-11-05 19:21:16
"104","3",6,2018-11-05 21:37:13,2018-11-05 21:38:01
"104","3",7,2018-11-06 00:00:10,2018-11-06 00:00:10
"104","3",8,2018-11-06 03:46:21,2018-11-06 03:56:40
"1045","4",0,2018-11-05 06:36:18,2018-11-05 06:38:31
"1045","4",1,2018-11-05 21:06:40,2018-11-05 21:07:53
"1045","4",2,2018-11-05 21:18:33,2018-11-05 21:21:42
"1045","4",3,2018-11-05 22:38:49,2018-11-05 22:39:28
"1045","4",4,2018-11-05 23:24:29,2018-11-05 23:27:47
"1045","4",5,2018-11-05 23:31:24,2018-11-05 23:31:45
"1045","4",6,2018-11-06 00:00:05,2018-11-06 00:00:05
"1045","4",7,2018-11-06 01:25:54,2018-11-06 01:27:57
"1045","4",8,2018-11-06 02:46:05,2018-11-06 02:47:02
"105","4A",0,2018-11-05 05:41:50,2018-11-05 05:44:39
"105","4A",1,2018-11-05 05:46:43,2018-11-05 05:47:52
"105","4A",2,2018-11-05 05:49:58,2018-11-05 06:02:55
"105","4A",3,2018-11-05 07:13:11,2018-11-05 07:31:23
"105","4A",4,2018-11-05 07:34:21,2018-11-05 07:34:49
"105","4A",5,2018-11-05 08:01:35,2018-11-05 08:05:35
"105","4A",6,2018-11-05 09:49:07,2018-11-05 09:53:29
"105","4A",7,2018-11-05 15:27:38,2018-11-05 15:29:08
"105","4A",8,2018-11-05 15:32:18,2018-11-05 15:48:30
"105","4A",9,2018-11-05 20:04:34,2018-11-05 20:20:42
"105","4A",10,2018-11-05 20:22:52,2018-11-05 20:23:32
"105","4A",11,2018-11-05 20:31:55,2018-11-05 20:34:18
"105","4A",12,2018-11-06 00:01:48,2018-11-06 00:01:48
"1050","3",0,2018-11-05 06:05:14,2018-11-05 06:05:24
"1050","3",1,2018-11-05 06:09:21,2018-11-05 06:10:36
"1050","3",2,2018-11-05 11:19:34,2018-11-05 11:25:54
"1050","3",3,2018-11-05 11:37:54,2018-11-05 11:41:18
"1050","3",4,2018-11-05 12:00:37,2018-11-05 12:01:46
"1050","3",5,2018-11-05 17:42:20,2018-11-05 17:42:29
"1050","3",6,2018-11-05 20:02:33,2018-11-05 20:02:33
"1050","H3",0,2018-11-06 00:57:22,2018-11-06 00:57:42
"1050","H3",1,2018-11-06 01:01:02,2018-11-06 01:01:52
"1050","H3",2,2018-11-06 01:06:52,2018-11-06 01:10:37
"1050","H3",3,2018-11-06 02:14:21,2018-11-06 02:15:32
"1051","5A",0,2018-11-05 05:36:19,2018-11-05 05:36:19
"1051","5A",1,2018-11-05 05:55:55,2018-11-05 05:57:25
"1051","5A",2,2018-11-05 06:20:06,2018-11-05 06:20:16
"1051","5A",3,2018-11-05 06:23:26,2018-11-05 06:23:36
"1051","5A",4,2018-11-05 06:28:46,2018-11-05 06:53:05
"1051","5A",5,2018-11-05 08:12:23,2018-11-05 08:35:32
"1051","5A",6,2018-11-05 08:38:17,2018-11-05 08:38:26
"1051","5A",7,2018-11-05 08:43:38,2018-11-05 08:46:04
"1051","5A",8,2018-11-05 09:01:45,2018-11-05 09:03:27
"1051","5A",9,2018-11-05 09:44:59,2018-11-05 09:46:31
"1051","5A",10,2018-11-05 09:49:22,2018-11-05 09:49:42
"1051","5A",11,2018-11-05 23:27:11,2018-11-05 23:28:58
"1058","3",0,2018-11-05 06:24:13,2018-11-05 06:26:57
"1058","3",1,2018-11-05 16:37:28,2018-11-05 16:43:12
"1058","3",2,2018-11-05 16:45:15,2018-11-05 16:45:27
"1058","3",3,2018-11-05 17:38:37,2018-11-05 17:38:47
"1058","3",4,2018-11-05 18:08:45,2018-11-05 18:10:02
"1058","3",5,2018-11-05 18:50:51,2018-11-05 18:51:15
"1058","3",6,2018-11-05 20:30:15,2018-11-05 20:30:24
"1061","7A",0,2018-11-05 05:22:11,2018-11-05 05:31:12
"1061","7A",1,2018-11-05 10:16:22,2018-11-05 10:29:10
"1061","7A",2,2018-11-05 10:43:17,2018-11-05 10:44:22
"1061","7A",3,2018-11-05 14:24:24,2018-11-05 14:25:22
"1061","7A",4,2018-11-05 14:32:06,2018-11-05 14:44:10
"1061","7A",5,2018-11-05 14:46:43,2018-11-05 14:51:19
"1061","7A",6,2018-11-05 14:55:43,2018-11-05 14:55:48
"1061","7A",7,2018-11-05 14:58:48,2018-11-05 14:58:48
"1061","7A",8,2018-11-05 15:00:52,2018-11-05 15:01:46
"1061","7A",9,2018-11-05 15:03:54,2018-11-05 15:05:57
"1061","7A",10,2018-11-05 19:26:16,2018-11-05 19:35:24
"1061","7A",11,2018-11-05 19:37:55,2018-11-05 19:38:25
"1061","7A",12,2018-11-06 00:00:27,2018-11-06 00:00:27
"1063","10",0,2018-11-05 04:22:38,2018-11-05 04:22:38
"1063","10",1,2018-11-05 06:07:18,2018-11-05 06:17:24
"1063","10",2,2018-11-05 09:14:26,2018-11-05 09:25:49
"1063","10",3,2018-11-05 11:30:33,2018-11-05 11:32:06
"1063","10",4,2018-11-05 14:58:10,2018-11-05 14:58:30
"1063","10",5,2018-11-05 15:07:19,2018-11-05 15:17:54
"1063","10",6,2018-11-05 20:04:12,2018-11-05 20:13:12
"1063","10",7,2018-11-05 20:18:57,2018-11-05 20:19:53
"1063","10",8,2018-11-06 00:00:25,2018-11-06 00:00:25
"1067","2",0,2018-11-05 07:19:47,2018-11-05 07:21:09
"1067","2",1,2018-11-05 07:29:31,2018-11-05 07:50:18
"1067","2",2,2018-11-05 08:03:13,2018-11-05 08:08:56
"1067","2",3,2018-11-05 08:49:21,2018-11-05 08:56:55
"1067","2",4,2018-11-05 10:26:32,2018-11-05 10:34:01
"1067","2",5,2018-11-05 13:48:53,2018-11-05 13:56:50
"1067","2",6,2018-11-05 14:18:52,2018-11-05 14:19:02
"1067","2",7,2018-11-05 14:26:38,2018-11-05 14:40:16
"1067","2",8,2018-11-05 17:45:43,2018-11-05 17:50:52
"1067","2",9,2018-11-05 19:13:56,2018-11-05 19:18:51
"1067","2",10,2018-11-05 19:26:30,2018-11-05 19:30:15
"1067","H5",0,2018-11-05 23:54:35,2018-11-06 00:11:37
"1067","H5",1,2018-11-06 00:34:47,2018-11-06 00:37:11
"1068","2",0,2018-11-05 17:03:42,2018-11-05 17:03:42
"1069","10",0,2018-11-05 05:02:49,2018-11-05 05:02:49
"1069","10",1,2018-11-05 05:50:56,2018-11-05 06:01:27
"1069","10",2,2018-11-05 09:01:34,2018-11-05 09:12:18
"1069","10",3,2018-11-05 10:02:28,2018-11-05 10:02:49
"1069","10",4,2018-11-05 14:48:06,2018-11-05 14:49:44
"1069","10",5,2018-11-05 14:52:14,2018-11-05 15:00:51
"1069","10",6,2018-11-05 19:49:00,2018-11-05 19:57:31
"1069","10",7,2018-11-05 20:00:31,2018-11-05 20:03:41
"1070","5A",0,2018-11-05 06:35:09,2018-11-05 06:35:30
"1070","5A",1,2018-11-05 06:39:58,2018-11-05 07:02:50
"1070","5A",2,2018-11-05 09:35:14,2018-11-05 10:00:15
"1070","5A",3,2018-11-05 13:54:45,2018-11-05 13:54:58
"1070","5A",4,2018-11-05 13:58:28,2018-11-05 14:23:07
"1070","5A",5,2018-11-05 19:05:31,2018-11-05 19:28:28
"1070","5A",6,2018-11-05 19:31:28,2018-11-05 19:36:20
"1070","5A",7,2018-11-05 21:41:41,2018-11-05 21:42:11
"1070","5A",8,2018-11-06 00:00:33,2018-11-06 00:00:33
"1070","5A",9,2018-11-06 00:59:03,2018-11-06 00:59:23
"1070","5A",10,2018-11-06 02:17:37,2018-11-06 02:17:57
"1187","3",0,2018-11-05 07:33:47,2018-11-05 07:33:47
"1187","3",1,2018-11-05 07:36:55,2018-11-05 07:37:41
"1187","3",2,2018-11-05 21:04:19,2018-11-05 21:05:24
"1187","3",3,2018-11-05 21:09:27,2018-11-05 21:09:27
"1187","3",4,2018-11-05 21:13:02,2018-11-05 21:15:19
"1187","3",5,2018-11-05 21:18:30,2018-11-05 21:18:38
"1187","3",6,2018-11-05 21:22:41,2018-11-05 21:22:41
"1187","3",7,2018-11-05 22:31:14,2018-11-05 22:31:28
"1187","3",8,2018-11-05 22:35:31,2018-11-05 22:35:31
"1187","3",9,2018-11-05 23:30:58,2018-11-05 23:33:01
"1187","3",10,2018-11-05 23:37:04,2018-11-05 23:37:04
"1187","3",11,2018-11-06 00:01:23,2018-11-06 00:01:23
"1187","H5",0,2018-11-05 07:46:18,2018-11-05 07:47:11
"1187","H5",1,2018-11-05 09:24:12,2018-11-05 09:25:01
"1199","15A",0,2018-11-05 04:03:14,2018-11-05 04:04:10
"1199","15A",1,2018-11-05 06:33:03,2018-11-05 06:36:00
"1199","15A",2,2018-11-05 06:41:21,2018-11-05 06:45:04
"1199","15A",3,2018-11-05 11:00:15,2018-11-05 11:14:02
"1199","15A",4,2018-11-05 11:28:14,2018-11-05 11:33:17
"1199","15A",5,2018-11-05 13:16:56,2018-11-05 13:17:29
"1199","15A",6,2018-11-05 15:12:34,2018-11-05 15:12:50
"1199","15A",7,2018-11-05 15:37:12,2018-11-05 15:37:59
"1199","15A",8,2018-11-05 15:58:45,2018-11-05 15:59:00
"1199","15A",9,2018-11-05 16:15:11,2018-11-05 16:15:21
"1199","15A",10,2018-11-05 17:16:56,2018-11-05 17:17:34
"1199","15A",11,2018-11-05 17:28:38,2018-11-05 17:33:23
"1199","15A",12,2018-11-05 17:43:41,2018-11-05 17:44:14
"1199","15A",13,2018-11-06 00:00:40,2018-11-06 00:00:40
"1199","15A",14,2018-11-06 03:52:19,2018-11-06 03:52:32
"1199","15A",15,2018-11-06 03:55:35,2018-11-06 03:56:17
"1205","10",0,2018-11-05 05:58:28,2018-11-05 05:58:28
"1205","10",1,2018-11-05 06:47:34,2018-11-05 06:59:41
"1205","10",2,2018-11-05 09:59:54,2018-11-05 10:11:41
"1205","10",3,2018-11-05 10:15:41,2018-11-05 10:15:41
"1205","10",4,2018-11-05 13:56:12,2018-11-05 13:58:42
"1205","10",5,2018-11-05 14:00:44,2018-11-05 14:06:18
"1205","10",6,2018-11-05 18:53:12,2018-11-05 18:53:54
"1205","10",7,2018-11-05 18:56:00,2018-11-05 18:57:02
"1205","10",8,2018-11-05 18:59:36,2018-11-05 19:02:03
"1205","10",9,2018-11-05 19:04:30,2018-11-05 19:07:44
"1205","10",10,2018-11-05 19:11:44,2018-11-05 19:11:44
"1205","10",11,2018-11-05 20:20:59,2018-11-05 20:20:59
