"datetime","vehicle","kind","lon","lat","on_route"
2019-01-26 07:49:11,"1677TH",14,28.673246383667,50.2599258422852,1
2019-01-26 07:55:18,"1677TH",32,28.6612091064453,50.2606811523438,1
2019-01-26 08:19:15,"1677TH",14,28.6541652679443,50.306095123291,1
2019-01-26 08:19:20,"1677TH",14,28.6541652679443,50.306095123291,1
2019-01-26 08:21:33,"1677TH",14,28.6593818664551,50.302604675293,1
2019-01-26 08:21:37,"1677TH",14,28.6593818664551,50.302604675293,1
2019-01-26 08:27:47,"1677TH",14,28.6552906036377,50.2849044799805,1
2019-01-26 08:27:51,"1677TH",14,28.6552906036377,50.2849044799805,1
2019-01-26 08:28:18,"1677TH",14,28.6553058624268,50.2848663330078,1
2019-01-26 08:28:23,"1677TH",14,28.6553058624268,50.2848663330078,1
2019-01-26 08:28:27,"1677TH",14,28.6553058624268,50.2848663330078,1
2019-01-26 08:31:50,"1677TH",14,28.656759262085,50.2782173156738,1
2019-01-26 08:36:21,"1677TH",14,28.6583786010742,50.2644920349121,1
2019-01-26 07:14:03,"1677TH",14,28.6613616943359,50.2543144226074,1
2019-01-26 07:16:14,"1677TH",14,28.6660575866699,50.253475189209,1
2019-01-26 07:28:02,"1677TH",14,28.7015266418457,50.237922668457,1
2019-01-26 08:49:21,"1677TH",14,28.6849956512451,50.2447662353516,1
2019-01-26 12:03:40,"1677TH",14,28.6892967224121,50.2667961120605,1
2019-01-26 08:50:53,"1677TH",14,28.6884365081787,50.2427864074707,1
2019-01-26 08:55:12,"1677TH",14,28.7023773193359,50.242115020752,1
2019-01-26 08:58:11,"1677TH",14,28.7033672332764,50.2488212585449,1
2019-01-26 08:58:56,"1677TH",14,28.7033748626709,50.2513542175293,1
2019-01-26 10:27:32,"1677TH",14,28.7033500671387,50.2488136291504,1
2019-01-26 10:28:45,"1677TH",14,28.7033367156982,50.2514114379883,1
2019-01-26 10:28:50,"1677TH",14,28.7033367156982,50.2514114379883,1
2019-01-26 10:28:51,"1677TH",14,28.7033367156982,50.2514114379883,1
2019-01-26 09:08:55,"1677TH",14,28.6916675567627,50.2677955627441,1
2019-01-26 12:20:26,"1677TH",14,28.6575717926025,50.2697067260742,1
2019-01-26 09:09:08,"1677TH",14,28.6916675567627,50.2677955627441,1
2019-01-26 09:12:10,"1677TH",14,28.6804656982422,50.2630233764648,1
2019-01-26 10:45:58,"1677TH",14,28.6685543060303,50.257869720459,1
2019-01-26 10:49:49,"1677TH",14,28.6610889434814,50.2608222961426,1
2019-01-26 10:53:47,"1677TH",14,28.6576614379883,50.2696495056152,1
2019-01-26 09:51:03,"1677TH",16,28.6563568115234,50.2926864624023,1
2019-01-26 10:53:58,"1677TH",14,28.6576614379883,50.2696495056152,1
2019-01-26 12:20:27,"1677TH",14,28.6575717926025,50.2697067260742,1
2019-01-26 10:58:52,"1677TH",14,28.656156539917,50.2812652587891,1
2019-01-26 13:26:22,"1677TH",16,28.6658535003662,50.2535095214844,1
2019-01-26 11:15:35,"1677TH",14,28.6595706939697,50.2980995178223,1
2019-01-26 11:15:37,"1677TH",14,28.6595706939697,50.2980995178223,1
2019-01-26 11:16:57,"1677TH",14,28.6575012207031,50.2962112426758,1
2019-01-26 11:22:54,"1677TH",16,28.6551151275635,50.2842788696289,1
2019-01-26 11:22:56,"1677TH",16,28.6551151275635,50.2842788696289,1
2019-01-26 09:52:02,"1677TH",32,28.6558036804199,50.2902908325195,1
2019-01-26 09:58:17,"1677TH",14,28.6567306518555,50.2782135009766,1
2019-01-26 09:58:21,"1677TH",14,28.6567306518555,50.2782135009766,1
